,precision,recall,f1-score,support
Penicillium_coprobium,0.0,0.0,0.0,34.0
Penicillium_croceum,0.13253012048192772,0.38596491228070173,0.19730941704035873,57.0
Penicillium_damascenum,0.0,0.0,0.0,58.0
Penicillium_fagi,0.15151515151515152,0.16666666666666666,0.15873015873015872,90.0
Penicillium_flavigenum,0.23214285714285715,0.6842105263157895,0.3466666666666667,57.0
Penicillium_frequentans,0.6666666666666666,0.12121212121212122,0.20512820512820512,33.0
Penicillium_glabrum,0.13861386138613863,0.14285714285714285,0.1407035175879397,98.0
Penicillium_griseopurpureum,0.0,0.0,0.0,32.0
Penicillium_hordei,0.075,0.05172413793103448,0.061224489795918366,58.0
Penicillium_janczewskii,0.0,0.0,0.0,115.0
Penicillium_jensenii,0.2647058823529412,0.15517241379310345,0.1956521739130435,58.0
Penicillium_krskae,0.0,0.0,0.0,57.0
Penicillium_manginii,0.16,0.06896551724137931,0.0963855421686747,58.0
Penicillium_neojanthinellum,0.10250569476082004,0.1956521739130435,0.13452914798206278,230.0
Penicillium_ochrochloron,1.0,0.017241379310344827,0.03389830508474576,116.0
Penicillium_olsonii,0.24705882352941178,0.3684210526315789,0.29577464788732394,57.0
Penicillium_onobense,0.28,0.08092485549132948,0.12556053811659193,173.0
Penicillium_piscarium,0.6086956521739131,0.2641509433962264,0.3684210526315789,53.0
Penicillium_restrictum,0.4725274725274725,0.3706896551724138,0.41545893719806765,116.0
Penicillium_ribium,0.1717171717171717,0.5964912280701754,0.26666666666666666,57.0
Penicillium_rotoruae,0.34782608695652173,0.23121387283236994,0.2777777777777778,173.0
Penicillium_ruben,1.0,0.10344827586206896,0.1875,58.0
Penicillium_rubens,1.0,0.02040816326530612,0.04,49.0
Penicillium_scabrosum,0.33976833976833976,0.7652173913043478,0.47058823529411764,115.0
Penicillium_soppii,0.16483516483516483,0.2631578947368421,0.20270270270270271,57.0
Penicillium_steckii,0.38461538461538464,0.08620689655172414,0.14084507042253522,58.0
Penicillium_velutinum,0.1978021978021978,0.5625,0.2926829268292683,32.0
Penicillium_vulpinum,0.0,0.0,0.0,58.0
Penicillium_waksmanii,0.053497942386831275,0.22807017543859648,0.08666666666666667,57.0
Penicillium_wotroi,0.11764705882352941,0.017391304347826087,0.030303030303030304,115.0
Pesisa_ostracoderma,1.0,0.017241379310344827,0.03389830508474576,58.0
Pezicula_carpinea,0.09210526315789473,0.3684210526315789,0.14736842105263157,57.0
Phoma_americana,0.0,0.0,0.0,58.0
Phoma_epicoccina,0.0,0.0,0.0,57.0
Phoma_glomerata,0.0,0.0,0.0,58.0
Phoma_pomorum,0.0,0.0,0.0,115.0
Phoma_sorghina,0.0,0.0,0.0,58.0
Purpureocillium_lilacinum,0.041666666666666664,0.018691588785046728,0.025806451612903226,107.0
Rasamsonia_argillacea,0.21739130434782608,0.08771929824561403,0.125,57.0
Rasamsonia_eburnea,0.0,0.0,0.0,58.0
Rasamsonia_piperina,0.0,0.0,0.0,57.0
Rhizomucor_pusillus,0.3181818181818182,0.7913043478260869,0.4538653366583541,115.0
Rhizopus_microsporus,1.0,0.05172413793103448,0.09836065573770492,58.0
Rhizopus_stolonifer,0.2765957446808511,0.22807017543859648,0.25,57.0
Sordaria_fimicola,0.1791907514450867,0.5344827586206896,0.2683982683982684,58.0
Stemphylium_vesicarium,0.5,0.03508771929824561,0.06557377049180328,57.0
Talaromyces_apiculatus,0.0,0.0,0.0,58.0
Talaromyces_funiculosus,0.0,0.0,0.0,58.0
Thermoascus_verrucosus,0.0,0.0,0.0,57.0
Trichoderma,0.7142857142857143,0.1724137931034483,0.2777777777777778,58.0
Trichoderma_atroviride,0.0625,0.017543859649122806,0.0273972602739726,57.0
Trichoderma_harzianum,0.043478260869565216,0.017241379310344827,0.024691358024691357,58.0
Trichoderma_longibrachiatum,0.5714285714285714,0.06896551724137931,0.12307692307692308,58.0
Ulocladium_chartarum,1.0,0.03508771929824561,0.06779661016949153,57.0
accuracy,0.16413673947920523,0.16413673947920523,0.16413673947920523,0.16413673947920523
macro avg,0.2144138277232998,0.1319477637920029,0.10751316165847029,8103.0
weighted avg,0.21639777820918785,0.16413673947920523,0.12377037956779104,8103.0
