,precision,recall,f1-score,support
Penicillium_onobense,0.5096153846153846,0.6127167630057804,0.5564304461942258,173.0
Penicillium_piscarium,0.96,0.4528301886792453,0.6153846153846154,53.0
Penicillium_restrictum,0.6623376623376623,0.4434782608695652,0.53125,115.0
Penicillium_ribium,0.8484848484848485,0.9655172413793104,0.9032258064516129,58.0
Penicillium_rotoruae,0.75,0.5202312138728323,0.6143344709897611,173.0
Penicillium_ruben,0.7916666666666666,1.0,0.8837209302325582,57.0
Penicillium_rubens,0.8363636363636363,0.9387755102040817,0.8846153846153846,49.0
Penicillium_scabrosum,0.8487394957983193,0.8706896551724138,0.8595744680851064,116.0
Penicillium_soppii,0.618421052631579,0.8245614035087719,0.706766917293233,57.0
Penicillium_steckii,0.9473684210526315,0.9310344827586207,0.9391304347826087,58.0
Penicillium_velutinum,0.7575757575757576,0.78125,0.7692307692307693,32.0
Penicillium_vulpinum,0.2714285714285714,1.0,0.42696629213483145,57.0
Penicillium_waksmanii,0.7058823529411765,0.20689655172413793,0.32,58.0
Penicillium_wotroi,0.6813186813186813,0.5391304347826087,0.6019417475728155,115.0
Pesisa_ostracoderma,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
Pezicula_carpinea,0.68,0.2982456140350877,0.4146341463414634,57.0
Phoma_americana,0.9375,0.25862068965517243,0.40540540540540543,58.0
Phoma_epicoccina,0.0,0.0,0.0,57.0
Phoma_glomerata,0.7428571428571429,0.4482758620689655,0.5591397849462365,58.0
Phoma_pomorum,0.8026315789473685,0.5304347826086957,0.6387434554973822,115.0
Phoma_sorghina,0.6309523809523809,0.9137931034482759,0.7464788732394366,58.0
Purpureocillium_lilacinum,0.24561403508771928,0.660377358490566,0.35805626598465473,106.0
Rasamsonia_argillacea,0.5283018867924528,0.4827586206896552,0.5045045045045045,58.0
Rasamsonia_eburnea,0.6451612903225806,0.3508771929824561,0.45454545454545453,57.0
Rasamsonia_piperina,0.78,0.6724137931034483,0.7222222222222222,58.0
Rhizomucor_pusillus,0.9130434782608695,0.7304347826086957,0.8115942028985508,115.0
Rhizopus_microsporus,1.0,0.07017543859649122,0.13114754098360656,57.0
Rhizopus_stolonifer,0.9767441860465116,0.7241379310344828,0.8316831683168316,58.0
Sordaria_fimicola,0.9444444444444444,0.5862068965517241,0.723404255319149,58.0
Stemphylium_vesicarium,0.8666666666666667,0.6842105263157895,0.7647058823529411,57.0
Talaromyces_apiculatus,0.7457627118644068,0.7586206896551724,0.7521367521367521,58.0
Talaromyces_funiculosus,0.2929936305732484,0.8070175438596491,0.42990654205607476,57.0
Thermoascus_verrucosus,0.9523809523809523,0.6896551724137931,0.8,58.0
Trichoderma,0.8076923076923077,0.7241379310344828,0.7636363636363637,58.0
Trichoderma_atroviride,0.7352941176470589,0.43859649122807015,0.5494505494505495,57.0
Trichoderma_harzianum,1.0,0.7758620689655172,0.8737864077669902,58.0
Trichoderma_longibrachiatum,0.8181818181818182,0.7894736842105263,0.8035714285714286,57.0
Ulocladium_chartarum,0.6236559139784946,1.0,0.7682119205298014,58.0
accuracy,0.5863770977295163,0.5863770977295163,0.5863770977295163,0.5863770977295163
macro avg,0.6670685247888897,0.5750193160209166,0.5782845607114736,8104.0
weighted avg,0.657663942375549,0.5863770977295163,0.5837853678555257,8104.0
