,precision,recall,f1-score,support
Penicillium_citrinum,0.2391304347826087,0.1896551724137931,0.21153846153846154,58.0
Penicillium_coprobium,0.13513513513513514,0.15151515151515152,0.14285714285714285,33.0
Penicillium_croceum,0.6666666666666666,0.13793103448275862,0.22857142857142856,58.0
Penicillium_damascenum,0.20588235294117646,0.49122807017543857,0.29015544041450775,57.0
Penicillium_fagi,0.16666666666666666,0.03333333333333333,0.05555555555555555,90.0
Penicillium_flavigenum,0.5087719298245614,0.5,0.5043478260869565,58.0
Penicillium_frequentans,0.0,0.0,0.0,32.0
Penicillium_glabrum,0.5,0.3838383838383838,0.4342857142857143,99.0
Penicillium_griseopurpureum,0.0,0.0,0.0,32.0
Penicillium_hordei,0.21739130434782608,0.25862068965517243,0.23622047244094488,58.0
Penicillium_janczewskii,0.38461538461538464,0.043478260869565216,0.078125,115.0
Penicillium_jensenii,0.16666666666666666,0.3333333333333333,0.2222222222222222,57.0
Penicillium_krskae,1.0,0.017241379310344827,0.03389830508474576,58.0
Penicillium_manginii,0.4,0.06896551724137931,0.11764705882352941,58.0
Penicillium_neojanthinellum,0.39759036144578314,0.5739130434782609,0.4697508896797153,230.0
Penicillium_ochrochloron,0.3032258064516129,0.40869565217391307,0.34814814814814815,115.0
Penicillium_olsonii,0.5694444444444444,0.7068965517241379,0.6307692307692307,58.0
Penicillium_onobense,0.3333333333333333,0.1676300578034682,0.2230769230769231,173.0
Penicillium_piscarium,0.6721311475409836,0.7735849056603774,0.7192982456140351,53.0
Penicillium_restrictum,0.5217391304347826,0.3130434782608696,0.391304347826087,115.0
Penicillium_ribium,0.5866666666666667,0.7586206896551724,0.6616541353383458,58.0
Penicillium_rotoruae,0.3581081081081081,0.3063583815028902,0.3302180685358255,173.0
Penicillium_ruben,0.8888888888888888,0.14035087719298245,0.24242424242424243,57.0
Penicillium_rubens,0.9655172413793104,0.5714285714285714,0.717948717948718,49.0
Penicillium_scabrosum,0.5051546391752577,0.8521739130434782,0.6343042071197411,115.0
Penicillium_soppii,0.23943661971830985,0.5862068965517241,0.34,58.0
Penicillium_steckii,0.9583333333333334,0.39655172413793105,0.5609756097560976,58.0
Penicillium_velutinum,0.125,0.03125,0.05,32.0
Penicillium_vulpinum,0.75,0.05263157894736842,0.09836065573770492,57.0
Penicillium_waksmanii,0.36666666666666664,0.1896551724137931,0.25,58.0
Penicillium_wotroi,0.3870967741935484,0.10434782608695652,0.1643835616438356,115.0
Pesisa_ostracoderma,0.7971014492753623,0.9649122807017544,0.873015873015873,57.0
Pezicula_carpinea,0.23129251700680273,0.5862068965517241,0.33170731707317075,58.0
Phoma_americana,0.75,0.05172413793103448,0.0967741935483871,58.0
Phoma_epicoccina,0.0,0.0,0.0,57.0
Phoma_glomerata,1.0,0.25862068965517243,0.410958904109589,58.0
Phoma_pomorum,0.21052631578947367,0.1391304347826087,0.16753926701570682,115.0
Phoma_sorghina,0.6875,0.38596491228070173,0.4943820224719101,57.0
Purpureocillium_lilacinum,0.08536585365853659,0.06542056074766354,0.07407407407407407,107.0
Rasamsonia_argillacea,0.22377622377622378,0.5517241379310345,0.31840796019900497,58.0
Rasamsonia_eburnea,0.2112676056338028,0.7894736842105263,0.3333333333333333,57.0
Rasamsonia_piperina,0.15384615384615385,0.41379310344827586,0.22429906542056074,58.0
Rhizomucor_pusillus,0.736,0.8,0.7666666666666667,115.0
Rhizopus_microsporus,0.7407407407407407,0.3508771929824561,0.47619047619047616,57.0
Rhizopus_stolonifer,0.84375,0.46551724137931033,0.6,58.0
Sordaria_fimicola,0.2875,0.8070175438596491,0.423963133640553,57.0
Stemphylium_vesicarium,0.2717391304347826,0.8620689655172413,0.4132231404958678,58.0
Talaromyces_apiculatus,0.08695652173913043,0.034482758620689655,0.04938271604938271,58.0
Talaromyces_funiculosus,0.3,0.47368421052631576,0.3673469387755102,57.0
Thermoascus_verrucosus,1.0,0.017241379310344827,0.03389830508474576,58.0
Trichoderma,0.34065934065934067,0.543859649122807,0.4189189189189189,57.0
Trichoderma_atroviride,1.0,0.017241379310344827,0.03389830508474576,58.0
Trichoderma_harzianum,0.8285714285714286,0.5,0.6236559139784946,58.0
Trichoderma_longibrachiatum,0.6153846153846154,0.14035087719298245,0.22857142857142856,57.0
Ulocladium_chartarum,0.8571428571428571,0.8275862068965517,0.8421052631578947,58.0
accuracy,0.3436574531095755,0.3436574531095755,0.3436574531095755,0.3436574531095755
macro avg,0.4673662984034823,0.3338587064688308,0.31127480282147485,8104.0
weighted avg,0.45912321400513983,0.3436574531095755,0.3206831590167829,8104.0
