,precision,recall,f1-score,support
Penicillium_neojanthinellum,0.30505415162454874,0.7316017316017316,0.4305732484076433,231.0
Penicillium_ochrochloron,0.3486590038314176,0.7913043478260869,0.48404255319148937,115.0
Penicillium_olsonii,0.24260355029585798,0.7192982456140351,0.36283185840707965,57.0
Penicillium_onobense,0.3728813559322034,0.12716763005780346,0.1896551724137931,173.0
Penicillium_piscarium,0.8529411764705882,0.5370370370370371,0.6590909090909091,54.0
Penicillium_restrictum,0.5066666666666667,0.33043478260869563,0.4,115.0
Penicillium_ribium,0.48,0.42105263157894735,0.4485981308411215,57.0
Penicillium_rotoruae,0.6666666666666666,0.23121387283236994,0.34334763948497854,173.0
Penicillium_ruben,0.813953488372093,0.603448275862069,0.693069306930693,58.0
Penicillium_rubens,0.9,0.5510204081632653,0.6835443037974683,49.0
Penicillium_scabrosum,0.3968253968253968,0.6521739130434783,0.4934210526315789,115.0
Penicillium_soppii,0.7777777777777778,0.2413793103448276,0.3684210526315789,58.0
Penicillium_steckii,0.8913043478260869,0.7192982456140351,0.7961165048543689,57.0
Penicillium_velutinum,0.8947368421052632,0.5151515151515151,0.6538461538461539,33.0
Penicillium_vulpinum,0.6428571428571429,0.15789473684210525,0.2535211267605634,57.0
Penicillium_waksmanii,0.16455696202531644,0.22807017543859648,0.19117647058823528,57.0
Penicillium_wotroi,0.7538461538461538,0.4224137931034483,0.5414364640883977,116.0
Pesisa_ostracoderma,0.9482758620689655,0.9649122807017544,0.9565217391304348,57.0
Pezicula_carpinea,0.19327731092436976,0.39655172413793105,0.2598870056497175,58.0
Phoma_americana,0.5116279069767442,0.38596491228070173,0.44,57.0
Phoma_epicoccina,0.13793103448275862,0.06896551724137931,0.09195402298850575,58.0
Phoma_glomerata,0.8888888888888888,0.2807017543859649,0.4266666666666667,57.0
Phoma_pomorum,0.2786885245901639,0.14782608695652175,0.19318181818181818,115.0
Phoma_sorghina,0.6578947368421053,0.43103448275862066,0.5208333333333334,58.0
Purpureocillium_lilacinum,0.4423076923076923,0.21495327102803738,0.2893081761006289,107.0
Rasamsonia_argillacea,0.4189189189189189,0.543859649122807,0.4732824427480916,57.0
Rasamsonia_eburnea,0.3617021276595745,0.5862068965517241,0.4473684210526316,58.0
Rasamsonia_piperina,0.1893491124260355,0.5614035087719298,0.2831858407079646,57.0
Rhizomucor_pusillus,0.9629629629629629,0.45217391304347826,0.6153846153846154,115.0
Rhizopus_microsporus,0.6486486486486487,0.41379310344827586,0.5052631578947369,58.0
Rhizopus_stolonifer,0.6833333333333333,0.7192982456140351,0.7008547008547008,57.0
Sordaria_fimicola,0.21428571428571427,0.15517241379310345,0.18,58.0
Stemphylium_vesicarium,0.9411764705882353,0.5517241379310345,0.6956521739130435,58.0
Talaromyces_apiculatus,0.11392405063291139,0.15789473684210525,0.1323529411764706,57.0
Talaromyces_funiculosus,0.4166666666666667,0.25862068965517243,0.3191489361702128,58.0
Thermoascus_verrucosus,0.7575757575757576,0.43859649122807015,0.5555555555555556,57.0
Trichoderma,0.64,0.27586206896551724,0.3855421686746988,58.0
Trichoderma_atroviride,0.21428571428571427,0.10344827586206896,0.13953488372093023,58.0
Trichoderma_harzianum,1.0,0.3684210526315789,0.5384615384615384,57.0
Trichoderma_longibrachiatum,0.4787234042553192,0.7758620689655172,0.5921052631578947,58.0
Ulocladium_chartarum,0.6071428571428571,0.5964912280701754,0.6017699115044248,57.0
accuracy,0.4152782919906208,0.4152782919906208,0.4152782919906208,0.4152782919906208
macro avg,0.507604180377381,0.41406740199954545,0.4104697223347826,8103.0
weighted avg,0.5035007821114155,0.4152782919906208,0.40790153712746835,8103.0
