,precision,recall,f1-score,support
Fusarium_foetens,0.8541666666666666,0.7192982456140351,0.780952380952381,57.0
Fusarium_tricinctum,0.8760330578512396,0.9217391304347826,0.8983050847457628,115.0
Hamigera_avellanea,0.9827586206896551,0.9827586206896551,0.9827586206896551,58.0
Hamigera_avellanea var. alba,0.8688524590163934,0.9137931034482759,0.8907563025210085,58.0
Hypocrea_pulvinata,0.816793893129771,0.9304347826086956,0.8699186991869918,115.0
Hypocrea_sulphurea,1.0,0.9473684210526315,0.972972972972973,57.0
Hypocrea_thelephoricola,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Mariannaea_elegans,0.9322033898305084,0.9649122807017544,0.9482758620689655,57.0
Microdochium_nivale,0.9814814814814815,0.9137931034482759,0.9464285714285714,58.0
Monascus_ruber,0.8703703703703703,0.8103448275862069,0.8392857142857143,58.0
Monilinia_fructigena,0.8888888888888888,0.8421052631578947,0.8648648648648649,57.0
Nigrospora_oryzae,0.5387323943661971,0.884393063583815,0.6695842450765864,173.0
Paecilomyces_maximus,0.8898305084745762,0.7553956834532374,0.8171206225680934,139.0
Penicillago_kabunica,1.0,0.9137931034482759,0.954954954954955,58.0
Penicilliopsis_zonata,0.6588235294117647,0.9824561403508771,0.7887323943661971,57.0
Penicillium restrictum,0.7384615384615385,0.8275862068965517,0.7804878048780488,58.0
Penicillium_allii-sativi,1.0,1.0,1.0,57.0
Penicillium_antarcticum,1.0,0.9444444444444444,0.9714285714285714,54.0
Penicillium_arizonense,0.9361702127659575,0.9777777777777777,0.9565217391304348,45.0
Penicillium_atramentosum,0.92,0.8070175438596491,0.8598130841121495,57.0
Penicillium_brasilianum,0.8125,0.6724137931034483,0.7358490566037735,58.0
Penicillium_camponotum,0.9814814814814815,1.0,0.9906542056074766,53.0
Penicillium_canescens,0.8378378378378378,0.8017241379310345,0.8193832599118943,116.0
Penicillium_caseifulvum,0.9583333333333334,0.71875,0.8214285714285714,32.0
Penicillium_chrysogenum,0.9333333333333333,0.9655172413793104,0.9491525423728814,58.0
Penicillium_citrinum,0.6901408450704225,0.8596491228070176,0.765625,57.0
Penicillium_coprobium,1.0,0.5,0.6666666666666666,34.0
Penicillium_croceum,0.8518518518518519,0.8070175438596491,0.8288288288288288,57.0
Penicillium_damascenum,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
Penicillium_fagi,0.9347826086956522,0.9555555555555556,0.945054945054945,90.0
Penicillium_flavigenum,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
Penicillium_frequentans,0.9032258064516129,0.875,0.8888888888888888,32.0
Penicillium_glabrum,0.9361702127659575,0.8979591836734694,0.9166666666666666,98.0
Penicillium_griseopurpureum,0.9696969696969697,0.9696969696969697,0.9696969696969697,33.0
Penicillium_hordei,0.9574468085106383,0.7894736842105263,0.8653846153846154,57.0
Penicillium_janczewskii,0.7910447761194029,0.9217391304347826,0.8514056224899599,115.0
Penicillium_jensenii,0.7446808510638298,0.603448275862069,0.6666666666666666,58.0
Penicillium_krskae,0.6724137931034483,0.6724137931034483,0.6724137931034483,58.0
Penicillium_manginii,1.0,0.7719298245614035,0.8712871287128713,57.0
Penicillium_neojanthinellum,0.8333333333333334,0.8874458874458875,0.859538784067086,231.0
Penicillium_ochrochloron,0.8543689320388349,0.7652173913043478,0.8073394495412844,115.0
Penicillium_olsonii,0.8636363636363636,1.0,0.926829268292683,57.0
Penicillium_onobense,0.7216494845360825,0.8092485549132948,0.7629427792915532,173.0
Penicillium_piscarium,0.94,0.8703703703703703,0.9038461538461539,54.0
Penicillium_restrictum,0.85,0.7391304347826086,0.7906976744186046,115.0
Penicillium_ribium,1.0,1.0,1.0,57.0
Penicillium_rotoruae,0.935672514619883,0.9248554913294798,0.9302325581395349,173.0
Penicillium_ruben,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
Penicillium_rubens,0.98,1.0,0.98989898989899,49.0
Penicillium_scabrosum,0.9661016949152542,0.991304347826087,0.9785407725321889,115.0
Penicillium_soppii,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
Penicillium_steckii,1.0,1.0,1.0,57.0
Penicillium_velutinum,1.0,1.0,1.0,33.0
Penicillium_vulpinum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
Penicillium_waksmanii,0.703125,0.7894736842105263,0.743801652892562,57.0
Penicillium_wotroi,0.9338842975206612,0.9741379310344828,0.9535864978902954,116.0
Pesisa_ostracoderma,1.0,1.0,1.0,57.0
Pezicula_carpinea,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
Phoma_americana,0.9016393442622951,0.9649122807017544,0.9322033898305084,57.0
Phoma_epicoccina,0.7291666666666666,0.603448275862069,0.660377358490566,58.0
Phoma_glomerata,0.9814814814814815,0.9298245614035088,0.954954954954955,57.0
Phoma_pomorum,0.8547008547008547,0.8695652173913043,0.8620689655172413,115.0
Phoma_sorghina,0.9032258064516129,0.9655172413793104,0.9333333333333333,58.0
Purpureocillium_lilacinum,0.8425925925925926,0.8504672897196262,0.8465116279069768,107.0
Rasamsonia_argillacea,0.8484848484848485,0.9824561403508771,0.9105691056910569,57.0
Rasamsonia_eburnea,0.8153846153846154,0.9137931034482759,0.8617886178861789,58.0
Rasamsonia_piperina,0.8615384615384616,0.9824561403508771,0.9180327868852459,57.0
Rhizomucor_pusillus,0.9663865546218487,1.0,0.9829059829059829,115.0
Rhizopus_microsporus,0.8,0.9655172413793104,0.875,58.0
Rhizopus_stolonifer,1.0,0.9122807017543859,0.9541284403669725,57.0
Sordaria_fimicola,0.8867924528301887,0.8103448275862069,0.8468468468468469,58.0
Stemphylium_vesicarium,0.7435897435897436,1.0,0.8529411764705882,58.0
Talaromyces_apiculatus,0.8775510204081632,0.7543859649122807,0.8113207547169812,57.0
Talaromyces_funiculosus,0.9423076923076923,0.8448275862068966,0.8909090909090909,58.0
Thermoascus_verrucosus,0.9642857142857143,0.9473684210526315,0.9557522123893806,57.0
Trichoderma,0.9803921568627451,0.8620689655172413,0.9174311926605505,58.0
Trichoderma_atroviride,0.6125,0.8448275862068966,0.7101449275362319,58.0
Trichoderma_harzianum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
Trichoderma_longibrachiatum,0.8484848484848485,0.9655172413793104,0.9032258064516129,58.0
Ulocladium_chartarum,0.9818181818181818,0.9473684210526315,0.9642857142857143,57.0
accuracy,0.8733802295446131,0.8733802295446131,0.8733802295446131,0.8733802295446131
macro avg,0.893581396328246,0.8704781672507781,0.8759164738197995,8103.0
weighted avg,0.8839771677328606,0.8733802295446131,0.8730572720461568,8103.0
