,precision,recall,f1-score,support
Aureobasidium_pullulans,0.4827586206896552,0.4827586206896552,0.4827586206896552,58.0
Byssochlamys_spectabilis,0.5,0.38596491228070173,0.43564356435643564,57.0
Cladosporium,0.8283582089552238,0.9568965517241379,0.888,116.0
Cladosporium_delicatulum,0.9230769230769231,0.8421052631578947,0.8807339449541285,57.0
Cladosporium_tenuissimum,0.6666666666666666,0.2413793103448276,0.35443037974683544,58.0
Cladosporium_varians,0.6071428571428571,0.5964912280701754,0.6017699115044248,57.0
Drechslera,0.6557377049180327,0.6896551724137931,0.6722689075630253,58.0
Epicoccum_nigrum,0.8472222222222222,0.5304347826086957,0.6524064171122995,115.0
Fusarium_acuminatum,0.7272727272727273,0.6896551724137931,0.7079646017699115,58.0
Fusarium_chlamydosporum,0.7916666666666666,0.3333333333333333,0.4691358024691358,57.0
Fusarium_equiseti,0.3968253968253968,0.43103448275862066,0.4132231404958678,58.0
Fusarium_foetens,0.6938775510204082,0.5862068965517241,0.6355140186915887,58.0
Fusarium_tricinctum,0.9444444444444444,0.591304347826087,0.7272727272727273,115.0
Hamigera_avellanea,0.72,0.9473684210526315,0.8181818181818182,57.0
Hamigera_avellanea var. alba,0.4,0.2413793103448276,0.3010752688172043,58.0
Hypocrea_pulvinata,0.8604651162790697,0.6434782608695652,0.736318407960199,115.0
Hypocrea_sulphurea,0.847457627118644,0.8620689655172413,0.8547008547008547,58.0
Hypocrea_thelephoricola,0.5463917525773195,0.9298245614035088,0.6883116883116883,57.0
Mariannaea_elegans,0.9122807017543859,0.896551724137931,0.9043478260869565,58.0
Microdochium_nivale,1.0,0.5964912280701754,0.7472527472527473,57.0
Monascus_ruber,0.46534653465346537,0.8103448275862069,0.5911949685534591,58.0
Monilinia_fructigena,0.23741007194244604,0.5689655172413793,0.3350253807106599,58.0
Nigrospora_oryzae,0.3891625615763547,0.45930232558139533,0.42133333333333334,172.0
Paecilomyces_maximus,0.4166666666666667,0.4676258992805755,0.4406779661016949,139.0
Penicillago_kabunica,1.0,0.3275862068965517,0.4935064935064935,58.0
Penicilliopsis_zonata,0.2887323943661972,0.7068965517241379,0.41,58.0
Penicillium restrictum,0.0,0.0,0.0,57.0
Penicillium_allii-sativi,0.6904761904761905,1.0,0.8169014084507042,58.0
Penicillium_antarcticum,1.0,0.6037735849056604,0.7529411764705882,53.0
Penicillium_arizonense,1.0,0.3111111111111111,0.4745762711864407,45.0
Penicillium_atramentosum,0.6206896551724138,0.3103448275862069,0.41379310344827586,58.0
Penicillium_brasilianum,0.9444444444444444,0.2982456140350877,0.4533333333333333,57.0
Penicillium_camponotum,0.673469387755102,0.6111111111111112,0.6407766990291263,54.0
Penicillium_canescens,0.7111111111111111,0.5565217391304348,0.624390243902439,115.0
Penicillium_caseifulvum,0.4444444444444444,0.625,0.5194805194805194,32.0
Penicillium_chrysogenum,1.0,0.5172413793103449,0.6818181818181818,58.0
Penicillium_citrinum,0.1951219512195122,0.41379310344827586,0.26519337016574585,58.0
Penicillium_coprobium,1.0,0.030303030303030304,0.058823529411764705,33.0
Penicillium_croceum,0.9411764705882353,0.27586206896551724,0.4266666666666667,58.0
Penicillium_damascenum,0.5789473684210527,0.38596491228070173,0.4631578947368421,57.0
Penicillium_fagi,0.5153846153846153,0.7444444444444445,0.6090909090909091,90.0
Penicillium_flavigenum,0.8604651162790697,0.6379310344827587,0.7326732673267327,58.0
Penicillium_frequentans,1.0,0.25,0.4,32.0
Penicillium_glabrum,0.5945945945945946,0.8888888888888888,0.7125506072874493,99.0
Penicillium_griseopurpureum,0.7894736842105263,0.46875,0.5882352941176471,32.0
Penicillium_hordei,0.46875,0.25862068965517243,0.3333333333333333,58.0
Penicillium_janczewskii,0.5652173913043478,0.6782608695652174,0.616600790513834,115.0
Penicillium_jensenii,0.6086956521739131,0.49122807017543857,0.5436893203883495,57.0
Penicillium_krskae,0.6875,0.1896551724137931,0.2972972972972973,58.0
Penicillium_manginii,0.23809523809523808,0.3448275862068966,0.28169014084507044,58.0
Penicillium_neojanthinellum,0.6355140186915887,0.2956521739130435,0.4035608308605341,230.0
Penicillium_ochrochloron,0.6194029850746269,0.7217391304347827,0.6666666666666666,115.0
Penicillium_olsonii,0.8269230769230769,0.7413793103448276,0.7818181818181819,58.0
Penicillium_onobense,0.44981412639405205,0.6994219653179191,0.5475113122171946,173.0
Penicillium_piscarium,0.6029411764705882,0.7735849056603774,0.6776859504132231,53.0
Penicillium_restrictum,0.65625,0.7304347826086957,0.691358024691358,115.0
Penicillium_ribium,0.4,0.06896551724137931,0.11764705882352941,58.0
Penicillium_rotoruae,0.8936170212765957,0.24277456647398843,0.38181818181818183,173.0
Penicillium_ruben,0.6746987951807228,0.9824561403508771,0.8,57.0
Penicillium_rubens,0.5769230769230769,0.9183673469387755,0.7086614173228346,49.0
Penicillium_scabrosum,0.5789473684210527,0.9565217391304348,0.7213114754098361,115.0
Penicillium_soppii,0.8333333333333334,0.43103448275862066,0.5681818181818182,58.0
Penicillium_steckii,0.8913043478260869,0.7068965517241379,0.7884615384615384,58.0
Penicillium_velutinum,0.6071428571428571,0.53125,0.5666666666666667,32.0
Penicillium_vulpinum,0.7037037037037037,0.6666666666666666,0.6846846846846847,57.0
Penicillium_waksmanii,0.3130434782608696,0.6206896551724138,0.4161849710982659,58.0
Penicillium_wotroi,0.7433628318584071,0.7304347826086957,0.7368421052631579,115.0
Pesisa_ostracoderma,0.9491525423728814,0.9824561403508771,0.9655172413793104,57.0
Pezicula_carpinea,0.525,0.7241379310344828,0.6086956521739131,58.0
Phoma_americana,0.5657894736842105,0.7413793103448276,0.6417910447761194,58.0
Phoma_epicoccina,0.3548387096774194,0.38596491228070173,0.3697478991596639,57.0
Phoma_glomerata,0.574468085106383,0.46551724137931033,0.5142857142857142,58.0
Phoma_pomorum,0.40425531914893614,0.33043478260869563,0.36363636363636365,115.0
Phoma_sorghina,0.9666666666666667,0.5087719298245614,0.6666666666666666,57.0
Purpureocillium_lilacinum,0.9411764705882353,0.4485981308411215,0.6075949367088608,107.0
Rasamsonia_argillacea,0.4125,0.5689655172413793,0.4782608695652174,58.0
Rasamsonia_eburnea,0.7076923076923077,0.8070175438596491,0.7540983606557377,57.0
Rasamsonia_piperina,0.5764705882352941,0.8448275862068966,0.6853146853146853,58.0
Rhizomucor_pusillus,0.9454545454545454,0.9043478260869565,0.9244444444444444,115.0
Rhizopus_microsporus,1.0,0.3684210526315789,0.5384615384615384,57.0
Rhizopus_stolonifer,0.9074074074074074,0.8448275862068966,0.875,58.0
Sordaria_fimicola,0.8571428571428571,0.631578947368421,0.7272727272727273,57.0
Stemphylium_vesicarium,0.9791666666666666,0.8103448275862069,0.8867924528301887,58.0
Talaromyces_apiculatus,0.6923076923076923,0.6206896551724138,0.6545454545454545,58.0
Talaromyces_funiculosus,0.6029411764705882,0.7192982456140351,0.656,57.0
Thermoascus_verrucosus,0.4691358024691358,0.6551724137931034,0.5467625899280576,58.0
Trichoderma,0.5797101449275363,0.7017543859649122,0.6349206349206349,57.0
Trichoderma_atroviride,0.19083969465648856,0.43103448275862066,0.26455026455026454,58.0
Trichoderma_harzianum,0.7083333333333334,0.8793103448275862,0.7846153846153846,58.0
Trichoderma_longibrachiatum,0.7424242424242424,0.8596491228070176,0.7967479674796748,57.0
Ulocladium_chartarum,0.8727272727272727,0.8275862068965517,0.8495575221238938,58.0
accuracy,0.6130306021717671,0.6130306021717671,0.6130306021717671,0.6130306021717671
macro avg,0.6715553015089241,0.6125139980303962,0.6024011312699997,8104.0
weighted avg,0.6695977067081138,0.6130306021717671,0.604693304867255,8104.0
