,precision,recall,f1-score,support
Fusarium_chlamydosporum,0.9655172413793104,0.4827586206896552,0.6436781609195402,58.0
Fusarium_equiseti,0.3125,0.8620689655172413,0.45871559633027525,58.0
Fusarium_foetens,0.5822784810126582,0.8070175438596491,0.6764705882352942,57.0
Fusarium_tricinctum,0.567741935483871,0.7652173913043478,0.6518518518518519,115.0
Hamigera_avellanea,0.890625,0.9827586206896551,0.9344262295081968,58.0
Hamigera_avellanea var. alba,0.813953488372093,0.603448275862069,0.693069306930693,58.0
Hypocrea_pulvinata,0.8051948051948052,0.5391304347826087,0.6458333333333334,115.0
Hypocrea_sulphurea,0.76,1.0,0.8636363636363636,57.0
Hypocrea_thelephoricola,0.7183098591549296,0.8793103448275862,0.7906976744186046,58.0
Mariannaea_elegans,0.7702702702702703,1.0,0.8702290076335878,57.0
Microdochium_nivale,1.0,0.3620689655172414,0.5316455696202531,58.0
Monascus_ruber,0.9642857142857143,0.46551724137931033,0.627906976744186,58.0
Monilinia_fructigena,0.46808510638297873,0.38596491228070173,0.4230769230769231,57.0
Nigrospora_oryzae,0.31833910034602075,0.5317919075144508,0.39826839826839827,173.0
Paecilomyces_maximus,0.7125,0.41007194244604317,0.5205479452054794,139.0
Penicillago_kabunica,0.8947368421052632,0.5862068965517241,0.7083333333333334,58.0
Penicilliopsis_zonata,0.5238095238095238,0.7719298245614035,0.624113475177305,57.0
Penicillium restrictum,0.29292929292929293,0.5,0.36942675159235666,58.0
Penicillium_allii-sativi,0.9772727272727273,0.7543859649122807,0.8514851485148515,57.0
Penicillium_antarcticum,0.6625,0.9814814814814815,0.7910447761194029,54.0
Penicillium_arizonense,0.8076923076923077,0.9333333333333333,0.865979381443299,45.0
Penicillium_atramentosum,0.74,0.6491228070175439,0.6915887850467289,57.0
Penicillium_brasilianum,0.7435897435897436,0.5,0.5979381443298969,58.0
Penicillium_camponotum,0.9574468085106383,0.8490566037735849,0.9,53.0
Penicillium_canescens,0.7,0.603448275862069,0.6481481481481481,116.0
Penicillium_caseifulvum,0.75,0.1875,0.3,32.0
Penicillium_chrysogenum,0.3618421052631579,0.9482758620689655,0.5238095238095238,58.0
Penicillium_citrinum,0.8888888888888888,0.2807017543859649,0.4266666666666667,57.0
Penicillium_coprobium,0.45454545454545453,0.5882352941176471,0.5128205128205128,34.0
Penicillium_croceum,0.7058823529411765,0.631578947368421,0.6666666666666666,57.0
Penicillium_damascenum,0.9285714285714286,0.6724137931034483,0.78,58.0
Penicillium_fagi,0.825,0.36666666666666664,0.5076923076923077,90.0
Penicillium_flavigenum,0.8703703703703703,0.8103448275862069,0.8392857142857143,58.0
Penicillium_frequentans,1.0,0.1875,0.3157894736842105,32.0
Penicillium_glabrum,0.7710843373493976,0.6530612244897959,0.7071823204419889,98.0
Penicillium_griseopurpureum,0.575,0.696969696969697,0.6301369863013698,33.0
Penicillium_hordei,0.40476190476190477,0.8947368421052632,0.5573770491803278,57.0
Penicillium_janczewskii,0.5224719101123596,0.808695652173913,0.6348122866894198,115.0
Penicillium_jensenii,0.7407407407407407,0.3448275862068966,0.47058823529411764,58.0
Penicillium_krskae,0.6296296296296297,0.29310344827586204,0.4,58.0
Penicillium_manginii,0.7428571428571429,0.45614035087719296,0.5652173913043478,57.0
Penicillium_neojanthinellum,0.5769230769230769,0.6493506493506493,0.6109979633401222,231.0
Penicillium_ochrochloron,0.6590909090909091,0.5043478260869565,0.5714285714285714,115.0
Penicillium_olsonii,0.7843137254901961,0.7017543859649122,0.7407407407407407,57.0
Penicillium_onobense,0.5271739130434783,0.5606936416184971,0.5434173669467787,173.0
Penicillium_piscarium,0.5396825396825397,0.6296296296296297,0.5811965811965812,54.0
Penicillium_restrictum,0.706766917293233,0.8173913043478261,0.7580645161290323,115.0
Penicillium_ribium,0.9591836734693877,0.8245614035087719,0.8867924528301887,57.0
Penicillium_rotoruae,0.6954022988505747,0.6994219653179191,0.6974063400576369,173.0
Penicillium_ruben,0.8095238095238095,0.8793103448275862,0.8429752066115702,58.0
Penicillium_rubens,0.8627450980392157,0.8979591836734694,0.88,49.0
Penicillium_scabrosum,0.6993865030674846,0.991304347826087,0.8201438848920863,115.0
Penicillium_soppii,0.5977011494252874,0.896551724137931,0.7172413793103448,58.0
Penicillium_steckii,0.9464285714285714,0.9298245614035088,0.9380530973451328,57.0
Penicillium_velutinum,0.5344827586206896,0.9393939393939394,0.6813186813186813,33.0
Penicillium_vulpinum,0.72,0.9473684210526315,0.8181818181818182,57.0
Penicillium_waksmanii,0.5573770491803278,0.5964912280701754,0.576271186440678,57.0
Penicillium_wotroi,0.6601307189542484,0.8706896551724138,0.7509293680297398,116.0
Pesisa_ostracoderma,1.0,1.0,1.0,57.0
Pezicula_carpinea,0.7551020408163265,0.6379310344827587,0.6915887850467289,58.0
Phoma_americana,0.34523809523809523,0.5087719298245614,0.41134751773049644,57.0
Phoma_epicoccina,0.5333333333333333,0.27586206896551724,0.36363636363636365,58.0
Phoma_glomerata,0.8222222222222222,0.6491228070175439,0.7254901960784313,57.0
Phoma_pomorum,0.847457627118644,0.43478260869565216,0.5747126436781609,115.0
Phoma_sorghina,0.6626506024096386,0.9482758620689655,0.7801418439716312,58.0
Purpureocillium_lilacinum,0.8142857142857143,0.5327102803738317,0.6440677966101694,107.0
Rasamsonia_argillacea,0.6666666666666666,0.17543859649122806,0.2777777777777778,57.0
Rasamsonia_eburnea,0.7735849056603774,0.7068965517241379,0.7387387387387387,58.0
Rasamsonia_piperina,1.0,0.42105263157894735,0.5925925925925926,57.0
Rhizomucor_pusillus,0.9852941176470589,0.5826086956521739,0.73224043715847,115.0
Rhizopus_microsporus,0.625,0.603448275862069,0.6140350877192983,58.0
Rhizopus_stolonifer,0.9130434782608695,0.7368421052631579,0.8155339805825242,57.0
Sordaria_fimicola,0.8888888888888888,0.41379310344827586,0.5647058823529412,58.0
Stemphylium_vesicarium,0.44339622641509435,0.8103448275862069,0.573170731707317,58.0
Talaromyces_apiculatus,0.5072463768115942,0.6140350877192983,0.5555555555555556,57.0
Talaromyces_funiculosus,0.6388888888888888,0.7931034482758621,0.7076923076923077,58.0
Thermoascus_verrucosus,0.875,0.7368421052631579,0.8,57.0
Trichoderma,0.8679245283018868,0.7931034482758621,0.8288288288288288,58.0
Trichoderma_atroviride,0.7647058823529411,0.22413793103448276,0.3466666666666667,58.0
Trichoderma_harzianum,0.8153846153846154,0.9298245614035088,0.8688524590163934,57.0
Trichoderma_longibrachiatum,0.5977011494252874,0.896551724137931,0.7172413793103448,58.0
Ulocladium_chartarum,0.7419354838709677,0.8070175438596491,0.773109243697479,57.0
accuracy,0.6577810687399729,0.6577810687399729,0.6577810687399729,0.6577810687399729
macro avg,0.7115539929055302,0.6591505658820962,0.6513464619609375,8103.0
weighted avg,0.7038379717841504,0.6577810687399729,0.650639553896289,8103.0
