,precision,recall,f1-score,support
Rhizopus_stolonifer,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
Sordaria_fimicola,0.9622641509433962,0.8947368421052632,0.9272727272727272,57.0
Stemphylium_vesicarium,0.9795918367346939,0.8275862068965517,0.897196261682243,58.0
Talaromyces_apiculatus,0.9636363636363636,0.9298245614035088,0.9464285714285714,57.0
Talaromyces_funiculosus,0.8846153846153846,0.7931034482758621,0.8363636363636363,58.0
Thermoascus_verrucosus,0.9666666666666667,1.0,0.9830508474576272,58.0
Trichoderma,0.8983050847457628,0.9298245614035088,0.9137931034482759,57.0
Trichoderma_atroviride,0.7254901960784313,0.6379310344827587,0.6788990825688074,58.0
Trichoderma_harzianum,0.9814814814814815,0.9298245614035088,0.954954954954955,57.0
Trichoderma_longibrachiatum,0.8983050847457628,0.9137931034482759,0.905982905982906,58.0
Ulocladium_chartarum,1.0,0.9655172413793104,0.9824561403508771,58.0
accuracy,0.8664856860809477,0.8664856860809477,0.8664856860809477,0.8664856860809477
macro avg,0.8932071639803885,0.8592709152713489,0.8692374638221273,8104.0
weighted avg,0.8822218027603698,0.8664856860809477,0.8674329233868596,8104.0
