,precision,recall,f1-score,support
Fusarium_chlamydosporum,0.7647058823529411,0.6724137931034483,0.7155963302752294,58.0
Fusarium_equiseti,0.6301369863013698,0.8070175438596491,0.7076923076923077,57.0
Fusarium_foetens,1.0,0.1724137931034483,0.29411764705882354,58.0
Fusarium_tricinctum,0.8840579710144928,0.5304347826086957,0.6630434782608695,115.0
Hamigera_avellanea,0.9285714285714286,0.896551724137931,0.9122807017543859,58.0
Hamigera_avellanea var. alba,0.5277777777777778,0.6666666666666666,0.5891472868217055,57.0
Hypocrea_pulvinata,0.8902439024390244,0.6347826086956522,0.7411167512690355,115.0
Hypocrea_sulphurea,0.7083333333333334,0.8793103448275862,0.7846153846153846,58.0
Hypocrea_thelephoricola,1.0,0.6551724137931034,0.7916666666666666,58.0
Mariannaea_elegans,0.8636363636363636,1.0,0.926829268292683,57.0
Microdochium_nivale,0.8275862068965517,0.8275862068965517,0.8275862068965517,58.0
Monascus_ruber,0.8301886792452831,0.7719298245614035,0.8,57.0
Monilinia_fructigena,0.5833333333333334,0.1206896551724138,0.2,58.0
Nigrospora_oryzae,0.3651685393258427,0.7514450867052023,0.4914933837429111,173.0
Paecilomyces_maximus,0.625,0.4316546762589928,0.5106382978723404,139.0
Penicillago_kabunica,0.5490196078431373,0.49122807017543857,0.5185185185185185,57.0
Penicilliopsis_zonata,0.30434782608695654,0.3620689655172414,0.33070866141732286,58.0
Penicillium restrictum,0.20869565217391303,0.8275862068965517,0.3333333333333333,58.0
Penicillium_allii-sativi,1.0,0.5789473684210527,0.7333333333333333,57.0
Penicillium_antarcticum,0.9782608695652174,0.8333333333333334,0.9,54.0
Penicillium_arizonense,0.4444444444444444,0.8888888888888888,0.5925925925925926,45.0
Penicillium_atramentosum,0.5897435897435898,0.8070175438596491,0.6814814814814815,57.0
Penicillium_brasilianum,0.4666666666666667,0.603448275862069,0.5263157894736842,58.0
Penicillium_camponotum,0.6582278481012658,0.9811320754716981,0.7878787878787878,53.0
Penicillium_canescens,0.75,0.5739130434782609,0.6502463054187192,115.0
Penicillium_caseifulvum,1.0,0.30303030303030304,0.46511627906976744,33.0
Penicillium_chrysogenum,0.7049180327868853,0.7543859649122807,0.7288135593220338,57.0
Penicillium_citrinum,0.6666666666666666,0.3793103448275862,0.4835164835164835,58.0
Penicillium_coprobium,0.7777777777777778,0.20588235294117646,0.32558139534883723,34.0
Penicillium_croceum,0.8163265306122449,0.7017543859649122,0.7547169811320755,57.0
Penicillium_damascenum,0.5138888888888888,0.6379310344827587,0.5692307692307692,58.0
Penicillium_fagi,0.7638888888888888,0.6111111111111112,0.6790123456790124,90.0
Penicillium_flavigenum,0.8545454545454545,0.8245614035087719,0.8392857142857143,57.0
Penicillium_frequentans,1.0,0.42424242424242425,0.5957446808510638,33.0
Penicillium_glabrum,0.5144508670520231,0.9081632653061225,0.6568265682656826,98.0
Penicillium_griseopurpureum,0.6153846153846154,0.5,0.5517241379310345,32.0
Penicillium_hordei,0.3025210084033613,0.6206896551724138,0.4067796610169492,58.0
Penicillium_janczewskii,0.5462962962962963,0.5130434782608696,0.5291479820627802,115.0
Penicillium_jensenii,0.7741935483870968,0.41379310344827586,0.5393258426966292,58.0
Penicillium_krskae,0.7027027027027027,0.45614035087719296,0.5531914893617021,57.0
Penicillium_manginii,0.5866666666666667,0.7586206896551724,0.6616541353383458,58.0
Penicillium_neojanthinellum,0.4339622641509434,0.7,0.5357737104825291,230.0
Penicillium_ochrochloron,0.6929133858267716,0.7586206896551724,0.7242798353909465,116.0
Penicillium_olsonii,0.7692307692307693,0.7017543859649122,0.7339449541284404,57.0
Penicillium_onobense,0.8421052631578947,0.3699421965317919,0.5140562248995983,173.0
Penicillium_piscarium,0.8571428571428571,0.5660377358490566,0.6818181818181818,53.0
Penicillium_restrictum,0.7934782608695652,0.6293103448275862,0.7019230769230769,116.0
Penicillium_ribium,0.9166666666666666,0.9649122807017544,0.9401709401709402,57.0
Penicillium_rotoruae,0.7485029940119761,0.7225433526011561,0.7352941176470589,173.0
Penicillium_ruben,0.8769230769230769,0.9827586206896551,0.926829268292683,58.0
Penicillium_rubens,0.8863636363636364,0.7959183673469388,0.8387096774193549,49.0
Penicillium_scabrosum,0.8650793650793651,0.9478260869565217,0.9045643153526971,115.0
Penicillium_soppii,0.5543478260869565,0.8947368421052632,0.6845637583892618,57.0
Penicillium_steckii,0.96,0.8275862068965517,0.8888888888888888,58.0
Penicillium_velutinum,0.6153846153846154,0.75,0.676056338028169,32.0
Penicillium_vulpinum,0.8928571428571429,0.43103448275862066,0.5813953488372093,58.0
Penicillium_waksmanii,0.421875,0.47368421052631576,0.4462809917355372,57.0
Penicillium_wotroi,0.6910569105691057,0.7391304347826086,0.7142857142857143,115.0
Pesisa_ostracoderma,0.95,0.9827586206896551,0.9661016949152542,58.0
Pezicula_carpinea,0.9642857142857143,0.47368421052631576,0.6352941176470588,57.0
Phoma_americana,0.7540983606557377,0.7931034482758621,0.773109243697479,58.0
Phoma_epicoccina,0.5609756097560976,0.40350877192982454,0.46938775510204084,57.0
Phoma_glomerata,0.574468085106383,0.9310344827586207,0.7105263157894737,58.0
Phoma_pomorum,0.4742268041237113,0.4,0.4339622641509434,115.0
Phoma_sorghina,0.8253968253968254,0.896551724137931,0.859504132231405,58.0
Purpureocillium_lilacinum,0.9555555555555556,0.40186915887850466,0.5657894736842105,107.0
Rasamsonia_argillacea,0.6567164179104478,0.7719298245614035,0.7096774193548387,57.0
Rasamsonia_eburnea,0.5686274509803921,0.5,0.5321100917431193,58.0
Rasamsonia_piperina,0.75,0.631578947368421,0.6857142857142857,57.0
Rhizomucor_pusillus,0.9090909090909091,0.9565217391304348,0.9322033898305084,115.0
Rhizopus_microsporus,0.9,0.7758620689655172,0.8333333333333334,58.0
Rhizopus_stolonifer,0.9411764705882353,0.8421052631578947,0.8888888888888888,57.0
Sordaria_fimicola,0.8,0.6206896551724138,0.6990291262135923,58.0
Stemphylium_vesicarium,0.6933333333333334,0.9122807017543859,0.7878787878787878,57.0
Talaromyces_apiculatus,0.9183673469387755,0.7758620689655172,0.8411214953271028,58.0
Talaromyces_funiculosus,0.6190476190476191,0.6724137931034483,0.6446280991735537,58.0
Thermoascus_verrucosus,0.5096153846153846,0.9298245614035088,0.6583850931677019,57.0
Trichoderma,0.75,0.7241379310344828,0.7368421052631579,58.0
Trichoderma_atroviride,0.36363636363636365,0.631578947368421,0.46153846153846156,57.0
Trichoderma_harzianum,0.8545454545454545,0.8103448275862069,0.831858407079646,58.0
Trichoderma_longibrachiatum,0.8028169014084507,0.9827586206896551,0.8837209302325582,58.0
Ulocladium_chartarum,0.7735849056603774,0.7192982456140351,0.7454545454545455,57.0
accuracy,0.6517339257065284,0.6517339257065284,0.6517339257065284,0.6517339257065284
macro avg,0.7170598760228201,0.6486001531778436,0.6483178184441944,8103.0
weighted avg,0.7118148425567912,0.6517339257065284,0.6495736135529957,8103.0
