,precision,recall,f1-score,support
Penicillium_vulpinum,0.1,0.03508771929824561,0.05194805194805195,57.0
Penicillium_waksmanii,0.38,0.3275862068965517,0.35185185185185186,58.0
Penicillium_wotroi,0.7345132743362832,0.7217391304347827,0.7280701754385965,115.0
Pesisa_ostracoderma,0.9310344827586207,0.9473684210526315,0.9391304347826087,57.0
Pezicula_carpinea,0.22435897435897437,0.603448275862069,0.32710280373831774,58.0
Phoma_americana,1.0,0.08771929824561403,0.16129032258064516,57.0
Phoma_epicoccina,0.4666666666666667,0.1206896551724138,0.1917808219178082,58.0
Phoma_glomerata,0.23684210526315788,0.7894736842105263,0.3643724696356275,57.0
Phoma_pomorum,0.1791907514450867,0.2672413793103448,0.21453287197231835,116.0
Phoma_sorghina,0.525,0.7368421052631579,0.6131386861313869,57.0
Purpureocillium_lilacinum,1.0,0.102803738317757,0.1864406779661017,107.0
Rasamsonia_argillacea,0.0,0.0,0.0,58.0
Rasamsonia_eburnea,0.3125,0.5263157894736842,0.39215686274509803,57.0
Rasamsonia_piperina,0.3870967741935484,0.20689655172413793,0.2696629213483146,58.0
Rhizomucor_pusillus,0.9322033898305084,0.4824561403508772,0.6358381502890174,114.0
Rhizopus_microsporus,1.0,0.29310344827586204,0.4533333333333333,58.0
Rhizopus_stolonifer,0.875,0.3620689655172414,0.5121951219512195,58.0
Sordaria_fimicola,0.6222222222222222,0.49122807017543857,0.5490196078431373,57.0
Stemphylium_vesicarium,0.6744186046511628,0.5,0.5742574257425742,58.0
Talaromyces_apiculatus,0.8125,0.22807017543859648,0.3561643835616438,57.0
Talaromyces_funiculosus,0.5405405405405406,0.3448275862068966,0.42105263157894735,58.0
Thermoascus_verrucosus,0.2597402597402597,0.6896551724137931,0.37735849056603776,58.0
Trichoderma,0.5588235294117647,0.3333333333333333,0.4175824175824176,57.0
Trichoderma_atroviride,0.47619047619047616,0.1724137931034483,0.25316455696202533,58.0
Trichoderma_harzianum,0.6666666666666666,0.3508771929824561,0.45977011494252873,57.0
Trichoderma_longibrachiatum,0.43902439024390244,0.9310344827586207,0.5966850828729282,58.0
Ulocladium_chartarum,1.0,0.27586206896551724,0.43243243243243246,58.0
accuracy,0.41127838104639686,0.41127838104639686,0.41127838104639686,0.41127838104639686
macro avg,0.4939129580627037,0.3970397668865392,0.38271123913973376,8104.0
weighted avg,0.4939309396859927,0.41127838104639686,0.3934784451287949,8104.0
