Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,3,0,Phoma_pomorum,0.07471264367816093,0.11206896551724138,0.0896551724137931,116.0
vit_b_16,3,0,Phoma_sorghina,0.631578947368421,0.42105263157894735,0.5052631578947369,57.0
vit_b_16,3,0,Purpureocillium_lilacinum,0.07368421052631578,0.06542056074766354,0.06930693069306931,107.0
vit_b_16,3,0,Rasamsonia_argillacea,0.0,0.0,0.0,58.0
vit_b_16,3,0,Rasamsonia_eburnea,0.0440771349862259,0.2807017543859649,0.0761904761904762,57.0
vit_b_16,3,0,Rasamsonia_piperina,0.0,0.0,0.0,58.0
vit_b_16,3,0,Rhizomucor_pusillus,0.6666666666666666,0.19298245614035087,0.29931972789115646,114.0
vit_b_16,3,0,Rhizopus_microsporus,1.0,0.1724137931034483,0.29411764705882354,58.0
vit_b_16,3,0,Rhizopus_stolonifer,0.3137254901960784,0.27586206896551724,0.29357798165137616,58.0
vit_b_16,3,0,Sordaria_fimicola,0.4166666666666667,0.17543859649122806,0.24691358024691357,57.0
vit_b_16,3,0,Stemphylium_vesicarium,0.17266187050359713,0.41379310344827586,0.2436548223350254,58.0
vit_b_16,3,0,Talaromyces_apiculatus,0.0,0.0,0.0,57.0
vit_b_16,3,0,Talaromyces_funiculosus,0.125,0.017241379310344827,0.030303030303030304,58.0
vit_b_16,3,0,Thermoascus_verrucosus,0.07528957528957529,0.6724137931034483,0.13541666666666666,58.0
vit_b_16,3,0,Trichoderma,0.6153846153846154,0.14035087719298245,0.22857142857142856,57.0
vit_b_16,3,0,Trichoderma_atroviride,0.07142857142857142,0.034482758620689655,0.046511627906976744,58.0
vit_b_16,3,0,Trichoderma_harzianum,0.0,0.0,0.0,57.0
vit_b_16,3,0,Trichoderma_longibrachiatum,0.14893617021276595,0.2413793103448276,0.18421052631578946,58.0
vit_b_16,3,0,Ulocladium_chartarum,0.0,0.0,0.0,58.0
vit_b_16,3,0,accuracy,0.17201382033563672,0.17201382033563672,0.17201382033563672,0.17201382033563672
vit_b_16,3,0,macro avg,0.16612476811351706,0.157595594060184,0.12768291636132423,8104.0
vit_b_16,3,0,weighted avg,0.1824764563674129,0.17201382033563672,0.14425625148533683,8104.0
vit_b_16,3,1,Acremonium,0.22916666666666666,0.1896551724137931,0.20754716981132076,58.0
vit_b_16,3,1,Acremonium_alternatum,0.29457364341085274,0.6666666666666666,0.40860215053763443,57.0
vit_b_16,3,1,Acremonium_strictum,0.4230769230769231,0.3793103448275862,0.4,58.0
vit_b_16,3,1,Alternaria,0.3076923076923077,0.2807017543859649,0.29357798165137616,57.0
vit_b_16,3,1,Arthrinium_phaeospermum,0.4805194805194805,0.6379310344827587,0.5481481481481482,58.0
vit_b_16,3,1,Ascospirella_lutea,0.0,0.0,0.0,58.0
vit_b_16,3,1,Aspergillus,0.0,0.0,0.0,57.0
vit_b_16,3,1,Aspergillus_aculeatinus,0.29545454545454547,0.7222222222222222,0.41935483870967744,54.0
vit_b_16,3,1,Aspergillus_arachidicola,0.5102040816326531,0.43859649122807015,0.4716981132075472,57.0
vit_b_16,3,1,Aspergillus_calidoustus,0.5625,0.15517241379310345,0.24324324324324326,58.0
vit_b_16,3,1,Aspergillus_creber,0.26,0.22807017543859648,0.24299065420560748,57.0
vit_b_16,3,1,Aspergillus_flavus,0.4574468085106383,0.3706896551724138,0.4095238095238095,116.0
vit_b_16,3,1,Aspergillus_lentulus,0.625,0.4166666666666667,0.5,48.0
vit_b_16,3,1,Aspergillus_minisclerotigenes,0.33544303797468356,0.9137931034482759,0.49074074074074076,58.0
vit_b_16,3,1,Aspergillus_montevidensis,0.6486486486486487,0.8275862068965517,0.7272727272727273,58.0
vit_b_16,3,1,Aspergillus_neoglaber,0.6140350877192983,0.6140350877192983,0.6140350877192983,57.0
vit_b_16,3,1,Aspergillus_nomiae,0.16666666666666666,0.017241379310344827,0.03125,58.0
vit_b_16,3,1,Aspergillus_occultus,0.1282051282051282,0.08771929824561403,0.10416666666666667,57.0
vit_b_16,3,1,Aspergillus_pseudonomiae,0.22018348623853212,0.42857142857142855,0.2909090909090909,56.0
vit_b_16,3,1,Aspergillus_puniceus,0.4318181818181818,0.3275862068965517,0.37254901960784315,58.0
vit_b_16,3,1,Aspergillus_thermomutatus,0.19607843137254902,0.20408163265306123,0.2,49.0
vit_b_16,3,1,Aspergillus_ustus,1.0,0.24528301886792453,0.3939393939393939,53.0
vit_b_16,3,1,Aspergillus_uvarum,0.6318681318681318,0.8041958041958042,0.7076923076923077,143.0
vit_b_16,3,1,Aspergillus_wentii,0.047619047619047616,0.018518518518518517,0.02666666666666667,54.0
vit_b_16,3,1,Asteromyces_cruciatus,0.6923076923076923,0.15789473684210525,0.2571428571428571,57.0
vit_b_16,3,1,Aureobasidium_melanogenum,0.25925925925925924,0.8448275862068966,0.3967611336032389,58.0
vit_b_16,3,1,Aureobasidium_pullulans,0.059880239520958084,0.1724137931034483,0.08888888888888889,58.0
vit_b_16,3,1,Byssochlamys_spectabilis,0.0,0.0,0.0,57.0
vit_b_16,3,1,Cladosporium,0.8524590163934426,0.45217391304347826,0.5909090909090909,115.0
vit_b_16,3,1,Cladosporium_delicatulum,0.4383561643835616,0.5517241379310345,0.48854961832061067,58.0
vit_b_16,3,1,Cladosporium_tenuissimum,0.0,0.0,0.0,58.0
vit_b_16,3,1,Cladosporium_varians,0.0,0.0,0.0,57.0
vit_b_16,3,1,Drechslera,0.46774193548387094,0.5,0.48333333333333334,58.0
vit_b_16,3,1,Epicoccum_nigrum,0.2775330396475771,0.5478260869565217,0.3684210526315789,115.0
vit_b_16,3,1,Fusarium_acuminatum,0.41379310344827586,0.20689655172413793,0.27586206896551724,58.0
vit_b_16,3,1,Fusarium_chlamydosporum,0.8,0.14035087719298245,0.23880597014925373,57.0
vit_b_16,3,1,Fusarium_equiseti,0.5,0.017241379310344827,0.03333333333333333,58.0
vit_b_16,3,1,Fusarium_foetens,0.5365853658536586,0.38596491228070173,0.4489795918367347,57.0
vit_b_16,3,1,Fusarium_tricinctum,0.19843342036553524,0.6551724137931034,0.3046092184368738,116.0
vit_b_16,3,1,Hamigera_avellanea,0.6857142857142857,0.42105263157894735,0.5217391304347826,57.0
vit_b_16,3,1,Hamigera_avellanea var. alba,1.0,0.1206896551724138,0.2153846153846154,58.0
vit_b_16,3,1,Hypocrea_pulvinata,0.42857142857142855,0.5478260869565217,0.48091603053435117,115.0
vit_b_16,3,1,Hypocrea_sulphurea,0.4090909090909091,0.7894736842105263,0.5389221556886228,57.0
vit_b_16,3,1,Hypocrea_thelephoricola,1.0,0.22413793103448276,0.36619718309859156,58.0
vit_b_16,3,1,Mariannaea_elegans,0.3790849673202614,1.0,0.5497630331753555,58.0
vit_b_16,3,1,Microdochium_nivale,1.0,0.07017543859649122,0.13114754098360656,57.0
vit_b_16,3,1,Monascus_ruber,1.0,0.05172413793103448,0.09836065573770492,58.0
vit_b_16,3,1,Monilinia_fructigena,0.4375,0.12280701754385964,0.1917808219178082,57.0
vit_b_16,3,1,Nigrospora_oryzae,0.1793103448275862,0.6011560693641619,0.27622841965471445,173.0
vit_b_16,3,1,Paecilomyces_maximus,0.18181818181818182,0.02877697841726619,0.049689440993788817,139.0
vit_b_16,3,1,Penicillago_kabunica,0.36538461538461536,0.3275862068965517,0.34545454545454546,58.0
vit_b_16,3,1,Penicilliopsis_zonata,0.0,0.0,0.0,57.0
vit_b_16,3,1,Penicillium restrictum,0.08860759493670886,0.1206896551724138,0.10218978102189781,58.0
vit_b_16,3,1,Penicillium_allii-sativi,0.7361111111111112,0.9137931034482759,0.8153846153846154,58.0
vit_b_16,3,1,Penicillium_antarcticum,0.6956521739130435,0.6037735849056604,0.6464646464646465,53.0
vit_b_16,3,1,Penicillium_arizonense,0.47368421052631576,0.2,0.28125,45.0
vit_b_16,3,1,Penicillium_atramentosum,0.725,0.5,0.5918367346938775,58.0
vit_b_16,3,1,Penicillium_brasilianum,0.4166666666666667,0.17543859649122806,0.24691358024691357,57.0
vit_b_16,3,1,Penicillium_camponotum,0.45454545454545453,0.37037037037037035,0.40816326530612246,54.0
vit_b_16,3,1,Penicillium_canescens,0.5066666666666667,0.33043478260869563,0.4,115.0
vit_b_16,3,1,Penicillium_caseifulvum,0.8571428571428571,0.1875,0.3076923076923077,32.0
vit_b_16,3,1,Penicillium_chrysogenum,0.4470588235294118,0.6551724137931034,0.5314685314685315,58.0
vit_b_16,3,1,Penicillium_citrinum,0.23333333333333334,0.12280701754385964,0.16091954022988506,57.0
vit_b_16,3,1,Penicillium_coprobium,0.34615384615384615,0.2647058823529412,0.3,34.0
vit_b_16,3,1,Penicillium_croceum,0.5641025641025641,0.3793103448275862,0.4536082474226804,58.0
vit_b_16,3,1,Penicillium_damascenum,0.96875,0.543859649122807,0.6966292134831461,57.0
vit_b_16,3,1,Penicillium_fagi,0.29,0.32222222222222224,0.30526315789473685,90.0
vit_b_16,3,1,Penicillium_flavigenum,0.7608695652173914,0.603448275862069,0.6730769230769231,58.0
vit_b_16,3,1,Penicillium_frequentans,0.4411764705882353,0.46875,0.45454545454545453,32.0
vit_b_16,3,1,Penicillium_glabrum,0.6716417910447762,0.45918367346938777,0.5454545454545454,98.0
vit_b_16,3,1,Penicillium_griseopurpureum,0.391304347826087,0.2727272727272727,0.32142857142857145,33.0
vit_b_16,3,1,Penicillium_hordei,0.24489795918367346,0.42105263157894735,0.3096774193548387,57.0
vit_b_16,3,1,Penicillium_janczewskii,0.45871559633027525,0.43103448275862066,0.4444444444444444,116.0
vit_b_16,3,1,Penicillium_jensenii,0.5714285714285714,0.21052631578947367,0.3076923076923077,57.0
vit_b_16,3,1,Penicillium_krskae,0.5714285714285714,0.13793103448275862,0.2222222222222222,58.0
vit_b_16,3,1,Penicillium_manginii,0.7142857142857143,0.3508771929824561,0.47058823529411764,57.0
vit_b_16,3,1,Penicillium_neojanthinellum,0.628099173553719,0.329004329004329,0.4318181818181818,231.0
vit_b_16,3,1,Penicillium_ochrochloron,0.4857142857142857,0.4434782608695652,0.4636363636363636,115.0
vit_b_16,3,1,Penicillium_olsonii,0.6610169491525424,0.6724137931034483,0.6666666666666666,58.0
vit_b_16,3,1,Penicillium_onobense,0.2796934865900383,0.42441860465116277,0.3371824480369515,172.0
vit_b_16,3,1,Penicillium_piscarium,0.6727272727272727,0.6851851851851852,0.6788990825688074,54.0
vit_b_16,3,1,Penicillium_restrictum,0.6483516483516484,0.5130434782608696,0.5728155339805825,115.0
vit_b_16,3,1,Penicillium_ribium,0.4491525423728814,0.9137931034482759,0.6022727272727273,58.0
vit_b_16,3,1,Penicillium_rotoruae,0.5833333333333334,0.5290697674418605,0.5548780487804879,172.0
vit_b_16,3,1,Penicillium_ruben,0.5408163265306123,0.9137931034482759,0.6794871794871795,58.0
vit_b_16,3,1,Penicillium_rubens,0.55,0.673469387755102,0.6055045871559633,49.0
vit_b_16,3,1,Penicillium_scabrosum,0.768,0.8347826086956521,0.8,115.0
vit_b_16,3,1,Penicillium_soppii,0.2702702702702703,0.5172413793103449,0.35502958579881655,58.0
vit_b_16,3,1,Penicillium_steckii,0.9347826086956522,0.7543859649122807,0.8349514563106796,57.0
vit_b_16,3,1,Penicillium_velutinum,0.9230769230769231,0.36363636363636365,0.5217391304347826,33.0
vit_b_16,3,1,Penicillium_vulpinum,0.1,0.03508771929824561,0.05194805194805195,57.0
vit_b_16,3,1,Penicillium_waksmanii,0.38,0.3275862068965517,0.35185185185185186,58.0
vit_b_16,3,1,Penicillium_wotroi,0.7345132743362832,0.7217391304347827,0.7280701754385965,115.0
vit_b_16,3,1,Pesisa_ostracoderma,0.9310344827586207,0.9473684210526315,0.9391304347826087,57.0
vit_b_16,3,1,Pezicula_carpinea,0.22435897435897437,0.603448275862069,0.32710280373831774,58.0
vit_b_16,3,1,Phoma_americana,1.0,0.08771929824561403,0.16129032258064516,57.0
vit_b_16,3,1,Phoma_epicoccina,0.4666666666666667,0.1206896551724138,0.1917808219178082,58.0
vit_b_16,3,1,Phoma_glomerata,0.23684210526315788,0.7894736842105263,0.3643724696356275,57.0
vit_b_16,3,1,Phoma_pomorum,0.1791907514450867,0.2672413793103448,0.21453287197231835,116.0
vit_b_16,3,1,Phoma_sorghina,0.525,0.7368421052631579,0.6131386861313869,57.0
vit_b_16,3,1,Purpureocillium_lilacinum,1.0,0.102803738317757,0.1864406779661017,107.0
vit_b_16,3,1,Rasamsonia_argillacea,0.0,0.0,0.0,58.0
vit_b_16,3,1,Rasamsonia_eburnea,0.3125,0.5263157894736842,0.39215686274509803,57.0
vit_b_16,3,1,Rasamsonia_piperina,0.3870967741935484,0.20689655172413793,0.2696629213483146,58.0
vit_b_16,3,1,Rhizomucor_pusillus,0.9322033898305084,0.4824561403508772,0.6358381502890174,114.0
vit_b_16,3,1,Rhizopus_microsporus,1.0,0.29310344827586204,0.4533333333333333,58.0
vit_b_16,3,1,Rhizopus_stolonifer,0.875,0.3620689655172414,0.5121951219512195,58.0
vit_b_16,3,1,Sordaria_fimicola,0.6222222222222222,0.49122807017543857,0.5490196078431373,57.0
vit_b_16,3,1,Stemphylium_vesicarium,0.6744186046511628,0.5,0.5742574257425742,58.0
vit_b_16,3,1,Talaromyces_apiculatus,0.8125,0.22807017543859648,0.3561643835616438,57.0
vit_b_16,3,1,Talaromyces_funiculosus,0.5405405405405406,0.3448275862068966,0.42105263157894735,58.0
vit_b_16,3,1,Thermoascus_verrucosus,0.2597402597402597,0.6896551724137931,0.37735849056603776,58.0
vit_b_16,3,1,Trichoderma,0.5588235294117647,0.3333333333333333,0.4175824175824176,57.0
vit_b_16,3,1,Trichoderma_atroviride,0.47619047619047616,0.1724137931034483,0.25316455696202533,58.0
vit_b_16,3,1,Trichoderma_harzianum,0.6666666666666666,0.3508771929824561,0.45977011494252873,57.0
vit_b_16,3,1,Trichoderma_longibrachiatum,0.43902439024390244,0.9310344827586207,0.5966850828729282,58.0
vit_b_16,3,1,Ulocladium_chartarum,1.0,0.27586206896551724,0.43243243243243246,58.0
vit_b_16,3,1,accuracy,0.41127838104639686,0.41127838104639686,0.41127838104639686,0.41127838104639686
vit_b_16,3,1,macro avg,0.4939129580627037,0.3970397668865392,0.38271123913973376,8104.0
vit_b_16,3,1,weighted avg,0.4939309396859927,0.41127838104639686,0.3934784451287949,8104.0
vit_b_16,3,2,Acremonium,0.5581395348837209,0.41379310344827586,0.4752475247524752,58.0
vit_b_16,3,2,Acremonium_alternatum,0.44545454545454544,0.8596491228070176,0.5868263473053892,57.0
vit_b_16,3,2,Acremonium_strictum,0.8780487804878049,0.6206896551724138,0.7272727272727273,58.0
vit_b_16,3,2,Alternaria,0.5641025641025641,0.38596491228070173,0.4583333333333333,57.0
vit_b_16,3,2,Arthrinium_phaeospermum,0.3076923076923077,0.896551724137931,0.4581497797356828,58.0
vit_b_16,3,2,Ascospirella_lutea,0.6363636363636364,0.1206896551724138,0.2028985507246377,58.0
vit_b_16,3,2,Aspergillus,0.578125,0.6491228070175439,0.6115702479338843,57.0
vit_b_16,3,2,Aspergillus_aculeatinus,0.6376811594202898,0.8148148148148148,0.7154471544715447,54.0
vit_b_16,3,2,Aspergillus_arachidicola,1.0,0.10526315789473684,0.19047619047619047,57.0
vit_b_16,3,2,Aspergillus_calidoustus,0.6428571428571429,0.46551724137931033,0.54,58.0
vit_b_16,3,2,Aspergillus_creber,0.6470588235294118,0.7719298245614035,0.704,57.0
vit_b_16,3,2,Aspergillus_flavus,0.6131386861313869,0.7241379310344828,0.6640316205533597,116.0
vit_b_16,3,2,Aspergillus_lentulus,0.8205128205128205,0.6666666666666666,0.735632183908046,48.0
vit_b_16,3,2,Aspergillus_minisclerotigenes,0.5043478260869565,1.0,0.6705202312138728,58.0
vit_b_16,3,2,Aspergillus_montevidensis,0.9649122807017544,0.9482758620689655,0.9565217391304348,58.0
vit_b_16,3,2,Aspergillus_neoglaber,0.7666666666666667,0.8070175438596491,0.7863247863247863,57.0
vit_b_16,3,2,Aspergillus_nomiae,0.9230769230769231,0.6206896551724138,0.7422680412371134,58.0
vit_b_16,3,2,Aspergillus_occultus,0.9444444444444444,0.5964912280701754,0.7311827956989247,57.0
vit_b_16,3,2,Aspergillus_pseudonomiae,0.4673913043478261,0.7678571428571429,0.581081081081081,56.0
vit_b_16,3,2,Aspergillus_puniceus,0.43243243243243246,0.8275862068965517,0.5680473372781065,58.0
vit_b_16,3,2,Aspergillus_thermomutatus,0.6756756756756757,0.5102040816326531,0.5813953488372093,49.0
vit_b_16,3,2,Aspergillus_ustus,0.8771929824561403,0.9433962264150944,0.9090909090909091,53.0
vit_b_16,3,2,Aspergillus_uvarum,0.7081081081081081,0.916083916083916,0.7987804878048781,143.0
vit_b_16,3,2,Aspergillus_wentii,0.5925925925925926,0.8888888888888888,0.7111111111111111,54.0
vit_b_16,3,2,Asteromyces_cruciatus,0.8205128205128205,0.5614035087719298,0.6666666666666666,57.0
vit_b_16,3,2,Aureobasidium_melanogenum,0.9814814814814815,0.9137931034482759,0.9464285714285714,58.0
vit_b_16,3,2,Aureobasidium_pullulans,0.3709677419354839,0.39655172413793105,0.38333333333333336,58.0
vit_b_16,3,2,Byssochlamys_spectabilis,0.42105263157894735,0.42105263157894735,0.42105263157894735,57.0
vit_b_16,3,2,Cladosporium,0.8666666666666667,0.9043478260869565,0.8851063829787233,115.0
vit_b_16,3,2,Cladosporium_delicatulum,0.8666666666666667,0.6724137931034483,0.7572815533980582,58.0
vit_b_16,3,2,Cladosporium_tenuissimum,0.3333333333333333,0.06896551724137931,0.11428571428571428,58.0
vit_b_16,3,2,Cladosporium_varians,0.4387755102040816,0.7543859649122807,0.5548387096774193,57.0
vit_b_16,3,2,Drechslera,0.8837209302325582,0.6551724137931034,0.7524752475247525,58.0
vit_b_16,3,2,Epicoccum_nigrum,0.5701754385964912,0.5652173913043478,0.5676855895196506,115.0
vit_b_16,3,2,Fusarium_acuminatum,0.9666666666666667,0.5,0.6590909090909091,58.0
vit_b_16,3,2,Fusarium_chlamydosporum,0.5568181818181818,0.8596491228070176,0.6758620689655173,57.0
vit_b_16,3,2,Fusarium_equiseti,0.5882352941176471,0.1724137931034483,0.26666666666666666,58.0
vit_b_16,3,2,Fusarium_foetens,0.45,0.631578947368421,0.5255474452554745,57.0
vit_b_16,3,2,Fusarium_tricinctum,0.7786259541984732,0.8793103448275862,0.8259109311740891,116.0
vit_b_16,3,2,Hamigera_avellanea,0.6404494382022472,1.0,0.7808219178082192,57.0
vit_b_16,3,2,Hamigera_avellanea var. alba,0.8181818181818182,0.46551724137931033,0.5934065934065934,58.0
vit_b_16,3,2,Hypocrea_pulvinata,0.927536231884058,0.5565217391304348,0.6956521739130435,115.0
vit_b_16,3,2,Hypocrea_sulphurea,0.8507462686567164,1.0,0.9193548387096774,57.0
vit_b_16,3,2,Hypocrea_thelephoricola,0.8666666666666667,0.896551724137931,0.8813559322033898,58.0
vit_b_16,3,2,Mariannaea_elegans,0.9090909090909091,0.8620689655172413,0.8849557522123894,58.0
vit_b_16,3,2,Microdochium_nivale,0.8,0.5614035087719298,0.6597938144329897,57.0
vit_b_16,3,2,Monascus_ruber,0.8823529411764706,0.5172413793103449,0.6521739130434783,58.0
vit_b_16,3,2,Monilinia_fructigena,0.47058823529411764,0.14035087719298245,0.21621621621621623,57.0
vit_b_16,3,2,Nigrospora_oryzae,0.2145748987854251,0.6127167630057804,0.31784107946026985,173.0
vit_b_16,3,2,Paecilomyces_maximus,0.39344262295081966,0.34532374100719426,0.367816091954023,139.0
vit_b_16,3,2,Penicillago_kabunica,0.6307692307692307,0.7068965517241379,0.6666666666666666,58.0
vit_b_16,3,2,Penicilliopsis_zonata,0.36904761904761907,0.543859649122807,0.4397163120567376,57.0
vit_b_16,3,2,Penicillium restrictum,1.0,0.46551724137931033,0.6352941176470588,58.0
vit_b_16,3,2,Penicillium_allii-sativi,0.8947368421052632,0.8793103448275862,0.8869565217391304,58.0
vit_b_16,3,2,Penicillium_antarcticum,0.9705882352941176,0.6226415094339622,0.7586206896551724,53.0
vit_b_16,3,2,Penicillium_arizonense,0.9615384615384616,0.5555555555555556,0.704225352112676,45.0
vit_b_16,3,2,Penicillium_atramentosum,0.9655172413793104,0.4827586206896552,0.6436781609195402,58.0
vit_b_16,3,2,Penicillium_brasilianum,0.6,0.15789473684210525,0.25,57.0
vit_b_16,3,2,Penicillium_camponotum,0.803921568627451,0.7592592592592593,0.780952380952381,54.0
vit_b_16,3,2,Penicillium_canescens,0.4517543859649123,0.8956521739130435,0.6005830903790087,115.0
vit_b_16,3,2,Penicillium_caseifulvum,0.8461538461538461,0.34375,0.4888888888888889,32.0
vit_b_16,3,2,Penicillium_chrysogenum,0.8461538461538461,0.7586206896551724,0.8,58.0
vit_b_16,3,2,Penicillium_citrinum,0.4153846153846154,0.47368421052631576,0.4426229508196721,57.0
vit_b_16,3,2,Penicillium_coprobium,0.3333333333333333,0.29411764705882354,0.3125,34.0
vit_b_16,3,2,Penicillium_croceum,0.7,0.4827586206896552,0.5714285714285714,58.0
vit_b_16,3,2,Penicillium_damascenum,0.78125,0.43859649122807015,0.5617977528089888,57.0
vit_b_16,3,2,Penicillium_fagi,0.43037974683544306,0.7555555555555555,0.5483870967741935,90.0
vit_b_16,3,2,Penicillium_flavigenum,0.6091954022988506,0.9137931034482759,0.7310344827586207,58.0
vit_b_16,3,2,Penicillium_frequentans,0.8,0.625,0.7017543859649122,32.0
vit_b_16,3,2,Penicillium_glabrum,0.8105263157894737,0.7857142857142857,0.7979274611398963,98.0
vit_b_16,3,2,Penicillium_griseopurpureum,1.0,0.24242424242424243,0.3902439024390244,33.0
vit_b_16,3,2,Penicillium_hordei,0.8214285714285714,0.40350877192982454,0.5411764705882353,57.0
vit_b_16,3,2,Penicillium_janczewskii,0.553030303030303,0.6293103448275862,0.5887096774193549,116.0
vit_b_16,3,2,Penicillium_jensenii,0.36,0.15789473684210525,0.21951219512195122,57.0
vit_b_16,3,2,Penicillium_krskae,0.40625,0.22413793103448276,0.28888888888888886,58.0
vit_b_16,3,2,Penicillium_manginii,0.9259259259259259,0.43859649122807015,0.5952380952380952,57.0
vit_b_16,3,2,Penicillium_neojanthinellum,0.5263157894736842,0.6926406926406926,0.5981308411214953,231.0
vit_b_16,3,2,Penicillium_ochrochloron,0.6933333333333334,0.45217391304347826,0.5473684210526316,115.0
vit_b_16,3,2,Penicillium_olsonii,0.7777777777777778,0.4827586206896552,0.5957446808510638,58.0
vit_b_16,3,2,Penicillium_onobense,0.42412451361867703,0.6337209302325582,0.5081585081585082,172.0
vit_b_16,3,2,Penicillium_piscarium,0.734375,0.8703703703703703,0.7966101694915254,54.0
vit_b_16,3,2,Penicillium_restrictum,0.8181818181818182,0.7043478260869566,0.7570093457943925,115.0
vit_b_16,3,2,Penicillium_ribium,0.8285714285714286,1.0,0.90625,58.0
vit_b_16,3,2,Penicillium_rotoruae,0.8571428571428571,0.627906976744186,0.7248322147651006,172.0
vit_b_16,3,2,Penicillium_ruben,0.9285714285714286,0.6724137931034483,0.78,58.0
vit_b_16,3,2,Penicillium_rubens,0.7704918032786885,0.9591836734693877,0.8545454545454545,49.0
vit_b_16,3,2,Penicillium_scabrosum,0.7899159663865546,0.8173913043478261,0.8034188034188035,115.0
vit_b_16,3,2,Penicillium_soppii,0.8,0.41379310344827586,0.5454545454545454,58.0
vit_b_16,3,2,Penicillium_steckii,1.0,0.8947368421052632,0.9444444444444444,57.0
vit_b_16,3,2,Penicillium_velutinum,0.358974358974359,0.8484848484848485,0.5045045045045045,33.0
vit_b_16,3,2,Penicillium_vulpinum,0.7272727272727273,0.42105263157894735,0.5333333333333333,57.0
vit_b_16,3,2,Penicillium_waksmanii,0.44954128440366975,0.8448275862068966,0.5868263473053892,58.0
vit_b_16,3,2,Penicillium_wotroi,0.7926829268292683,0.5652173913043478,0.6598984771573604,115.0
vit_b_16,3,2,Pesisa_ostracoderma,0.9482758620689655,0.9649122807017544,0.9565217391304348,57.0
vit_b_16,3,2,Pezicula_carpinea,0.673469387755102,0.5689655172413793,0.616822429906542,58.0
vit_b_16,3,2,Phoma_americana,0.6031746031746031,0.6666666666666666,0.6333333333333333,57.0
vit_b_16,3,2,Phoma_epicoccina,0.36585365853658536,0.25862068965517243,0.30303030303030304,58.0
vit_b_16,3,2,Phoma_glomerata,0.8863636363636364,0.6842105263157895,0.7722772277227723,57.0
vit_b_16,3,2,Phoma_pomorum,0.6785714285714286,0.49137931034482757,0.57,116.0
vit_b_16,3,2,Phoma_sorghina,0.8412698412698413,0.9298245614035088,0.8833333333333333,57.0
vit_b_16,3,2,Purpureocillium_lilacinum,0.6666666666666666,0.35514018691588783,0.4634146341463415,107.0
vit_b_16,3,2,Rasamsonia_argillacea,0.7857142857142857,0.1896551724137931,0.3055555555555556,58.0
vit_b_16,3,2,Rasamsonia_eburnea,0.9130434782608695,0.3684210526315789,0.525,57.0
vit_b_16,3,2,Rasamsonia_piperina,0.7213114754098361,0.7586206896551724,0.7394957983193278,58.0
vit_b_16,3,2,Rhizomucor_pusillus,0.9,0.868421052631579,0.8839285714285714,114.0
vit_b_16,3,2,Rhizopus_microsporus,1.0,0.6379310344827587,0.7789473684210526,58.0
vit_b_16,3,2,Rhizopus_stolonifer,0.975,0.6724137931034483,0.7959183673469388,58.0
vit_b_16,3,2,Sordaria_fimicola,0.7936507936507936,0.8771929824561403,0.8333333333333334,57.0
vit_b_16,3,2,Stemphylium_vesicarium,0.8863636363636364,0.6724137931034483,0.7647058823529411,58.0
vit_b_16,3,2,Talaromyces_apiculatus,0.8181818181818182,0.7894736842105263,0.8035714285714286,57.0
vit_b_16,3,2,Talaromyces_funiculosus,0.8222222222222222,0.6379310344827587,0.7184466019417476,58.0
vit_b_16,3,2,Thermoascus_verrucosus,0.9565217391304348,0.7586206896551724,0.8461538461538461,58.0
vit_b_16,3,2,Trichoderma,0.7714285714285715,0.47368421052631576,0.5869565217391305,57.0
vit_b_16,3,2,Trichoderma_atroviride,0.4166666666666667,0.08620689655172414,0.14285714285714285,58.0
vit_b_16,3,2,Trichoderma_harzianum,0.6857142857142857,0.8421052631578947,0.7559055118110236,57.0
vit_b_16,3,2,Trichoderma_longibrachiatum,0.8028169014084507,0.9827586206896551,0.8837209302325582,58.0
vit_b_16,3,2,Ulocladium_chartarum,0.875,0.603448275862069,0.7142857142857143,58.0
vit_b_16,3,2,accuracy,0.6358588351431392,0.6358588351431392,0.6358588351431392,0.6358588351431392
vit_b_16,3,2,macro avg,0.7111520089774311,0.6265989798623712,0.6320400004524791,8104.0
vit_b_16,3,2,weighted avg,0.6952898339537866,0.6358588351431392,0.6323427557716119,8104.0
vit_b_16,3,3,Acremonium,0.8974358974358975,0.603448275862069,0.7216494845360825,58.0
vit_b_16,3,3,Acremonium_alternatum,0.9473684210526315,0.9473684210526315,0.9473684210526315,57.0
vit_b_16,3,3,Acremonium_strictum,0.9310344827586207,0.9310344827586207,0.9310344827586207,58.0
vit_b_16,3,3,Alternaria,0.9302325581395349,0.7017543859649122,0.8,57.0
vit_b_16,3,3,Arthrinium_phaeospermum,0.8088235294117647,0.9482758620689655,0.873015873015873,58.0
vit_b_16,3,3,Ascospirella_lutea,0.9069767441860465,0.6724137931034483,0.7722772277227723,58.0
vit_b_16,3,3,Aspergillus,0.8431372549019608,0.7543859649122807,0.7962962962962963,57.0
vit_b_16,3,3,Aspergillus_aculeatinus,0.803030303030303,0.9814814814814815,0.8833333333333333,54.0
vit_b_16,3,3,Aspergillus_arachidicola,0.9545454545454546,0.7368421052631579,0.8316831683168316,57.0
vit_b_16,3,3,Aspergillus_calidoustus,0.847457627118644,0.8620689655172413,0.8547008547008547,58.0
