,precision,recall,f1-score,support
Rhizomucor_pusillus,0.9,0.868421052631579,0.8839285714285714,114.0
Rhizopus_microsporus,1.0,0.6379310344827587,0.7789473684210526,58.0
Rhizopus_stolonifer,0.975,0.6724137931034483,0.7959183673469388,58.0
Sordaria_fimicola,0.7936507936507936,0.8771929824561403,0.8333333333333334,57.0
Stemphylium_vesicarium,0.8863636363636364,0.6724137931034483,0.7647058823529411,58.0
Talaromyces_apiculatus,0.8181818181818182,0.7894736842105263,0.8035714285714286,57.0
Talaromyces_funiculosus,0.8222222222222222,0.6379310344827587,0.7184466019417476,58.0
Thermoascus_verrucosus,0.9565217391304348,0.7586206896551724,0.8461538461538461,58.0
Trichoderma,0.7714285714285715,0.47368421052631576,0.5869565217391305,57.0
Trichoderma_atroviride,0.4166666666666667,0.08620689655172414,0.14285714285714285,58.0
Trichoderma_harzianum,0.6857142857142857,0.8421052631578947,0.7559055118110236,57.0
Trichoderma_longibrachiatum,0.8028169014084507,0.9827586206896551,0.8837209302325582,58.0
Ulocladium_chartarum,0.875,0.603448275862069,0.7142857142857143,58.0
accuracy,0.6358588351431392,0.6358588351431392,0.6358588351431392,0.6358588351431392
macro avg,0.7111520089774311,0.6265989798623712,0.6320400004524791,8104.0
weighted avg,0.6952898339537866,0.6358588351431392,0.6323427557716119,8104.0
