,precision,recall,f1-score,support
Penicillium_krskae,0.21052631578947367,0.20869565217391303,0.2096069868995633,115.0
Penicillium_manginii,0.24489795918367346,0.20869565217391303,0.22535211267605634,115.0
Penicillium_neojanthinellum,0.782608695652174,0.1561822125813449,0.2603978300180832,461.0
Penicillium_ochrochloron,0.4036144578313253,0.29130434782608694,0.3383838383838384,230.0
Penicillium_olsonii,1.0,0.034482758620689655,0.06666666666666667,116.0
Penicillium_onobense,0.2517482517482518,0.41739130434782606,0.31406761177753545,345.0
Penicillium_piscarium,0.3804878048780488,0.7358490566037735,0.5016077170418006,106.0
Penicillium_restrictum,0.6284584980237155,0.691304347826087,0.6583850931677019,230.0
Penicillium_ribium,0.9518072289156626,0.6810344827586207,0.7939698492462312,116.0
Penicillium_rotoruae,0.3453038674033149,0.7246376811594203,0.4677268475210477,345.0
Penicillium_ruben,0.6477272727272727,0.991304347826087,0.7835051546391752,115.0
Penicillium_rubens,0.564625850340136,0.8469387755102041,0.6775510204081633,98.0
Penicillium_scabrosum,0.883495145631068,0.7913043478260869,0.8348623853211009,230.0
Penicillium_soppii,0.7142857142857143,0.6086956521739131,0.6572769953051644,115.0
Penicillium_steckii,0.8225806451612904,0.4434782608695652,0.576271186440678,115.0
Penicillium_velutinum,1.0,0.16923076923076924,0.2894736842105263,65.0
Penicillium_vulpinum,0.2553191489361702,0.7304347826086957,0.3783783783783784,115.0
Penicillium_waksmanii,0.3333333333333333,0.1565217391304348,0.21301775147928995,115.0
Penicillium_wotroi,0.6263157894736842,0.5151515151515151,0.5653206650831354,231.0
Pesisa_ostracoderma,0.8852459016393442,0.9473684210526315,0.9152542372881356,114.0
Pezicula_carpinea,0.2,0.02586206896551724,0.04580152671755725,116.0
Phoma_americana,0.6436781609195402,0.48695652173913045,0.5544554455445545,115.0
Phoma_epicoccina,0.2,0.12280701754385964,0.15217391304347827,114.0
Phoma_glomerata,0.5625,0.46551724137931033,0.5094339622641509,116.0
Phoma_pomorum,0.2213375796178344,0.6043478260869565,0.32400932400932403,230.0
Phoma_sorghina,0.9125,0.6347826086956522,0.7487179487179487,115.0
Purpureocillium_lilacinum,0.30566037735849055,0.38028169014084506,0.3389121338912134,213.0
Rasamsonia_argillacea,0.3221476510067114,0.41739130434782606,0.36363636363636365,115.0
Rasamsonia_eburnea,0.27710843373493976,0.6,0.3791208791208791,115.0
Rasamsonia_piperina,0.25,0.4,0.3076923076923077,115.0
Rhizomucor_pusillus,0.7842105263157895,0.6478260869565218,0.7095238095238096,230.0
Rhizopus_microsporus,0.4507042253521127,0.5565217391304348,0.4980544747081712,115.0
Rhizopus_stolonifer,0.8217821782178217,0.7155172413793104,0.7649769585253456,116.0
Sordaria_fimicola,0.5119047619047619,0.3739130434782609,0.4321608040201005,115.0
Stemphylium_vesicarium,0.8983050847457628,0.4608695652173913,0.6091954022988506,115.0
Talaromyces_apiculatus,0.7868852459016393,0.41739130434782606,0.5454545454545454,115.0
Talaromyces_funiculosus,0.6326530612244898,0.26956521739130435,0.3780487804878049,115.0
Thermoascus_verrucosus,0.6095238095238096,0.5517241379310345,0.579185520361991,116.0
Trichoderma,0.7936507936507936,0.43478260869565216,0.5617977528089888,115.0
Trichoderma_atroviride,0.26881720430107525,0.21739130434782608,0.2403846153846154,115.0
Trichoderma_harzianum,0.8088235294117647,0.4782608695652174,0.6010928961748634,115.0
Trichoderma_longibrachiatum,0.6693548387096774,0.7217391304347827,0.694560669456067,115.0
Ulocladium_chartarum,0.7191780821917808,0.9051724137931034,0.8015267175572519,116.0
accuracy,0.4440807756437967,0.4440807756437967,0.4440807756437967,0.4440807756437967
macro avg,0.5187587336308506,0.43542524595194887,0.42612442909340126,16193.0
weighted avg,0.5214312758161812,0.4440807756437967,0.42855152739472246,16193.0
