,precision,recall,f1-score,support
Pezicula_carpinea,0.8660714285714286,0.8434782608695652,0.8546255506607929,115.0
Phoma_americana,0.7894736842105263,0.9130434782608695,0.8467741935483871,115.0
Phoma_epicoccina,0.7076923076923077,0.4,0.5111111111111111,115.0
Phoma_glomerata,0.918918918918919,0.8869565217391304,0.9026548672566371,115.0
Phoma_pomorum,0.875,0.7304347826086957,0.7962085308056872,230.0
Phoma_sorghina,0.9652173913043478,0.9568965517241379,0.961038961038961,116.0
Purpureocillium_lilacinum,0.6518518518518519,0.8301886792452831,0.7302904564315352,212.0
Rasamsonia_argillacea,0.5212121212121212,0.7413793103448276,0.6120996441281139,116.0
Rasamsonia_eburnea,0.7181818181818181,0.6869565217391305,0.7022222222222222,115.0
Rasamsonia_piperina,0.9363636363636364,0.8956521739130435,0.9155555555555556,115.0
Rhizomucor_pusillus,0.9615384615384616,0.8733624454148472,0.9153318077803204,229.0
Rhizopus_microsporus,0.979381443298969,0.8189655172413793,0.892018779342723,116.0
Rhizopus_stolonifer,0.9024390243902439,0.9652173913043478,0.9327731092436975,115.0
Sordaria_fimicola,0.9230769230769231,0.8347826086956521,0.8767123287671232,115.0
Stemphylium_vesicarium,1.0,0.9043478260869565,0.9497716894977168,115.0
Talaromyces_apiculatus,0.7238805970149254,0.8362068965517241,0.776,116.0
Talaromyces_funiculosus,0.456,0.991304347826087,0.6246575342465753,115.0
Thermoascus_verrucosus,0.8148148148148148,0.9565217391304348,0.88,115.0
Trichoderma,0.9866666666666667,0.6434782608695652,0.7789473684210526,115.0
Trichoderma_atroviride,0.5569620253164557,0.7652173913043478,0.6446886446886447,115.0
Trichoderma_harzianum,0.8102189781021898,0.9568965517241379,0.8774703557312253,116.0
Trichoderma_longibrachiatum,0.9908256880733946,0.9391304347826087,0.9642857142857143,115.0
Ulocladium_chartarum,1.0,0.9217391304347826,0.9592760180995475,115.0
accuracy,0.805768280632411,0.805768280632411,0.805768280632411,0.805768280632411
macro avg,0.8371644916781021,0.809939061103922,0.8115346997915854,16192.0
weighted avg,0.8367150865368503,0.805768280632411,0.809371534164834,16192.0
