,precision,recall,f1-score,support
Monascus_ruber,0.1875,0.02608695652173913,0.04580152671755725,115.0
Monilinia_fructigena,0.03669724770642202,0.06956521739130435,0.04804804804804805,115.0
Nigrospora_oryzae,0.21345707656612528,0.2658959537572254,0.23680823680823682,346.0
Paecilomyces_maximus,0.1067484662576687,0.3129496402877698,0.15919487648673375,278.0
Penicillago_kabunica,0.23529411764705882,0.1391304347826087,0.17486338797814208,115.0
Penicilliopsis_zonata,0.018867924528301886,0.008695652173913044,0.011904761904761904,115.0
Penicillium restrictum,0.5,0.017391304347826087,0.03361344537815126,115.0
Penicillium_allii-sativi,0.7083333333333334,0.29310344827586204,0.4146341463414634,116.0
Penicillium_antarcticum,0.32432432432432434,0.22857142857142856,0.2681564245810056,105.0
Penicillium_arizonense,0.2777777777777778,0.7777777777777778,0.4093567251461988,90.0
Penicillium_atramentosum,0.8367346938775511,0.3565217391304348,0.5,115.0
Penicillium_brasilianum,0.0,0.0,0.0,115.0
Penicillium_camponotum,0.0,0.0,0.0,106.0
Penicillium_canescens,0.0,0.0,0.0,230.0
Penicillium_caseifulvum,0.0,0.0,0.0,65.0
Penicillium_chrysogenum,0.5952380952380952,0.21739130434782608,0.3184713375796178,115.0
Penicillium_citrinum,0.0,0.0,0.0,116.0
Penicillium_coprobium,0.16666666666666666,0.06060606060606061,0.08888888888888889,66.0
Penicillium_croceum,0.10869565217391304,0.043478260869565216,0.062111801242236024,115.0
Penicillium_damascenum,0.10526315789473684,0.12173913043478261,0.11290322580645161,115.0
Penicillium_fagi,0.1368421052631579,0.07262569832402235,0.0948905109489051,179.0
Penicillium_flavigenum,0.8378378378378378,0.26956521739130435,0.40789473684210525,115.0
Penicillium_frequentans,0.0,0.0,0.0,65.0
Penicillium_glabrum,0.222011385199241,0.6,0.32409972299168976,195.0
Penicillium_griseopurpureum,0.1485148514851485,0.23809523809523808,0.18292682926829268,63.0
Penicillium_hordei,0.0,0.0,0.0,116.0
Penicillium_janczewskii,0.2894736842105263,0.04782608695652174,0.08208955223880597,230.0
Penicillium_jensenii,0.23178807947019867,0.30434782608695654,0.2631578947368421,115.0
Penicillium_krskae,0.0,0.0,0.0,115.0
Penicillium_manginii,0.4,0.017241379310344827,0.03305785123966942,116.0
Penicillium_neojanthinellum,0.29977628635346754,0.29130434782608694,0.2954796030871003,460.0
Penicillium_ochrochloron,0.32882882882882886,0.31601731601731603,0.32229580573951433,231.0
Penicillium_olsonii,0.10975609756097561,0.0782608695652174,0.09137055837563451,115.0
Penicillium_onobense,0.5294117647058824,0.07803468208092486,0.13602015113350127,346.0
Penicillium_piscarium,0.0,0.0,0.0,105.0
Penicillium_restrictum,0.4110429447852761,0.5800865800865801,0.48114901256732495,231.0
Penicillium_ribium,0.08,0.034782608695652174,0.048484848484848485,115.0
Penicillium_rotoruae,0.19172113289760348,0.2543352601156069,0.2186335403726708,346.0
Penicillium_ruben,0.5333333333333333,0.2782608695652174,0.3657142857142857,115.0
Penicillium_rubens,0.6857142857142857,0.24742268041237114,0.36363636363636365,97.0
Penicillium_scabrosum,0.5462184873949579,0.5652173913043478,0.5555555555555556,230.0
Penicillium_soppii,0.0,0.0,0.0,116.0
Penicillium_steckii,0.8571428571428571,0.1565217391304348,0.2647058823529412,115.0
Penicillium_velutinum,0.15819209039548024,0.4307692307692308,0.23140495867768596,65.0
Penicillium_vulpinum,0.0,0.0,0.0,115.0
Penicillium_waksmanii,0.0,0.0,0.0,115.0
Penicillium_wotroi,0.26666666666666666,0.08695652173913043,0.13114754098360656,230.0
Pesisa_ostracoderma,0.9333333333333333,0.8521739130434782,0.8909090909090909,115.0
Pezicula_carpinea,0.21052631578947367,0.034782608695652174,0.05970149253731343,115.0
Phoma_americana,0.0,0.0,0.0,115.0
Phoma_epicoccina,0.05620608899297424,0.20869565217391303,0.08856088560885608,115.0
Phoma_glomerata,0.75,0.02608695652173913,0.05042016806722689,115.0
Phoma_pomorum,0.14759036144578314,0.4260869565217391,0.21923937360178972,230.0
Phoma_sorghina,0.10299869621903521,0.6810344827586207,0.17893544733861835,116.0
Purpureocillium_lilacinum,0.04516129032258064,0.0330188679245283,0.03814713896457766,212.0
Rasamsonia_argillacea,0.09882005899705015,0.5775862068965517,0.16876574307304787,116.0
Rasamsonia_eburnea,0.1542056074766355,0.28695652173913044,0.2006079027355623,115.0
Rasamsonia_piperina,0.0,0.0,0.0,115.0
Rhizomucor_pusillus,0.6606334841628959,0.6375545851528385,0.6488888888888888,229.0
Rhizopus_microsporus,0.9047619047619048,0.16379310344827586,0.2773722627737226,116.0
Rhizopus_stolonifer,0.34782608695652173,0.2782608695652174,0.30917874396135264,115.0
Sordaria_fimicola,0.04930662557781202,0.2782608695652174,0.08376963350785341,115.0
Stemphylium_vesicarium,0.4067796610169492,0.41739130434782606,0.41201716738197425,115.0
Talaromyces_apiculatus,0.05555555555555555,0.017241379310344827,0.02631578947368421,116.0
Talaromyces_funiculosus,0.24770642201834864,0.46956521739130436,0.32432432432432434,115.0
Thermoascus_verrucosus,0.1111111111111111,0.34782608695652173,0.16842105263157894,115.0
Trichoderma,0.07936507936507936,0.4782608695652174,0.13613861386138615,115.0
Trichoderma_atroviride,0.08021390374331551,0.13043478260869565,0.09933774834437085,115.0
Trichoderma_harzianum,0.6415094339622641,0.29310344827586204,0.40236686390532544,116.0
Trichoderma_longibrachiatum,0.0,0.0,0.0,115.0
Ulocladium_chartarum,0.8571428571428571,0.1565217391304348,0.2647058823529412,115.0
accuracy,0.19966650197628458,0.19966650197628458,0.19966650197628458,0.19966650197628458
macro avg,0.2508367700595051,0.1881349594790464,0.16340919768728107,16192.0
weighted avg,0.25917123687539745,0.19966650197628458,0.17511960879409924,16192.0
