,precision,recall,f1-score,support
Stemphylium_vesicarium,0.9166666666666666,0.8608695652173913,0.8878923766816144,115.0
Talaromyces_apiculatus,0.82,0.7130434782608696,0.7627906976744186,115.0
Talaromyces_funiculosus,0.9605263157894737,0.6293103448275862,0.7604166666666666,116.0
Thermoascus_verrucosus,0.5088495575221239,1.0,0.6744868035190615,115.0
Trichoderma,0.9622641509433962,0.4434782608695652,0.6071428571428571,115.0
Trichoderma_atroviride,0.9014084507042254,0.5565217391304348,0.6881720430107527,115.0
Trichoderma_harzianum,0.970873786407767,0.8695652173913043,0.9174311926605505,115.0
Trichoderma_longibrachiatum,0.7777777777777778,0.9655172413793104,0.8615384615384616,116.0
Ulocladium_chartarum,0.8604651162790697,0.6434782608695652,0.736318407960199,115.0
accuracy,0.7429594861660079,0.7429594861660079,0.7429594861660079,0.7429594861660079
macro avg,0.802421086830971,0.730817256040487,0.7402850321836397,16192.0
weighted avg,0.784361596392477,0.7429594861660079,0.7410211263558552,16192.0
