,precision,recall,f1-score,support
Fusarium_foetens,0.625,0.043478260869565216,0.08130081300813008,115.0
Fusarium_tricinctum,0.3590733590733591,0.4025974025974026,0.3795918367346939,231.0
Hamigera_avellanea,0.577922077922078,0.7739130434782608,0.6617100371747212,115.0
Hamigera_avellanea var. alba,0.7887323943661971,0.48695652173913045,0.6021505376344086,115.0
Hypocrea_pulvinata,0.3391003460207612,0.4260869565217391,0.37764932562620424,230.0
Hypocrea_sulphurea,1.0,0.6,0.75,115.0
Hypocrea_thelephoricola,0.7580645161290323,0.8173913043478261,0.7866108786610879,115.0
Mariannaea_elegans,0.6369047619047619,0.9224137931034483,0.7535211267605634,116.0
Microdochium_nivale,0.8076923076923077,0.5478260869565217,0.6528497409326425,115.0
Monascus_ruber,0.15625,0.043478260869565216,0.06802721088435375,115.0
Monilinia_fructigena,0.08794788273615635,0.46956521739130436,0.14814814814814814,115.0
Nigrospora_oryzae,0.19851116625310175,0.4624277456647399,0.2777777777777778,346.0
Paecilomyces_maximus,0.1910919540229885,0.4784172661870504,0.2731006160164271,278.0
Penicillago_kabunica,0.0,0.0,0.0,115.0
Penicilliopsis_zonata,0.8571428571428571,0.2608695652173913,0.4,115.0
Penicillium restrictum,0.1440922190201729,0.43478260869565216,0.21645021645021645,115.0
Penicillium_allii-sativi,0.5641025641025641,0.3793103448275862,0.4536082474226804,116.0
Penicillium_antarcticum,1.0,0.4666666666666667,0.6363636363636364,105.0
Penicillium_arizonense,0.44660194174757284,0.5111111111111111,0.47668393782383417,90.0
Penicillium_atramentosum,0.28076923076923077,0.6347826086956522,0.3893333333333333,115.0
Penicillium_brasilianum,0.0,0.0,0.0,115.0
Penicillium_camponotum,1.0,0.11320754716981132,0.2033898305084746,106.0
Penicillium_canescens,0.8181818181818182,0.0782608695652174,0.14285714285714285,230.0
Penicillium_caseifulvum,0.04093567251461988,0.1076923076923077,0.059322033898305086,65.0
Penicillium_chrysogenum,0.5245901639344263,0.5565217391304348,0.540084388185654,115.0
Penicillium_citrinum,0.09375,0.20689655172413793,0.12903225806451613,116.0
Penicillium_coprobium,0.5,0.07575757575757576,0.13157894736842105,66.0
Penicillium_croceum,0.2535211267605634,0.46956521739130436,0.32926829268292684,115.0
Penicillium_damascenum,0.6,0.1826086956521739,0.28,115.0
Penicillium_fagi,0.45161290322580644,0.0782122905027933,0.13333333333333333,179.0
Penicillium_flavigenum,0.36363636363636365,0.45217391304347826,0.40310077519379844,115.0
Penicillium_frequentans,0.0,0.0,0.0,65.0
Penicillium_glabrum,0.3488372093023256,0.3076923076923077,0.32697547683923706,195.0
Penicillium_griseopurpureum,0.8333333333333334,0.07936507936507936,0.14492753623188406,63.0
Penicillium_hordei,0.08280254777070063,0.11206896551724138,0.09523809523809523,116.0
Penicillium_janczewskii,0.0,0.0,0.0,230.0
Penicillium_jensenii,0.22857142857142856,0.06956521739130435,0.10666666666666667,115.0
Penicillium_krskae,0.0,0.0,0.0,115.0
Penicillium_manginii,0.5970149253731343,0.3448275862068966,0.4371584699453552,116.0
Penicillium_neojanthinellum,0.5714285714285714,0.06956521739130435,0.12403100775193798,460.0
Penicillium_ochrochloron,0.15845824411134904,0.3203463203463203,0.21203438395415472,231.0
Penicillium_olsonii,0.3522727272727273,0.26956521739130435,0.3054187192118227,115.0
Penicillium_onobense,0.7142857142857143,0.07225433526011561,0.13123359580052493,346.0
Penicillium_piscarium,0.6704545454545454,0.5619047619047619,0.6113989637305699,105.0
Penicillium_restrictum,0.6875,0.14285714285714285,0.23655913978494625,231.0
Penicillium_ribium,0.49107142857142855,0.4782608695652174,0.4845814977973568,115.0
Penicillium_rotoruae,0.42857142857142855,0.3988439306358382,0.41317365269461076,346.0
Penicillium_ruben,0.6634615384615384,0.6,0.6301369863013698,115.0
Penicillium_rubens,1.0,0.29896907216494845,0.4603174603174603,97.0
Penicillium_scabrosum,0.7787610619469026,0.7652173913043478,0.7719298245614035,230.0
Penicillium_soppii,0.3442622950819672,0.1810344827586207,0.23728813559322035,116.0
Penicillium_steckii,0.9404761904761905,0.6869565217391305,0.7939698492462312,115.0
Penicillium_velutinum,0.5,0.12307692307692308,0.19753086419753085,65.0
Penicillium_vulpinum,0.6296296296296297,0.14782608695652175,0.23943661971830985,115.0
Penicillium_waksmanii,0.4406779661016949,0.22608695652173913,0.2988505747126437,115.0
Penicillium_wotroi,0.332541567695962,0.6086956521739131,0.43010752688172044,230.0
Pesisa_ostracoderma,0.9484536082474226,0.8,0.8679245283018868,115.0
Pezicula_carpinea,1.0,0.043478260869565216,0.08333333333333333,115.0
Phoma_americana,0.6285714285714286,0.3826086956521739,0.4756756756756757,115.0
Phoma_epicoccina,0.43478260869565216,0.08695652173913043,0.14492753623188406,115.0
Phoma_glomerata,0.2556818181818182,0.391304347826087,0.30927835051546393,115.0
Phoma_pomorum,0.22445255474452555,0.5347826086956522,0.3161953727506427,230.0
Phoma_sorghina,0.4943820224719101,0.7586206896551724,0.5986394557823129,116.0
Purpureocillium_lilacinum,0.13846153846153847,0.2971698113207547,0.1889055472263868,212.0
Rasamsonia_argillacea,0.3333333333333333,0.008620689655172414,0.01680672268907563,116.0
Rasamsonia_eburnea,0.5428571428571428,0.16521739130434782,0.25333333333333335,115.0
Rasamsonia_piperina,0.27049180327868855,0.28695652173913044,0.27848101265822783,115.0
Rhizomucor_pusillus,0.9761904761904762,0.537117903930131,0.6929577464788732,229.0
Rhizopus_microsporus,0.7216494845360825,0.603448275862069,0.6572769953051644,116.0
Rhizopus_stolonifer,0.7526881720430108,0.6086956521739131,0.6730769230769231,115.0
Sordaria_fimicola,0.7142857142857143,0.2608695652173913,0.3821656050955414,115.0
Stemphylium_vesicarium,0.2,0.02608695652173913,0.046153846153846156,115.0
Talaromyces_apiculatus,0.4240506329113924,0.5775862068965517,0.48905109489051096,116.0
Talaromyces_funiculosus,0.17929759704251386,0.8434782608695652,0.29573170731707316,115.0
Thermoascus_verrucosus,0.8095238095238095,0.14782608695652175,0.25,115.0
Trichoderma,0.6790123456790124,0.4782608695652174,0.5612244897959183,115.0
Trichoderma_atroviride,0.2391304347826087,0.19130434782608696,0.21256038647342995,115.0
Trichoderma_harzianum,0.8043478260869565,0.6379310344827587,0.7115384615384616,116.0
Trichoderma_longibrachiatum,0.6701030927835051,0.5652173913043478,0.6132075471698113,115.0
Ulocladium_chartarum,1.0,0.3565217391304348,0.5256410256410257,115.0
accuracy,0.35319911067193677,0.35319911067193677,0.35319911067193677,0.35319911067193677
macro avg,0.4801575143368221,0.34835968211684143,0.3438205641982019,16192.0
weighted avg,0.47962603468737747,0.35319911067193677,0.34572774416290447,16192.0
