,precision,recall,f1-score,support
Byssochlamys_spectabilis,0.36363636363636365,0.06956521739130435,0.11678832116788321,115.0
Cladosporium,0.8301886792452831,0.3826086956521739,0.5238095238095238,230.0
Cladosporium_delicatulum,0.5827338129496403,0.7043478260869566,0.6377952755905512,115.0
Cladosporium_tenuissimum,0.08,0.034482758620689655,0.04819277108433735,116.0
Cladosporium_varians,0.1836734693877551,0.391304347826087,0.25,115.0
Drechslera,0.5245901639344263,0.2782608695652174,0.36363636363636365,115.0
Epicoccum_nigrum,0.35039370078740156,0.3869565217391304,0.3677685950413223,230.0
Fusarium_acuminatum,0.32894736842105265,0.21551724137931033,0.2604166666666667,116.0
Fusarium_chlamydosporum,0.4230769230769231,0.09565217391304348,0.15602836879432624,115.0
Fusarium_equiseti,0.0,0.0,0.0,115.0
Fusarium_foetens,0.5344827586206896,0.26956521739130435,0.3583815028901734,115.0
Fusarium_tricinctum,0.5161290322580645,0.13852813852813853,0.21843003412969283,231.0
Hamigera_avellanea,0.5,0.3826086956521739,0.43349753694581283,115.0
Hamigera_avellanea var. alba,0.2222222222222222,0.05217391304347826,0.08450704225352113,115.0
Hypocrea_pulvinata,0.10837004405286343,0.5347826086956522,0.18021978021978022,230.0
Hypocrea_sulphurea,0.7258064516129032,0.391304347826087,0.5084745762711864,115.0
Hypocrea_thelephoricola,0.4909090909090909,0.46956521739130436,0.48,115.0
Mariannaea_elegans,0.6346153846153846,0.5739130434782609,0.6027397260273972,115.0
Microdochium_nivale,0.2641509433962264,0.1206896551724138,0.16568047337278108,116.0
Monascus_ruber,0.0,0.0,0.0,115.0
Monilinia_fructigena,0.18055555555555555,0.11304347826086956,0.13903743315508021,115.0
Nigrospora_oryzae,0.23120567375886525,0.47246376811594204,0.31047619047619046,345.0
Paecilomyces_maximus,0.3979591836734694,0.13978494623655913,0.20689655172413793,279.0
Penicillago_kabunica,0.26804123711340205,0.22608695652173913,0.24528301886792453,115.0
Penicilliopsis_zonata,0.18181818181818182,0.017391304347826087,0.031746031746031744,115.0
Penicillium restrictum,0.17857142857142858,0.13043478260869565,0.1507537688442211,115.0
Penicillium_allii-sativi,0.8541666666666666,0.3565217391304348,0.5030674846625767,115.0
Penicillium_antarcticum,0.6063829787234043,0.5377358490566038,0.57,106.0
Penicillium_arizonense,0.625,0.6666666666666666,0.6451612903225806,90.0
Penicillium_atramentosum,0.9361702127659575,0.3826086956521739,0.5432098765432098,115.0
Penicillium_brasilianum,0.0,0.0,0.0,115.0
Penicillium_camponotum,0.6923076923076923,0.08490566037735849,0.15126050420168066,106.0
Penicillium_canescens,0.2863247863247863,0.5826086956521739,0.3839541547277937,230.0
Penicillium_caseifulvum,0.0,0.0,0.0,65.0
Penicillium_chrysogenum,0.6144578313253012,0.4434782608695652,0.5151515151515151,115.0
Penicillium_citrinum,0.08108108108108109,0.02608695652173913,0.039473684210526314,115.0
Penicillium_coprobium,0.3333333333333333,0.24242424242424243,0.2807017543859649,66.0
Penicillium_croceum,0.16666666666666666,0.008620689655172414,0.01639344262295082,116.0
Penicillium_damascenum,0.2,0.09565217391304348,0.12941176470588237,115.0
Penicillium_fagi,0.34615384615384615,0.05027932960893855,0.08780487804878048,179.0
Penicillium_flavigenum,0.7857142857142857,0.19130434782608696,0.3076923076923077,115.0
Penicillium_frequentans,0.4418604651162791,0.296875,0.35514018691588783,64.0
Penicillium_glabrum,0.25882352941176473,0.336734693877551,0.2926829268292683,196.0
Penicillium_griseopurpureum,0.0,0.0,0.0,63.0
Penicillium_hordei,0.07792207792207792,0.05217391304347826,0.0625,115.0
Penicillium_janczewskii,0.5769230769230769,0.2597402597402597,0.3582089552238806,231.0
Penicillium_jensenii,0.5151515151515151,0.14782608695652175,0.22972972972972974,115.0
Penicillium_krskae,0.24064171122994651,0.391304347826087,0.2980132450331126,115.0
Penicillium_manginii,0.3333333333333333,0.30434782608695654,0.3181818181818182,115.0
Penicillium_neojanthinellum,0.25677603423680456,0.7809110629067245,0.3864734299516908,461.0
Penicillium_ochrochloron,0.273224043715847,0.21645021645021645,0.24154589371980675,231.0
Penicillium_olsonii,0.4161490683229814,0.5826086956521739,0.4855072463768116,115.0
Penicillium_onobense,0.35,0.16231884057971013,0.22178217821782178,345.0
Penicillium_piscarium,0.5481481481481482,0.6981132075471698,0.6141078838174274,106.0
Penicillium_restrictum,0.6063348416289592,0.5800865800865801,0.5929203539823009,231.0
Penicillium_ribium,0.46078431372549017,0.8173913043478261,0.5893416927899686,115.0
Penicillium_rotoruae,0.32098765432098764,0.527536231884058,0.3991228070175439,345.0
Penicillium_ruben,0.4875,0.33620689655172414,0.3979591836734694,116.0
Penicillium_rubens,0.84,0.4329896907216495,0.5714285714285714,97.0
Penicillium_scabrosum,0.8222222222222222,0.4826086956521739,0.6082191780821918,230.0
Penicillium_soppii,0.3673469387755102,0.1565217391304348,0.21951219512195122,115.0
Penicillium_steckii,0.47692307692307695,0.5344827586206896,0.5040650406504065,116.0
Penicillium_velutinum,0.5454545454545454,0.09375,0.16,64.0
Penicillium_vulpinum,0.8,0.034782608695652174,0.06666666666666667,115.0
Penicillium_waksmanii,0.5384615384615384,0.1206896551724138,0.19718309859154928,116.0
Penicillium_wotroi,0.5196850393700787,0.5739130434782609,0.5454545454545454,230.0
Pesisa_ostracoderma,0.7008547008547008,0.7130434782608696,0.7068965517241379,115.0
Pezicula_carpinea,0.0963855421686747,0.41739130434782606,0.1566068515497553,115.0
Phoma_americana,0.7096774193548387,0.19130434782608696,0.3013698630136986,115.0
Phoma_epicoccina,0.0,0.0,0.0,115.0
Phoma_glomerata,0.24561403508771928,0.3652173913043478,0.2937062937062937,115.0
Phoma_pomorum,0.18831168831168832,0.3782608695652174,0.2514450867052023,230.0
Phoma_sorghina,0.6875,0.09565217391304348,0.16793893129770993,115.0
Purpureocillium_lilacinum,0.7580645161290323,0.22065727699530516,0.3418181818181818,213.0
Rasamsonia_argillacea,0.0694645441389291,0.41739130434782606,0.11910669975186104,115.0
Rasamsonia_eburnea,0.14473684210526316,0.19130434782608696,0.1647940074906367,115.0
Rasamsonia_piperina,0.5094339622641509,0.23275862068965517,0.31952662721893493,116.0
Rhizomucor_pusillus,0.6947791164658634,0.7554585152838428,0.7238493723849372,229.0
Rhizopus_microsporus,0.6236559139784946,0.5,0.5550239234449761,116.0
Rhizopus_stolonifer,0.9411764705882353,0.2782608695652174,0.42953020134228187,115.0
Sordaria_fimicola,0.5275590551181102,0.5826086956521739,0.5537190082644629,115.0
Stemphylium_vesicarium,0.30660377358490565,0.5652173913043478,0.39755351681957185,115.0
Talaromyces_apiculatus,0.6037735849056604,0.5565217391304348,0.579185520361991,115.0
Talaromyces_funiculosus,0.5,0.3448275862068966,0.40816326530612246,116.0
Thermoascus_verrucosus,0.17567567567567569,0.22608695652173913,0.19771863117870722,115.0
Trichoderma,0.6666666666666666,0.05217391304347826,0.0967741935483871,115.0
Trichoderma_atroviride,0.36,0.1565217391304348,0.21818181818181817,115.0
Trichoderma_harzianum,0.455026455026455,0.7478260869565218,0.5657894736842105,115.0
Trichoderma_longibrachiatum,0.5338345864661654,0.6120689655172413,0.570281124497992,116.0
Ulocladium_chartarum,0.7611940298507462,0.4434782608695652,0.5604395604395604,115.0
accuracy,0.34856719367588934,0.34856719367588934,0.34856719367588934,0.34856719367588934
macro avg,0.4266997934196286,0.32259862261384914,0.3248863074270478,16192.0
weighted avg,0.4282334681915601,0.34856719367588934,0.33726317802560984,16192.0
