,precision,recall,f1-score,support
Fusarium_acuminatum,0.8111111111111111,0.6347826086956522,0.7121951219512195,115.0
Fusarium_chlamydosporum,0.8098591549295775,0.9913793103448276,0.8914728682170543,116.0
Fusarium_equiseti,0.9714285714285714,0.2956521739130435,0.4533333333333333,115.0
Fusarium_foetens,0.6568627450980392,0.5826086956521739,0.6175115207373272,115.0
Fusarium_tricinctum,0.919047619047619,0.8391304347826087,0.8772727272727273,230.0
Hamigera_avellanea,0.7569444444444444,0.9396551724137931,0.8384615384615385,116.0
Hamigera_avellanea var. alba,0.8018018018018018,0.7739130434782608,0.7876106194690266,115.0
Hypocrea_pulvinata,0.7211538461538461,0.9782608695652174,0.8302583025830258,230.0
Hypocrea_sulphurea,0.9809523809523809,0.8956521739130435,0.9363636363636364,115.0
Hypocrea_thelephoricola,0.98989898989899,0.8521739130434782,0.9158878504672897,115.0
Mariannaea_elegans,1.0,0.8434782608695652,0.9150943396226415,115.0
Microdochium_nivale,1.0,0.6695652173913044,0.8020833333333334,115.0
Monascus_ruber,0.8545454545454545,0.8103448275862069,0.831858407079646,116.0
Monilinia_fructigena,0.9230769230769231,0.5217391304347826,0.6666666666666666,115.0
Nigrospora_oryzae,0.3920595533498759,0.9159420289855073,0.5490877497827976,345.0
Paecilomyces_maximus,0.5623188405797102,0.697841726618705,0.622792937399679,278.0
Penicillago_kabunica,0.9565217391304348,0.7586206896551724,0.8461538461538461,116.0
Penicilliopsis_zonata,0.5643564356435643,0.991304347826087,0.7192429022082019,115.0
Penicillium restrictum,0.46629213483146065,0.7217391304347827,0.5665529010238908,115.0
Penicillium_allii-sativi,0.9047619047619048,0.991304347826087,0.946058091286307,115.0
Penicillium_antarcticum,1.0,0.8207547169811321,0.9015544041450777,106.0
Penicillium_arizonense,0.8681318681318682,0.8876404494382022,0.8777777777777778,89.0
Penicillium_atramentosum,0.5,0.9655172413793104,0.6588235294117647,116.0
Penicillium_brasilianum,0.8217821782178217,0.7217391304347827,0.7685185185185185,115.0
Penicillium_camponotum,0.7926829268292683,0.6132075471698113,0.6914893617021277,106.0
Penicillium_canescens,0.8636363636363636,0.7434782608695653,0.7990654205607477,230.0
Penicillium_caseifulvum,0.9333333333333333,0.4307692307692308,0.5894736842105263,65.0
Penicillium_chrysogenum,0.9357798165137615,0.8869565217391304,0.9107142857142857,115.0
Penicillium_citrinum,0.46846846846846846,0.9043478260869565,0.6172106824925816,115.0
Penicillium_coprobium,0.6136363636363636,0.4090909090909091,0.4909090909090909,66.0
Penicillium_croceum,0.8813559322033898,0.45217391304347826,0.5977011494252874,115.0
Penicillium_damascenum,1.0,0.7931034482758621,0.8846153846153846,116.0
Penicillium_fagi,0.7821229050279329,0.7865168539325843,0.7843137254901961,178.0
Penicillium_flavigenum,0.95,0.9827586206896551,0.9661016949152542,116.0
Penicillium_frequentans,0.9491525423728814,0.875,0.9105691056910569,64.0
Penicillium_glabrum,0.6842105263157895,1.0,0.8125,195.0
Penicillium_griseopurpureum,1.0,0.71875,0.8363636363636363,64.0
Penicillium_hordei,0.4564102564102564,0.7739130434782608,0.5741935483870968,115.0
Penicillium_janczewskii,0.8406593406593407,0.6623376623376623,0.7409200968523002,231.0
Penicillium_jensenii,0.5849056603773585,0.808695652173913,0.6788321167883211,115.0
Penicillium_krskae,0.9012345679012346,0.6347826086956522,0.7448979591836735,115.0
Penicillium_manginii,0.6423841059602649,0.8434782608695652,0.7293233082706767,115.0
Penicillium_neojanthinellum,0.9158878504672897,0.6377440347071583,0.7519181585677749,461.0
Penicillium_ochrochloron,0.6031746031746031,0.8260869565217391,0.6972477064220184,230.0
Penicillium_olsonii,0.9375,0.646551724137931,0.7653061224489796,116.0
Penicillium_onobense,0.7201166180758017,0.7159420289855073,0.7180232558139535,345.0
Penicillium_piscarium,0.8686868686868687,0.8113207547169812,0.8390243902439024,106.0
Penicillium_restrictum,0.8449612403100775,0.47391304347826085,0.6072423398328691,230.0
Penicillium_ribium,0.9912280701754386,0.9741379310344828,0.9826086956521739,116.0
Penicillium_rotoruae,0.9715302491103203,0.7913043478260869,0.8722044728434505,345.0
Penicillium_ruben,0.9910714285714286,0.9652173913043478,0.9779735682819384,115.0
Penicillium_rubens,1.0,0.9795918367346939,0.9896907216494846,98.0
Penicillium_scabrosum,0.9576271186440678,0.9826086956521739,0.9699570815450643,230.0
Penicillium_soppii,0.9418604651162791,0.7043478260869566,0.8059701492537313,115.0
Penicillium_steckii,1.0,0.9565217391304348,0.9777777777777777,115.0
Penicillium_velutinum,0.9491525423728814,0.8615384615384616,0.9032258064516129,65.0
Penicillium_vulpinum,0.8571428571428571,0.6782608695652174,0.7572815533980582,115.0
Penicillium_waksmanii,0.4,0.7130434782608696,0.5125,115.0
Penicillium_wotroi,0.9012875536480687,0.9090909090909091,0.9051724137931034,231.0
Pesisa_ostracoderma,0.9912280701754386,0.9912280701754386,0.9912280701754386,114.0
Pezicula_carpinea,0.9875,0.6810344827586207,0.8061224489795918,116.0
Phoma_americana,0.8983050847457628,0.9217391304347826,0.9098712446351931,115.0
Phoma_epicoccina,0.6615384615384615,0.7543859649122807,0.7049180327868853,114.0
Phoma_glomerata,0.9098360655737705,0.9568965517241379,0.9327731092436975,116.0
Phoma_pomorum,0.8987341772151899,0.6173913043478261,0.7319587628865979,230.0
Phoma_sorghina,0.9052631578947369,0.7478260869565218,0.819047619047619,115.0
Purpureocillium_lilacinum,0.49230769230769234,0.7511737089201878,0.5947955390334573,213.0
Rasamsonia_argillacea,0.3861788617886179,0.8260869565217391,0.5263157894736842,115.0
Rasamsonia_eburnea,0.8840579710144928,0.5304347826086957,0.6630434782608695,115.0
Rasamsonia_piperina,0.7098765432098766,1.0,0.8303249097472925,115.0
Rhizomucor_pusillus,0.9581589958158996,0.9956521739130435,0.976545842217484,230.0
Rhizopus_microsporus,0.9906542056074766,0.9217391304347826,0.954954954954955,115.0
Rhizopus_stolonifer,1.0,0.7758620689655172,0.8737864077669902,116.0
Sordaria_fimicola,0.6857142857142857,0.8347826086956521,0.7529411764705882,115.0
Stemphylium_vesicarium,0.9142857142857143,0.8347826086956521,0.8727272727272727,115.0
Talaromyces_apiculatus,0.9494949494949495,0.8173913043478261,0.8785046728971962,115.0
Talaromyces_funiculosus,0.984375,0.5478260869565217,0.7039106145251397,115.0
Thermoascus_verrucosus,0.9421487603305785,0.9827586206896551,0.9620253164556962,116.0
Trichoderma,0.8857142857142857,0.808695652173913,0.8454545454545455,115.0
Trichoderma_atroviride,0.7263157894736842,0.6,0.6571428571428571,115.0
Trichoderma_harzianum,0.9904761904761905,0.9043478260869565,0.9454545454545454,115.0
Trichoderma_longibrachiatum,0.9813084112149533,0.9130434782608695,0.9459459459459459,115.0
Ulocladium_chartarum,1.0,0.8620689655172413,0.9259259259259259,116.0
accuracy,0.7828691409868461,0.7828691409868461,0.7828691409868461,0.7828691409868461
macro avg,0.8416895399924854,0.7759158975814421,0.7882643514228426,16193.0
weighted avg,0.8305562857311503,0.7828691409868461,0.7864823162187332,16193.0
