,precision,recall,f1-score,support
Penicillium_jensenii,0.0,0.0,0.0,12.0
Penicillium_krskae,0.5,0.08333333333333333,0.14285714285714285,12.0
Penicillium_manginii,1.0,0.16666666666666666,0.2857142857142857,12.0
Penicillium_neojanthinellum,0.5588235294117647,0.7916666666666666,0.6551724137931034,48.0
Penicillium_ochrochloron,0.7142857142857143,0.625,0.6666666666666666,24.0
Penicillium_olsonii,1.0,0.25,0.4,12.0
Penicillium_onobense,0.5151515151515151,0.4722222222222222,0.4927536231884058,36.0
Penicillium_piscarium,0.4666666666666667,0.6363636363636364,0.5384615384615384,11.0
Penicillium_restrictum,0.46511627906976744,0.8333333333333334,0.5970149253731343,24.0
Penicillium_ribium,1.0,0.8333333333333334,0.9090909090909091,12.0
Penicillium_rotoruae,0.5277777777777778,0.5277777777777778,0.5277777777777778,36.0
Penicillium_ruben,0.6,0.5,0.5454545454545454,12.0
Penicillium_rubens,0.7142857142857143,0.5,0.5882352941176471,10.0
Penicillium_scabrosum,0.6666666666666666,0.8333333333333334,0.7407407407407407,24.0
Penicillium_soppii,1.0,0.25,0.4,12.0
Penicillium_steckii,1.0,0.8333333333333334,0.9090909090909091,12.0
Penicillium_velutinum,0.75,0.8571428571428571,0.8,7.0
Penicillium_vulpinum,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
Penicillium_waksmanii,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
Penicillium_wotroi,0.8571428571428571,0.5,0.631578947368421,24.0
Pesisa_ostracoderma,1.0,0.75,0.8571428571428571,12.0
Pezicula_carpinea,1.0,0.3333333333333333,0.5,12.0
Phoma_americana,0.7,0.5833333333333334,0.6363636363636364,12.0
Phoma_epicoccina,0.3333333333333333,0.5,0.4,12.0
Phoma_glomerata,0.5714285714285714,0.3333333333333333,0.42105263157894735,12.0
Phoma_pomorum,1.0,0.16666666666666666,0.2857142857142857,24.0
Phoma_sorghina,0.0,0.0,0.0,12.0
Purpureocillium_lilacinum,0.6190476190476191,0.5909090909090909,0.6046511627906976,22.0
Rasamsonia_argillacea,0.225,0.75,0.34615384615384615,12.0
Rasamsonia_eburnea,0.3157894736842105,0.5,0.3870967741935484,12.0
Rasamsonia_piperina,0.5555555555555556,0.8333333333333334,0.6666666666666666,12.0
Rhizomucor_pusillus,0.35384615384615387,1.0,0.5227272727272727,23.0
Rhizopus_microsporus,1.0,0.6666666666666666,0.8,12.0
Rhizopus_stolonifer,1.0,0.5833333333333334,0.7368421052631579,12.0
Sordaria_fimicola,0.8,0.3333333333333333,0.47058823529411764,12.0
Stemphylium_vesicarium,0.6923076923076923,0.75,0.72,12.0
Talaromyces_apiculatus,0.3333333333333333,0.25,0.2857142857142857,12.0
Talaromyces_funiculosus,0.3333333333333333,1.0,0.5,12.0
Thermoascus_verrucosus,0.23076923076923078,0.5,0.3157894736842105,12.0
Trichoderma,0.0,0.0,0.0,12.0
Trichoderma_atroviride,0.75,0.25,0.375,12.0
Trichoderma_harzianum,0.7777777777777778,0.5833333333333334,0.6666666666666666,12.0
Trichoderma_longibrachiatum,0.4,1.0,0.5714285714285714,12.0
Ulocladium_chartarum,1.0,0.6666666666666666,0.8,12.0
accuracy,0.523696682464455,0.523696682464455,0.523696682464455,0.523696682464455
macro avg,0.5730703213820757,0.4965371278135948,0.4688233536146382,1688.0
weighted avg,0.5780257477774556,0.523696682464455,0.4921089593441717,1688.0
