,precision,recall,f1-score,support
Penicillium_ruben,0.6666666666666666,0.8,0.7272727272727273,5.0
Penicillium_rubens,0.8,1.0,0.8888888888888888,4.0
Penicillium_scabrosum,0.2916666666666667,0.7777777777777778,0.42424242424242425,9.0
Penicillium_soppii,0.2222222222222222,0.4,0.2857142857142857,5.0
Penicillium_steckii,0.5,0.4,0.4444444444444444,5.0
Penicillium_velutinum,1.0,0.3333333333333333,0.5,3.0
Penicillium_vulpinum,0.0,0.0,0.0,5.0
Penicillium_waksmanii,0.5,0.4,0.4444444444444444,5.0
Penicillium_wotroi,0.8571428571428571,0.6,0.7058823529411765,10.0
Pesisa_ostracoderma,0.3076923076923077,1.0,0.47058823529411764,4.0
Pezicula_carpinea,0.25,0.2,0.2222222222222222,5.0
Phoma_americana,1.0,0.2,0.3333333333333333,5.0
Phoma_epicoccina,0.6,0.6,0.6,5.0
Phoma_glomerata,0.45454545454545453,1.0,0.625,5.0
Phoma_pomorum,0.5384615384615384,0.7777777777777778,0.6363636363636364,9.0
Phoma_sorghina,0.23529411764705882,0.8,0.36363636363636365,5.0
Purpureocillium_lilacinum,0.5,0.1111111111111111,0.18181818181818182,9.0
Rasamsonia_argillacea,0.14285714285714285,0.2,0.16666666666666666,5.0
Rasamsonia_eburnea,0.0,0.0,0.0,4.0
Rasamsonia_piperina,0.5,0.4,0.4444444444444444,5.0
Rhizomucor_pusillus,0.6428571428571429,0.9,0.75,10.0
Rhizopus_microsporus,0.16666666666666666,0.4,0.23529411764705882,5.0
Rhizopus_stolonifer,0.5,1.0,0.6666666666666666,4.0
Sordaria_fimicola,1.0,0.6,0.75,5.0
Stemphylium_vesicarium,0.3333333333333333,1.0,0.5,5.0
Talaromyces_apiculatus,0.3333333333333333,0.2,0.25,5.0
Talaromyces_funiculosus,0.625,1.0,0.7692307692307693,5.0
Thermoascus_verrucosus,0.3333333333333333,0.5,0.4,4.0
Trichoderma,0.2,0.2,0.2,5.0
Trichoderma_atroviride,0.0,0.0,0.0,5.0
Trichoderma_harzianum,1.0,0.2,0.3333333333333333,5.0
Trichoderma_longibrachiatum,0.5714285714285714,0.8,0.6666666666666666,5.0
Ulocladium_chartarum,0.4,1.0,0.5714285714285714,4.0
accuracy,0.45374449339207046,0.45374449339207046,0.45374449339207046,0.45374449339207046
macro avg,0.48438551597185425,0.44300869695606543,0.4032981890081838,681.0
weighted avg,0.5129680563998554,0.45374449339207046,0.42379977127765,681.0
