Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
efficientnet_v2_s,2,2,Fusarium_acuminatum,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,2,Fusarium_chlamydosporum,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,2,2,Fusarium_equiseti,0.5,0.25,0.3333333333333333,4.0
efficientnet_v2_s,2,2,Fusarium_foetens,1.0,0.2,0.3333333333333333,5.0
efficientnet_v2_s,2,2,Fusarium_tricinctum,0.36,0.9,0.5142857142857142,10.0
efficientnet_v2_s,2,2,Hamigera_avellanea,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,2,Hamigera_avellanea var. alba,0.26666666666666666,1.0,0.42105263157894735,4.0
efficientnet_v2_s,2,2,Hypocrea_pulvinata,0.4444444444444444,0.4,0.42105263157894735,10.0
efficientnet_v2_s,2,2,Hypocrea_sulphurea,0.6666666666666666,0.4,0.5,5.0
efficientnet_v2_s,2,2,Hypocrea_thelephoricola,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,2,2,Mariannaea_elegans,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,2,Microdochium_nivale,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,2,Monascus_ruber,1.0,0.2,0.3333333333333333,5.0
efficientnet_v2_s,2,2,Monilinia_fructigena,0.4,0.4,0.4,5.0
efficientnet_v2_s,2,2,Nigrospora_oryzae,0.25,0.2857142857142857,0.26666666666666666,14.0
efficientnet_v2_s,2,2,Paecilomyces_maximus,0.55,0.8461538461538461,0.6666666666666666,13.0
efficientnet_v2_s,2,2,Penicillago_kabunica,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,2,2,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,2,Penicillium restrictum,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,2,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,2,Penicillium_antarcticum,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,2,Penicillium_arizonense,0.5,0.75,0.6,4.0
efficientnet_v2_s,2,2,Penicillium_atramentosum,0.375,0.6,0.46153846153846156,5.0
efficientnet_v2_s,2,2,Penicillium_brasilianum,0.0,0.0,0.0,4.0
efficientnet_v2_s,2,2,Penicillium_camponotum,1.0,0.2,0.3333333333333333,5.0
efficientnet_v2_s,2,2,Penicillium_canescens,0.46153846153846156,0.6666666666666666,0.5454545454545454,9.0
efficientnet_v2_s,2,2,Penicillium_caseifulvum,0.0,0.0,0.0,4.0
efficientnet_v2_s,2,2,Penicillium_chrysogenum,0.2727272727272727,0.6,0.375,5.0
efficientnet_v2_s,2,2,Penicillium_citrinum,0.5,0.4,0.4444444444444444,5.0
efficientnet_v2_s,2,2,Penicillium_coprobium,0.0,0.0,0.0,3.0
efficientnet_v2_s,2,2,Penicillium_croceum,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,2,Penicillium_damascenum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,2,Penicillium_fagi,0.4166666666666667,0.625,0.5,8.0
efficientnet_v2_s,2,2,Penicillium_flavigenum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,2,Penicillium_frequentans,0.0,0.0,0.0,4.0
efficientnet_v2_s,2,2,Penicillium_glabrum,0.8,0.5,0.6153846153846154,8.0
efficientnet_v2_s,2,2,Penicillium_griseopurpureum,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0
efficientnet_v2_s,2,2,Penicillium_hordei,0.2857142857142857,0.4,0.3333333333333333,5.0
efficientnet_v2_s,2,2,Penicillium_janczewskii,0.42105263157894735,0.8,0.5517241379310345,10.0
efficientnet_v2_s,2,2,Penicillium_jensenii,1.0,0.25,0.4,4.0
efficientnet_v2_s,2,2,Penicillium_krskae,0.5,0.6,0.5454545454545454,5.0
efficientnet_v2_s,2,2,Penicillium_manginii,0.15384615384615385,0.4,0.2222222222222222,5.0
efficientnet_v2_s,2,2,Penicillium_neojanthinellum,0.39285714285714285,0.5789473684210527,0.46808510638297873,19.0
efficientnet_v2_s,2,2,Penicillium_ochrochloron,0.5,0.5,0.5,10.0
efficientnet_v2_s,2,2,Penicillium_olsonii,0.8,0.8,0.8,5.0
efficientnet_v2_s,2,2,Penicillium_onobense,0.3103448275862069,0.6428571428571429,0.4186046511627907,14.0
efficientnet_v2_s,2,2,Penicillium_piscarium,1.0,0.25,0.4,4.0
efficientnet_v2_s,2,2,Penicillium_restrictum,0.8,0.4,0.5333333333333333,10.0
efficientnet_v2_s,2,2,Penicillium_ribium,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,2,Penicillium_rotoruae,1.0,0.7142857142857143,0.8333333333333334,14.0
efficientnet_v2_s,2,2,Penicillium_ruben,0.3333333333333333,0.4,0.36363636363636365,5.0
efficientnet_v2_s,2,2,Penicillium_rubens,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,2,Penicillium_scabrosum,0.8888888888888888,0.8,0.8421052631578947,10.0
efficientnet_v2_s,2,2,Penicillium_soppii,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,2,2,Penicillium_steckii,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,2,2,Penicillium_velutinum,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,2,Penicillium_vulpinum,0.4166666666666667,1.0,0.5882352941176471,5.0
efficientnet_v2_s,2,2,Penicillium_waksmanii,0.0,0.0,0.0,4.0
efficientnet_v2_s,2,2,Penicillium_wotroi,0.8,0.8,0.8,10.0
efficientnet_v2_s,2,2,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,2,Pezicula_carpinea,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,2,Phoma_americana,1.0,0.25,0.4,4.0
efficientnet_v2_s,2,2,Phoma_epicoccina,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,2,Phoma_glomerata,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,2,2,Phoma_pomorum,0.8571428571428571,0.6,0.7058823529411765,10.0
efficientnet_v2_s,2,2,Phoma_sorghina,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,2,2,Purpureocillium_lilacinum,0.75,0.3333333333333333,0.46153846153846156,9.0
efficientnet_v2_s,2,2,Rasamsonia_argillacea,0.2,0.2,0.2,5.0
efficientnet_v2_s,2,2,Rasamsonia_eburnea,0.42857142857142855,0.6,0.5,5.0
efficientnet_v2_s,2,2,Rasamsonia_piperina,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,2,Rhizomucor_pusillus,1.0,0.6666666666666666,0.8,9.0
efficientnet_v2_s,2,2,Rhizopus_microsporus,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,2,2,Rhizopus_stolonifer,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,2,Sordaria_fimicola,0.5,0.2,0.2857142857142857,5.0
efficientnet_v2_s,2,2,Stemphylium_vesicarium,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,2,Talaromyces_apiculatus,0.2,0.2,0.2,5.0
efficientnet_v2_s,2,2,Talaromyces_funiculosus,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,2,Thermoascus_verrucosus,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,2,2,Trichoderma,0.6666666666666666,0.4,0.5,5.0
efficientnet_v2_s,2,2,Trichoderma_atroviride,0.2,0.25,0.2222222222222222,4.0
efficientnet_v2_s,2,2,Trichoderma_harzianum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,2,Trichoderma_longibrachiatum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,2,Ulocladium_chartarum,0.625,1.0,0.7692307692307693,5.0
efficientnet_v2_s,2,2,accuracy,0.5630498533724341,0.5630498533724341,0.5630498533724341,0.5630498533724341
efficientnet_v2_s,2,2,macro avg,0.589330422388266,0.5378315529125246,0.5201920030179752,682.0
efficientnet_v2_s,2,2,weighted avg,0.5875880771725969,0.5630498533724341,0.5347660637796428,682.0
efficientnet_v2_s,2,3,Acremonium,0.6,0.6,0.6,5.0
efficientnet_v2_s,2,3,Acremonium_alternatum,0.3333333333333333,0.4,0.36363636363636365,5.0
efficientnet_v2_s,2,3,Acremonium_strictum,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,3,Alternaria,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,2,3,Arthrinium_phaeospermum,0.5714285714285714,0.8,0.6666666666666666,5.0
efficientnet_v2_s,2,3,Ascospirella_lutea,0.3333333333333333,0.2,0.25,5.0
efficientnet_v2_s,2,3,Aspergillus,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,3,Aspergillus_aculeatinus,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,3,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Aspergillus_calidoustus,0.2857142857142857,0.4,0.3333333333333333,5.0
efficientnet_v2_s,2,3,Aspergillus_creber,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,3,Aspergillus_flavus,1.0,1.0,1.0,9.0
efficientnet_v2_s,2,3,Aspergillus_lentulus,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,3,Aspergillus_minisclerotigenes,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,3,Aspergillus_montevidensis,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,3,Aspergillus_neoglaber,0.5714285714285714,0.8,0.6666666666666666,5.0
efficientnet_v2_s,2,3,Aspergillus_nomiae,0.75,0.75,0.75,4.0
efficientnet_v2_s,2,3,Aspergillus_occultus,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Aspergillus_pseudonomiae,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,2,3,Aspergillus_puniceus,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,2,3,Aspergillus_thermomutatus,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,2,3,Aspergillus_ustus,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,3,Aspergillus_uvarum,0.7647058823529411,1.0,0.8666666666666667,13.0
efficientnet_v2_s,2,3,Aspergillus_wentii,0.5714285714285714,1.0,0.7272727272727273,4.0
efficientnet_v2_s,2,3,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,3,Aureobasidium_melanogenum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,3,Aureobasidium_pullulans,0.5,1.0,0.6666666666666666,5.0
efficientnet_v2_s,2,3,Byssochlamys_spectabilis,0.6666666666666666,0.4,0.5,5.0
efficientnet_v2_s,2,3,Cladosporium,1.0,1.0,1.0,9.0
efficientnet_v2_s,2,3,Cladosporium_delicatulum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,3,Cladosporium_tenuissimum,0.5555555555555556,1.0,0.7142857142857143,5.0
efficientnet_v2_s,2,3,Cladosporium_varians,0.6666666666666666,0.4,0.5,5.0
efficientnet_v2_s,2,3,Drechslera,0.5714285714285714,1.0,0.7272727272727273,4.0
efficientnet_v2_s,2,3,Epicoccum_nigrum,0.7692307692307693,1.0,0.8695652173913043,10.0
efficientnet_v2_s,2,3,Fusarium_acuminatum,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,3,Fusarium_chlamydosporum,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Fusarium_equiseti,0.6,0.75,0.6666666666666666,4.0
efficientnet_v2_s,2,3,Fusarium_foetens,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,3,Fusarium_tricinctum,0.8181818181818182,0.9,0.8571428571428571,10.0
efficientnet_v2_s,2,3,Hamigera_avellanea,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,2,3,Hamigera_avellanea var. alba,0.4,1.0,0.5714285714285714,4.0
efficientnet_v2_s,2,3,Hypocrea_pulvinata,0.6153846153846154,0.8,0.6956521739130435,10.0
efficientnet_v2_s,2,3,Hypocrea_sulphurea,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,3,Hypocrea_thelephoricola,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,3,Mariannaea_elegans,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,3,Microdochium_nivale,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,3,Monascus_ruber,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Monilinia_fructigena,1.0,0.2,0.3333333333333333,5.0
efficientnet_v2_s,2,3,Nigrospora_oryzae,0.5333333333333333,0.5714285714285714,0.5517241379310345,14.0
efficientnet_v2_s,2,3,Paecilomyces_maximus,1.0,0.7692307692307693,0.8695652173913043,13.0
efficientnet_v2_s,2,3,Penicillago_kabunica,0.5,1.0,0.6666666666666666,4.0
efficientnet_v2_s,2,3,Penicilliopsis_zonata,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,3,Penicillium restrictum,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,3,Penicillium_allii-sativi,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,3,Penicillium_antarcticum,0.8,1.0,0.8888888888888888,4.0
efficientnet_v2_s,2,3,Penicillium_arizonense,0.5,0.75,0.6,4.0
efficientnet_v2_s,2,3,Penicillium_atramentosum,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,3,Penicillium_brasilianum,0.0,0.0,0.0,4.0
efficientnet_v2_s,2,3,Penicillium_camponotum,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,2,3,Penicillium_canescens,0.6666666666666666,0.6666666666666666,0.6666666666666666,9.0
efficientnet_v2_s,2,3,Penicillium_caseifulvum,1.0,0.25,0.4,4.0
efficientnet_v2_s,2,3,Penicillium_chrysogenum,0.4,0.8,0.5333333333333333,5.0
efficientnet_v2_s,2,3,Penicillium_citrinum,0.4,0.4,0.4,5.0
efficientnet_v2_s,2,3,Penicillium_coprobium,0.0,0.0,0.0,3.0
efficientnet_v2_s,2,3,Penicillium_croceum,0.6,0.6,0.6,5.0
efficientnet_v2_s,2,3,Penicillium_damascenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Penicillium_fagi,0.8333333333333334,0.625,0.7142857142857143,8.0
efficientnet_v2_s,2,3,Penicillium_flavigenum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,3,Penicillium_frequentans,0.5,0.25,0.3333333333333333,4.0
efficientnet_v2_s,2,3,Penicillium_glabrum,1.0,0.5,0.6666666666666666,8.0
efficientnet_v2_s,2,3,Penicillium_griseopurpureum,1.0,0.6666666666666666,0.8,3.0
efficientnet_v2_s,2,3,Penicillium_hordei,0.5,0.4,0.4444444444444444,5.0
efficientnet_v2_s,2,3,Penicillium_janczewskii,0.5454545454545454,0.6,0.5714285714285714,10.0
efficientnet_v2_s,2,3,Penicillium_jensenii,0.5,0.5,0.5,4.0
efficientnet_v2_s,2,3,Penicillium_krskae,0.6,0.6,0.6,5.0
efficientnet_v2_s,2,3,Penicillium_manginii,0.5,0.4,0.4444444444444444,5.0
efficientnet_v2_s,2,3,Penicillium_neojanthinellum,0.6521739130434783,0.7894736842105263,0.7142857142857143,19.0
efficientnet_v2_s,2,3,Penicillium_ochrochloron,0.4444444444444444,0.4,0.42105263157894735,10.0
efficientnet_v2_s,2,3,Penicillium_olsonii,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Penicillium_onobense,0.4166666666666667,0.7142857142857143,0.5263157894736842,14.0
efficientnet_v2_s,2,3,Penicillium_piscarium,0.6666666666666666,0.5,0.5714285714285714,4.0
efficientnet_v2_s,2,3,Penicillium_restrictum,0.75,0.6,0.6666666666666666,10.0
efficientnet_v2_s,2,3,Penicillium_ribium,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,3,Penicillium_rotoruae,1.0,0.8571428571428571,0.9230769230769231,14.0
efficientnet_v2_s,2,3,Penicillium_ruben,0.4,0.4,0.4,5.0
efficientnet_v2_s,2,3,Penicillium_rubens,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,3,Penicillium_scabrosum,0.9090909090909091,1.0,0.9523809523809523,10.0
efficientnet_v2_s,2,3,Penicillium_soppii,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,3,Penicillium_steckii,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Penicillium_velutinum,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,3,Penicillium_vulpinum,0.5555555555555556,1.0,0.7142857142857143,5.0
efficientnet_v2_s,2,3,Penicillium_waksmanii,0.0,0.0,0.0,4.0
efficientnet_v2_s,2,3,Penicillium_wotroi,0.8333333333333334,1.0,0.9090909090909091,10.0
efficientnet_v2_s,2,3,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Pezicula_carpinea,1.0,0.2,0.3333333333333333,5.0
efficientnet_v2_s,2,3,Phoma_americana,1.0,0.25,0.4,4.0
efficientnet_v2_s,2,3,Phoma_epicoccina,0.2857142857142857,0.4,0.3333333333333333,5.0
efficientnet_v2_s,2,3,Phoma_glomerata,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,3,Phoma_pomorum,0.9090909090909091,1.0,0.9523809523809523,10.0
efficientnet_v2_s,2,3,Phoma_sorghina,0.75,0.75,0.75,4.0
efficientnet_v2_s,2,3,Purpureocillium_lilacinum,0.75,0.3333333333333333,0.46153846153846156,9.0
efficientnet_v2_s,2,3,Rasamsonia_argillacea,0.3333333333333333,0.8,0.47058823529411764,5.0
efficientnet_v2_s,2,3,Rasamsonia_eburnea,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,2,3,Rasamsonia_piperina,0.5555555555555556,1.0,0.7142857142857143,5.0
efficientnet_v2_s,2,3,Rhizomucor_pusillus,0.875,0.7777777777777778,0.8235294117647058,9.0
efficientnet_v2_s,2,3,Rhizopus_microsporus,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,3,Rhizopus_stolonifer,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,3,Sordaria_fimicola,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Stemphylium_vesicarium,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,3,Talaromyces_apiculatus,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,3,Talaromyces_funiculosus,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Thermoascus_verrucosus,0.6,0.6,0.6,5.0
efficientnet_v2_s,2,3,Trichoderma,0.8,0.8,0.8,5.0
efficientnet_v2_s,2,3,Trichoderma_atroviride,0.75,0.75,0.75,4.0
efficientnet_v2_s,2,3,Trichoderma_harzianum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,3,Trichoderma_longibrachiatum,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,3,Ulocladium_chartarum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,3,accuracy,0.717008797653959,0.717008797653959,0.717008797653959,0.717008797653959
efficientnet_v2_s,2,3,macro avg,0.7402352112054388,0.7001795388097682,0.691593437206645,682.0
efficientnet_v2_s,2,3,weighted avg,0.7443018767959142,0.717008797653959,0.705426609087351,682.0
efficientnet_v2_s,2,4,Acremonium,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,4,Acremonium_alternatum,0.3333333333333333,0.4,0.36363636363636365,5.0
efficientnet_v2_s,2,4,Acremonium_strictum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,4,Alternaria,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,4,Arthrinium_phaeospermum,0.8,0.8,0.8,5.0
efficientnet_v2_s,2,4,Ascospirella_lutea,0.3333333333333333,0.4,0.36363636363636365,5.0
efficientnet_v2_s,2,4,Aspergillus,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,4,Aspergillus_aculeatinus,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,4,Aspergillus_arachidicola,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,4,Aspergillus_calidoustus,0.5,0.4,0.4444444444444444,5.0
efficientnet_v2_s,2,4,Aspergillus_creber,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Aspergillus_flavus,1.0,0.8888888888888888,0.9411764705882353,9.0
efficientnet_v2_s,2,4,Aspergillus_lentulus,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,4,Aspergillus_minisclerotigenes,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Aspergillus_neoglaber,0.8,0.8,0.8,5.0
efficientnet_v2_s,2,4,Aspergillus_nomiae,0.8,1.0,0.8888888888888888,4.0
efficientnet_v2_s,2,4,Aspergillus_occultus,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Aspergillus_pseudonomiae,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,4,Aspergillus_puniceus,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Aspergillus_thermomutatus,0.75,0.75,0.75,4.0
efficientnet_v2_s,2,4,Aspergillus_ustus,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,4,Aspergillus_uvarum,0.8125,1.0,0.896551724137931,13.0
efficientnet_v2_s,2,4,Aspergillus_wentii,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,2,4,Asteromyces_cruciatus,0.5,0.2,0.2857142857142857,5.0
efficientnet_v2_s,2,4,Aureobasidium_melanogenum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,4,Aureobasidium_pullulans,0.5,0.8,0.6153846153846154,5.0
efficientnet_v2_s,2,4,Byssochlamys_spectabilis,1.0,0.2,0.3333333333333333,5.0
efficientnet_v2_s,2,4,Cladosporium,1.0,1.0,1.0,9.0
efficientnet_v2_s,2,4,Cladosporium_delicatulum,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Cladosporium_tenuissimum,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,2,4,Cladosporium_varians,0.6,0.6,0.6,5.0
efficientnet_v2_s,2,4,Drechslera,0.5714285714285714,1.0,0.7272727272727273,4.0
efficientnet_v2_s,2,4,Epicoccum_nigrum,0.6666666666666666,1.0,0.8,10.0
efficientnet_v2_s,2,4,Fusarium_acuminatum,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,4,Fusarium_chlamydosporum,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Fusarium_equiseti,0.25,0.25,0.25,4.0
efficientnet_v2_s,2,4,Fusarium_foetens,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,4,Fusarium_tricinctum,0.8181818181818182,0.9,0.8571428571428571,10.0
efficientnet_v2_s,2,4,Hamigera_avellanea,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Hamigera_avellanea var. alba,0.5714285714285714,1.0,0.7272727272727273,4.0
efficientnet_v2_s,2,4,Hypocrea_pulvinata,0.6666666666666666,0.8,0.7272727272727273,10.0
efficientnet_v2_s,2,4,Hypocrea_sulphurea,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,4,Hypocrea_thelephoricola,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,4,Mariannaea_elegans,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,4,Microdochium_nivale,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,2,4,Monascus_ruber,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Monilinia_fructigena,0.25,0.2,0.2222222222222222,5.0
efficientnet_v2_s,2,4,Nigrospora_oryzae,0.625,0.7142857142857143,0.6666666666666666,14.0
efficientnet_v2_s,2,4,Paecilomyces_maximus,0.8571428571428571,0.9230769230769231,0.8888888888888888,13.0
efficientnet_v2_s,2,4,Penicillago_kabunica,0.6,0.75,0.6666666666666666,4.0
efficientnet_v2_s,2,4,Penicilliopsis_zonata,1.0,0.6,0.75,5.0
efficientnet_v2_s,2,4,Penicillium restrictum,0.0,0.0,0.0,5.0
efficientnet_v2_s,2,4,Penicillium_allii-sativi,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,2,4,Penicillium_antarcticum,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,2,4,Penicillium_arizonense,0.3333333333333333,0.25,0.2857142857142857,4.0
efficientnet_v2_s,2,4,Penicillium_atramentosum,0.8,0.8,0.8,5.0
efficientnet_v2_s,2,4,Penicillium_brasilianum,1.0,0.25,0.4,4.0
efficientnet_v2_s,2,4,Penicillium_camponotum,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,2,4,Penicillium_canescens,0.6153846153846154,0.8888888888888888,0.7272727272727273,9.0
efficientnet_v2_s,2,4,Penicillium_caseifulvum,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,2,4,Penicillium_chrysogenum,0.2857142857142857,0.4,0.3333333333333333,5.0
efficientnet_v2_s,2,4,Penicillium_citrinum,0.42857142857142855,0.6,0.5,5.0
efficientnet_v2_s,2,4,Penicillium_coprobium,0.0,0.0,0.0,3.0
efficientnet_v2_s,2,4,Penicillium_croceum,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,2,4,Penicillium_damascenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Penicillium_fagi,0.8333333333333334,0.625,0.7142857142857143,8.0
efficientnet_v2_s,2,4,Penicillium_flavigenum,0.8,0.8,0.8,5.0
efficientnet_v2_s,2,4,Penicillium_frequentans,0.5,0.5,0.5,4.0
efficientnet_v2_s,2,4,Penicillium_glabrum,0.8571428571428571,0.75,0.8,8.0
efficientnet_v2_s,2,4,Penicillium_griseopurpureum,1.0,0.6666666666666666,0.8,3.0
efficientnet_v2_s,2,4,Penicillium_hordei,0.6666666666666666,0.4,0.5,5.0
efficientnet_v2_s,2,4,Penicillium_janczewskii,0.75,0.6,0.6666666666666666,10.0
efficientnet_v2_s,2,4,Penicillium_jensenii,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,2,4,Penicillium_krskae,0.5,0.6,0.5454545454545454,5.0
efficientnet_v2_s,2,4,Penicillium_manginii,0.5,0.4,0.4444444444444444,5.0
efficientnet_v2_s,2,4,Penicillium_neojanthinellum,0.6153846153846154,0.8421052631578947,0.7111111111111111,19.0
efficientnet_v2_s,2,4,Penicillium_ochrochloron,0.5454545454545454,0.6,0.5714285714285714,10.0
efficientnet_v2_s,2,4,Penicillium_olsonii,1.0,1.0,1.0,5.0
efficientnet_v2_s,2,4,Penicillium_onobense,0.5625,0.6428571428571429,0.6,14.0
efficientnet_v2_s,2,4,Penicillium_piscarium,0.6666666666666666,0.5,0.5714285714285714,4.0
efficientnet_v2_s,2,4,Penicillium_restrictum,0.625,0.5,0.5555555555555556,10.0
efficientnet_v2_s,2,4,Penicillium_ribium,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,2,4,Penicillium_rotoruae,0.8666666666666667,0.9285714285714286,0.896551724137931,14.0
efficientnet_v2_s,2,4,Penicillium_ruben,0.5,0.6,0.5454545454545454,5.0
efficientnet_v2_s,2,4,Penicillium_rubens,1.0,1.0,1.0,4.0
efficientnet_v2_s,2,4,Penicillium_scabrosum,1.0,1.0,1.0,10.0
efficientnet_v2_s,2,4,Penicillium_soppii,1.0,1.0,1.0,4.0
