,precision,recall,f1-score,support
Penicillium_soppii,1.0,0.8448275862068966,0.9158878504672897,58.0
Penicillium_steckii,1.0,0.603448275862069,0.7526881720430108,58.0
Penicillium_velutinum,1.0,1.0,1.0,32.0
Penicillium_vulpinum,1.0,0.9649122807017544,0.9821428571428571,57.0
Penicillium_waksmanii,1.0,0.9137931034482759,0.954954954954955,58.0
Penicillium_wotroi,1.0,0.9826086956521739,0.9912280701754386,115.0
Pesisa_ostracoderma,1.0,1.0,1.0,57.0
Pezicula_carpinea,0.8095238095238095,0.8793103448275862,0.8429752066115702,58.0
Phoma_americana,1.0,0.9137931034482759,0.954954954954955,58.0
Phoma_epicoccina,1.0,0.631578947368421,0.7741935483870968,57.0
Phoma_glomerata,1.0,1.0,1.0,58.0
Phoma_pomorum,0.781021897810219,0.9304347826086956,0.8492063492063492,115.0
Phoma_sorghina,1.0,0.9122807017543859,0.9541284403669725,57.0
Purpureocillium_lilacinum,0.9067796610169492,1.0,0.9511111111111111,107.0
Rasamsonia_argillacea,1.0,0.3793103448275862,0.55,58.0
Rasamsonia_eburnea,0.8305084745762712,0.8596491228070176,0.8448275862068966,57.0
Rasamsonia_piperina,1.0,0.8620689655172413,0.9259259259259259,58.0
Rhizomucor_pusillus,0.7371794871794872,1.0,0.8487084870848709,115.0
Rhizopus_microsporus,1.0,1.0,1.0,57.0
Rhizopus_stolonifer,0.9206349206349206,1.0,0.9586776859504132,58.0
Sordaria_fimicola,0.7916666666666666,1.0,0.8837209302325582,57.0
Stemphylium_vesicarium,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
Talaromyces_apiculatus,1.0,0.9482758620689655,0.9734513274336283,58.0
Talaromyces_funiculosus,0.890625,1.0,0.9421487603305785,57.0
Thermoascus_verrucosus,0.9830508474576272,1.0,0.9914529914529915,58.0
Trichoderma,0.7702702702702703,1.0,0.8702290076335878,57.0
Trichoderma_atroviride,0.8852459016393442,0.9310344827586207,0.907563025210084,58.0
Trichoderma_harzianum,0.8333333333333334,0.8620689655172413,0.847457627118644,58.0
Trichoderma_longibrachiatum,0.8636363636363636,1.0,0.926829268292683,57.0
Ulocladium_chartarum,1.0,0.7931034482758621,0.8846153846153846,58.0
accuracy,0.902147087857848,0.902147087857848,0.902147087857848,0.902147087857848
macro avg,0.9200153679369002,0.8924175832196839,0.8940768457984217,8104.0
weighted avg,0.9185589549653437,0.902147087857848,0.8993499545757917,8104.0
