,precision,recall,f1-score,support
Phoma_epicoccina,0.0,0.0,0.0,29.0
Phoma_glomerata,0.28205128205128205,0.39285714285714285,0.3283582089552239,28.0
Phoma_pomorum,0.2872340425531915,0.46551724137931033,0.35526315789473684,58.0
Phoma_sorghina,0.7586206896551724,0.7586206896551724,0.7586206896551724,29.0
Purpureocillium_lilacinum,0.4339622641509434,0.4339622641509434,0.4339622641509434,53.0
Rasamsonia_argillacea,0.45454545454545453,0.3448275862068966,0.39215686274509803,29.0
Rasamsonia_eburnea,0.38181818181818183,0.75,0.5060240963855421,28.0
Rasamsonia_piperina,1.0,0.1724137931034483,0.29411764705882354,29.0
Rhizomucor_pusillus,0.92,0.7931034482758621,0.8518518518518519,58.0
Rhizopus_microsporus,0.8666666666666667,0.4642857142857143,0.6046511627906976,28.0
Rhizopus_stolonifer,0.6896551724137931,0.6896551724137931,0.6896551724137931,29.0
Sordaria_fimicola,0.5925925925925926,0.5517241379310345,0.5714285714285714,29.0
Stemphylium_vesicarium,0.7083333333333334,0.5862068965517241,0.6415094339622641,29.0
Talaromyces_apiculatus,0.75,0.6206896551724138,0.6792452830188679,29.0
Talaromyces_funiculosus,0.75,0.21428571428571427,0.3333333333333333,28.0
Thermoascus_verrucosus,0.7647058823529411,0.4482758620689655,0.5652173913043478,29.0
Trichoderma,0.6818181818181818,0.5172413793103449,0.5882352941176471,29.0
Trichoderma_atroviride,0.5,0.06896551724137931,0.12121212121212122,29.0
Trichoderma_harzianum,0.8333333333333334,0.5172413793103449,0.6382978723404256,29.0
Trichoderma_longibrachiatum,0.6774193548387096,0.75,0.711864406779661,28.0
Ulocladium_chartarum,0.6818181818181818,0.5172413793103449,0.5882352941176471,29.0
accuracy,0.5086334484459792,0.5086334484459792,0.5086334484459792,0.5086334484459792
macro avg,0.5500060521314387,0.4789407115873346,0.4811270497241515,4054.0
weighted avg,0.5357729444524529,0.5086334484459792,0.4891201398803721,4054.0
