,precision,recall,f1-score,support
Penicillium_ruben,0.8333333333333334,0.8620689655172413,0.847457627118644,29.0
Penicillium_rubens,0.6451612903225806,0.8333333333333334,0.7272727272727273,24.0
Penicillium_scabrosum,0.7916666666666666,0.9827586206896551,0.8769230769230769,58.0
Penicillium_soppii,0.7647058823529411,0.9285714285714286,0.8387096774193549,28.0
Penicillium_steckii,0.9310344827586207,0.9310344827586207,0.9310344827586207,29.0
Penicillium_velutinum,0.5294117647058824,0.5294117647058824,0.5294117647058824,17.0
Penicillium_vulpinum,0.6086956521739131,0.4827586206896552,0.5384615384615384,29.0
Penicillium_waksmanii,0.4,0.6206896551724138,0.4864864864864865,29.0
Penicillium_wotroi,0.5,0.8070175438596491,0.6174496644295302,57.0
Pesisa_ostracoderma,0.9655172413793104,0.9655172413793104,0.9655172413793104,29.0
Pezicula_carpinea,0.9411764705882353,0.5517241379310345,0.6956521739130435,29.0
Phoma_americana,0.631578947368421,0.41379310344827586,0.5,29.0
Phoma_epicoccina,0.3,0.10714285714285714,0.15789473684210525,28.0
Phoma_glomerata,0.6666666666666666,0.27586206896551724,0.3902439024390244,29.0
Phoma_pomorum,0.4044943820224719,0.6206896551724138,0.4897959183673469,58.0
Phoma_sorghina,0.7241379310344828,0.7241379310344828,0.7241379310344828,29.0
Purpureocillium_lilacinum,0.7631578947368421,0.5471698113207547,0.6373626373626373,53.0
Rasamsonia_argillacea,0.4897959183673469,0.8275862068965517,0.6153846153846154,29.0
Rasamsonia_eburnea,0.6206896551724138,0.6428571428571429,0.631578947368421,28.0
Rasamsonia_piperina,0.425531914893617,0.6896551724137931,0.5263157894736842,29.0
Rhizomucor_pusillus,0.9215686274509803,0.8245614035087719,0.8703703703703703,57.0
Rhizopus_microsporus,0.7037037037037037,0.6551724137931034,0.6785714285714286,29.0
Rhizopus_stolonifer,0.88,0.7586206896551724,0.8148148148148148,29.0
Sordaria_fimicola,0.7,0.4827586206896552,0.5714285714285714,29.0
Stemphylium_vesicarium,0.8,0.6896551724137931,0.7407407407407407,29.0
Talaromyces_apiculatus,0.7692307692307693,0.7142857142857143,0.7407407407407407,28.0
Talaromyces_funiculosus,0.6428571428571429,0.6206896551724138,0.631578947368421,29.0
Thermoascus_verrucosus,0.7777777777777778,0.4827586206896552,0.5957446808510638,29.0
Trichoderma,0.5185185185185185,0.4827586206896552,0.5,29.0
Trichoderma_atroviride,0.25,0.034482758620689655,0.06060606060606061,29.0
Trichoderma_harzianum,0.8461538461538461,0.7857142857142857,0.8148148148148148,28.0
Trichoderma_longibrachiatum,0.6785714285714286,0.6551724137931034,0.6666666666666666,29.0
Ulocladium_chartarum,0.8709677419354839,0.9310344827586207,0.9,29.0
accuracy,0.5989146521953626,0.5989146521953626,0.5989146521953626,0.5989146521953626
macro avg,0.6691530123109451,0.5817110590246601,0.5925553500702953,4054.0
weighted avg,0.6486392726865435,0.5989146521953626,0.5928603361700627,4054.0
