,precision,recall,f1-score,support
Penicillium_hordei,0.35294117647058826,0.20689655172413793,0.2608695652173913,29.0
Penicillium_janczewskii,0.725,0.5087719298245614,0.5979381443298969,57.0
Penicillium_jensenii,0.6470588235294118,0.3793103448275862,0.4782608695652174,29.0
Penicillium_krskae,0.2962962962962963,0.27586206896551724,0.2857142857142857,29.0
Penicillium_manginii,0.48,0.41379310344827586,0.4444444444444444,29.0
Penicillium_neojanthinellum,0.5874125874125874,0.7304347826086957,0.6511627906976745,115.0
Penicillium_ochrochloron,0.6041666666666666,0.5,0.5471698113207547,58.0
Penicillium_olsonii,0.6944444444444444,0.8928571428571429,0.78125,28.0
Penicillium_onobense,0.5648148148148148,0.7011494252873564,0.6256410256410256,87.0
Penicillium_piscarium,0.7878787878787878,1.0,0.8813559322033898,26.0
Penicillium_restrictum,0.5408163265306123,0.9137931034482759,0.6794871794871795,58.0
Penicillium_ribium,0.6041666666666666,1.0,0.7532467532467533,29.0
Penicillium_rotoruae,0.7710843373493976,0.7441860465116279,0.757396449704142,86.0
Penicillium_ruben,0.7435897435897436,1.0,0.8529411764705882,29.0
Penicillium_rubens,0.6764705882352942,0.9583333333333334,0.7931034482758621,24.0
Penicillium_scabrosum,0.8333333333333334,0.9482758620689655,0.8870967741935484,58.0
Penicillium_soppii,0.9375,0.5172413793103449,0.6666666666666666,29.0
Penicillium_steckii,1.0,1.0,1.0,29.0
Penicillium_velutinum,0.7894736842105263,0.9375,0.8571428571428571,16.0
Penicillium_vulpinum,0.5128205128205128,0.6896551724137931,0.5882352941176471,29.0
Penicillium_waksmanii,0.43478260869565216,0.3448275862068966,0.38461538461538464,29.0
Penicillium_wotroi,0.7142857142857143,0.8620689655172413,0.78125,58.0
Pesisa_ostracoderma,0.9333333333333333,1.0,0.9655172413793104,28.0
Pezicula_carpinea,0.38181818181818183,0.7241379310344828,0.5,29.0
Phoma_americana,0.8214285714285714,0.7931034482758621,0.8070175438596491,29.0
Phoma_epicoccina,0.4444444444444444,0.13793103448275862,0.21052631578947367,29.0
Phoma_glomerata,0.7096774193548387,0.7586206896551724,0.7333333333333333,29.0
Phoma_pomorum,0.6666666666666666,0.42105263157894735,0.5161290322580645,57.0
Phoma_sorghina,0.6486486486486487,0.8275862068965517,0.7272727272727273,29.0
Purpureocillium_lilacinum,0.5319148936170213,0.4716981132075472,0.5,53.0
Rasamsonia_argillacea,0.3333333333333333,0.3793103448275862,0.3548387096774194,29.0
Rasamsonia_eburnea,0.34375,0.3793103448275862,0.36065573770491804,29.0
Rasamsonia_piperina,0.7647058823529411,0.4642857142857143,0.5777777777777777,28.0
Rhizomucor_pusillus,0.9298245614035088,0.9137931034482759,0.9217391304347826,58.0
Rhizopus_microsporus,0.7714285714285715,0.9310344827586207,0.84375,29.0
Rhizopus_stolonifer,0.9285714285714286,0.4642857142857143,0.6190476190476191,28.0
Sordaria_fimicola,0.5952380952380952,0.8620689655172413,0.704225352112676,29.0
Stemphylium_vesicarium,0.75,0.6206896551724138,0.6792452830188679,29.0
Talaromyces_apiculatus,0.9047619047619048,0.6551724137931034,0.76,29.0
Talaromyces_funiculosus,0.6896551724137931,0.6896551724137931,0.6896551724137931,29.0
Thermoascus_verrucosus,1.0,0.75,0.8571428571428571,28.0
Trichoderma,0.6451612903225806,0.6896551724137931,0.6666666666666666,29.0
Trichoderma_atroviride,0.75,0.3103448275862069,0.43902439024390244,29.0
Trichoderma_harzianum,1.0,0.6896551724137931,0.8163265306122449,29.0
Trichoderma_longibrachiatum,0.7142857142857143,0.8620689655172413,0.78125,29.0
Ulocladium_chartarum,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0
accuracy,0.6531820424272323,0.6531820424272323,0.6531820424272323,0.6531820424272323
macro avg,0.6921443874170398,0.6444846167064859,0.6429334947680951,4054.0
weighted avg,0.6804996847427053,0.6531820424272323,0.643800309895329,4054.0
