,precision,recall,f1-score,support
Hamigera_avellanea var. alba,0.5454545454545454,0.21428571428571427,0.3076923076923077,28.0
Hypocrea_pulvinata,0.25510204081632654,0.43103448275862066,0.32051282051282054,58.0
Hypocrea_sulphurea,0.8076923076923077,0.7241379310344828,0.7636363636363637,29.0
Hypocrea_thelephoricola,0.7407407407407407,0.7142857142857143,0.7272727272727273,28.0
Mariannaea_elegans,0.5833333333333334,0.2413793103448276,0.34146341463414637,29.0
Microdochium_nivale,0.9090909090909091,0.3448275862068966,0.5,29.0
Monascus_ruber,0.6,0.10344827586206896,0.17647058823529413,29.0
Monilinia_fructigena,0.5,0.06896551724137931,0.12121212121212122,29.0
Nigrospora_oryzae,0.14965986394557823,0.5116279069767442,0.23157894736842105,86.0
Paecilomyces_maximus,0.1791044776119403,0.17142857142857143,0.17518248175182483,70.0
Penicillago_kabunica,0.2608695652173913,0.20689655172413793,0.23076923076923078,29.0
Penicilliopsis_zonata,0.12195121951219512,0.17857142857142858,0.14492753623188406,28.0
Penicillium restrictum,0.5,0.034482758620689655,0.06451612903225806,29.0
Penicillium_allii-sativi,0.3548387096774194,0.3793103448275862,0.36666666666666664,29.0
Penicillium_antarcticum,0.7368421052631579,0.5185185185185185,0.6086956521739131,27.0
Penicillium_arizonense,0.7647058823529411,0.5909090909090909,0.6666666666666666,22.0
Penicillium_atramentosum,0.8636363636363636,0.6551724137931034,0.7450980392156863,29.0
Penicillium_brasilianum,0.0,0.0,0.0,28.0
Penicillium_camponotum,0.14285714285714285,0.037037037037037035,0.058823529411764705,27.0
Penicillium_canescens,0.5121951219512195,0.3620689655172414,0.42424242424242425,58.0
Penicillium_caseifulvum,0.0,0.0,0.0,16.0
Penicillium_chrysogenum,0.6363636363636364,0.4827586206896552,0.5490196078431373,29.0
Penicillium_citrinum,0.06666666666666667,0.034482758620689655,0.045454545454545456,29.0
Penicillium_coprobium,1.0,0.058823529411764705,0.1111111111111111,17.0
Penicillium_croceum,1.0,0.20689655172413793,0.34285714285714286,29.0
Penicillium_damascenum,0.7777777777777778,0.25,0.3783783783783784,28.0
Penicillium_fagi,0.3333333333333333,0.2608695652173913,0.2926829268292683,46.0
Penicillium_flavigenum,0.59375,0.6551724137931034,0.6229508196721312,29.0
Penicillium_frequentans,0.5,0.29411764705882354,0.37037037037037035,17.0
Penicillium_glabrum,0.4426229508196721,0.5625,0.4954128440366973,48.0
Penicillium_griseopurpureum,0.375,0.17647058823529413,0.24,17.0
Penicillium_hordei,0.36363636363636365,0.13793103448275862,0.2,29.0
Penicillium_janczewskii,0.48148148148148145,0.22413793103448276,0.3058823529411765,58.0
Penicillium_jensenii,0.3333333333333333,0.25,0.2857142857142857,28.0
Penicillium_krskae,0.42857142857142855,0.10344827586206896,0.16666666666666666,29.0
Penicillium_manginii,0.5,0.41379310344827586,0.4528301886792453,29.0
Penicillium_neojanthinellum,0.4954128440366973,0.46956521739130436,0.48214285714285715,115.0
Penicillium_ochrochloron,0.5428571428571428,0.6551724137931034,0.59375,58.0
Penicillium_olsonii,0.6071428571428571,0.5862068965517241,0.5964912280701754,29.0
Penicillium_onobense,0.3881578947368421,0.686046511627907,0.4957983193277311,86.0
Penicillium_piscarium,0.8333333333333334,0.37037037037037035,0.5128205128205128,27.0
Penicillium_restrictum,0.4482758620689655,0.6842105263157895,0.5416666666666666,57.0
Penicillium_ribium,0.5428571428571428,0.6551724137931034,0.59375,29.0
Penicillium_rotoruae,0.345679012345679,0.6511627906976745,0.45161290322580644,86.0
Penicillium_ruben,0.75,0.5172413793103449,0.6122448979591837,29.0
Penicillium_rubens,0.6111111111111112,0.44,0.5116279069767442,25.0
Penicillium_scabrosum,0.8035714285714286,0.7894736842105263,0.7964601769911505,57.0
Penicillium_soppii,0.32142857142857145,0.3103448275862069,0.3157894736842105,29.0
Penicillium_steckii,0.8,0.5517241379310345,0.6530612244897959,29.0
Penicillium_velutinum,0.2,0.058823529411764705,0.09090909090909091,17.0
Penicillium_vulpinum,0.2962962962962963,0.2857142857142857,0.2909090909090909,28.0
Penicillium_waksmanii,0.32142857142857145,0.3103448275862069,0.3157894736842105,29.0
Penicillium_wotroi,0.3191489361702128,0.5172413793103449,0.39473684210526316,58.0
Pesisa_ostracoderma,1.0,0.8275862068965517,0.9056603773584906,29.0
Pezicula_carpinea,0.0,0.0,0.0,28.0
Phoma_americana,0.5,0.2413793103448276,0.32558139534883723,29.0
Phoma_epicoccina,0.0,0.0,0.0,29.0
Phoma_glomerata,0.8,0.13793103448275862,0.23529411764705882,29.0
Phoma_pomorum,0.1774193548387097,0.19298245614035087,0.18487394957983194,57.0
Phoma_sorghina,0.6956521739130435,0.5517241379310345,0.6153846153846154,29.0
Purpureocillium_lilacinum,0.38095238095238093,0.1509433962264151,0.21621621621621623,53.0
Rasamsonia_argillacea,0.28205128205128205,0.3793103448275862,0.3235294117647059,29.0
Rasamsonia_eburnea,0.2804878048780488,0.7931034482758621,0.4144144144144144,29.0
Rasamsonia_piperina,0.5263157894736842,0.3448275862068966,0.4166666666666667,29.0
Rhizomucor_pusillus,0.7014925373134329,0.8245614035087719,0.7580645161290323,57.0
Rhizopus_microsporus,0.5,0.7931034482758621,0.6133333333333333,29.0
Rhizopus_stolonifer,0.6428571428571429,0.6206896551724138,0.631578947368421,29.0
Sordaria_fimicola,0.5909090909090909,0.4642857142857143,0.52,28.0
Stemphylium_vesicarium,0.3333333333333333,0.5172413793103449,0.40540540540540543,29.0
Talaromyces_apiculatus,0.625,0.3448275862068966,0.4444444444444444,29.0
Talaromyces_funiculosus,0.3142857142857143,0.3793103448275862,0.34375,29.0
Thermoascus_verrucosus,0.8235294117647058,0.4827586206896552,0.6086956521739131,29.0
Trichoderma,0.47619047619047616,0.35714285714285715,0.40816326530612246,28.0
Trichoderma_atroviride,0.15151515151515152,0.1724137931034483,0.16129032258064516,29.0
Trichoderma_harzianum,0.6785714285714286,0.6551724137931034,0.6666666666666666,29.0
Trichoderma_longibrachiatum,0.72,0.6206896551724138,0.6666666666666666,29.0
Ulocladium_chartarum,0.95,0.6551724137931034,0.7755102040816326,29.0
accuracy,0.4313193588162762,0.4313193588162762,0.4313193588162762,0.4313193588162762
macro avg,0.4881772399656275,0.4034587212331442,0.4057788343088584,4055.0
weighted avg,0.4721705195569521,0.4313193588162762,0.4147054684884313,4055.0
