,precision,recall,f1-score,support
Penicillium_fagi,0.5357142857142857,0.32608695652173914,0.40540540540540543,46.0
Penicillium_flavigenum,0.5555555555555556,0.6896551724137931,0.6153846153846154,29.0
Penicillium_frequentans,0.5,0.3125,0.38461538461538464,16.0
Penicillium_glabrum,0.35106382978723405,0.673469387755102,0.46153846153846156,49.0
Penicillium_griseopurpureum,0.0,0.0,0.0,17.0
Penicillium_hordei,0.18181818181818182,0.20689655172413793,0.1935483870967742,29.0
Penicillium_janczewskii,0.2761904761904762,0.5087719298245614,0.35802469135802467,57.0
Penicillium_jensenii,0.0,0.0,0.0,29.0
Penicillium_krskae,0.0,0.0,0.0,29.0
Penicillium_manginii,0.4,0.13793103448275862,0.20512820512820512,29.0
Penicillium_neojanthinellum,0.2222222222222222,0.5565217391304348,0.3176178660049628,115.0
Penicillium_ochrochloron,0.29577464788732394,0.3620689655172414,0.32558139534883723,58.0
Penicillium_olsonii,0.32,0.2857142857142857,0.3018867924528302,28.0
Penicillium_onobense,0.136986301369863,0.11494252873563218,0.125,87.0
Penicillium_piscarium,0.0,0.0,0.0,26.0
Penicillium_restrictum,0.3902439024390244,0.5517241379310345,0.45714285714285713,58.0
Penicillium_ribium,0.6666666666666666,0.6896551724137931,0.6779661016949152,29.0
Penicillium_rotoruae,0.28431372549019607,0.3372093023255814,0.30851063829787234,86.0
Penicillium_ruben,0.0,0.0,0.0,29.0
Penicillium_rubens,1.0,0.25,0.4,24.0
Penicillium_scabrosum,0.5733333333333334,0.7413793103448276,0.6466165413533834,58.0
Penicillium_soppii,0.6,0.20689655172413793,0.3076923076923077,29.0
Penicillium_steckii,0.9375,0.5172413793103449,0.6666666666666666,29.0
Penicillium_velutinum,0.2,0.0625,0.09523809523809523,16.0
Penicillium_vulpinum,0.09090909090909091,0.034482758620689655,0.05,29.0
Penicillium_waksmanii,0.5714285714285714,0.13793103448275862,0.2222222222222222,29.0
Penicillium_wotroi,0.43478260869565216,0.3448275862068966,0.38461538461538464,58.0
Pesisa_ostracoderma,0.9375,0.5357142857142857,0.6818181818181818,28.0
Pezicula_carpinea,0.06666666666666667,0.1724137931034483,0.09615384615384616,29.0
Phoma_americana,0.0,0.0,0.0,29.0
Phoma_epicoccina,0.0,0.0,0.0,29.0
Phoma_glomerata,0.3191489361702128,0.5172413793103449,0.39473684210526316,29.0
Phoma_pomorum,0.0625,0.017543859649122806,0.0273972602739726,57.0
Phoma_sorghina,0.5526315789473685,0.7241379310344828,0.6268656716417911,29.0
Purpureocillium_lilacinum,0.0392156862745098,0.07547169811320754,0.05161290322580645,53.0
Rasamsonia_argillacea,0.18181818181818182,0.06896551724137931,0.1,29.0
Rasamsonia_eburnea,0.09859154929577464,0.2413793103448276,0.14,29.0
Rasamsonia_piperina,0.0,0.0,0.0,28.0
Rhizomucor_pusillus,0.5875,0.8103448275862069,0.6811594202898551,58.0
Rhizopus_microsporus,0.4090909090909091,0.6206896551724138,0.4931506849315068,29.0
Rhizopus_stolonifer,0.55,0.39285714285714285,0.4583333333333333,28.0
Sordaria_fimicola,0.3076923076923077,0.13793103448275862,0.19047619047619047,29.0
Stemphylium_vesicarium,0.8333333333333334,0.3448275862068966,0.4878048780487805,29.0
Talaromyces_apiculatus,0.109375,0.2413793103448276,0.15053763440860216,29.0
Talaromyces_funiculosus,0.4074074074074074,0.3793103448275862,0.39285714285714285,29.0
Thermoascus_verrucosus,0.25,0.25,0.25,28.0
Trichoderma,0.6666666666666666,0.27586206896551724,0.3902439024390244,29.0
Trichoderma_atroviride,0.38461538461538464,0.1724137931034483,0.23809523809523808,29.0
Trichoderma_harzianum,0.6538461538461539,0.5862068965517241,0.6181818181818182,29.0
Trichoderma_longibrachiatum,0.8095238095238095,0.5862068965517241,0.68,29.0
Ulocladium_chartarum,0.4716981132075472,0.8928571428571429,0.6172839506172839,28.0
accuracy,0.32017760236803156,0.32017760236803156,0.32017760236803156,0.32017760236803156
macro avg,0.34997545183748285,0.2947040625887094,0.2731589324011438,4054.0
weighted avg,0.34190082691390994,0.32017760236803156,0.2864276059023368,4054.0
