,precision,recall,f1-score,support
Pezicula_carpinea,0.6086956521739131,0.4827586206896552,0.5384615384615384,29.0
Phoma_americana,0.8,0.42857142857142855,0.5581395348837209,28.0
Phoma_epicoccina,0.17391304347826086,0.13793103448275862,0.15384615384615385,29.0
Phoma_glomerata,0.75,0.41379310344827586,0.5333333333333333,29.0
Phoma_pomorum,0.358695652173913,0.5689655172413793,0.44,58.0
Phoma_sorghina,0.85,0.6071428571428571,0.7083333333333334,28.0
Purpureocillium_lilacinum,0.5365853658536586,0.4074074074074074,0.4631578947368421,54.0
Rasamsonia_argillacea,0.34615384615384615,0.32142857142857145,0.3333333333333333,28.0
Rasamsonia_eburnea,0.5151515151515151,0.5862068965517241,0.5483870967741935,29.0
Rasamsonia_piperina,0.30303030303030304,0.3448275862068966,0.3225806451612903,29.0
Rhizomucor_pusillus,0.8333333333333334,0.7017543859649122,0.7619047619047619,57.0
Rhizopus_microsporus,0.7647058823529411,0.4482758620689655,0.5652173913043478,29.0
Rhizopus_stolonifer,0.8333333333333334,0.5172413793103449,0.6382978723404256,29.0
Sordaria_fimicola,0.5217391304347826,0.41379310344827586,0.46153846153846156,29.0
Stemphylium_vesicarium,0.6176470588235294,0.75,0.6774193548387096,28.0
Talaromyces_apiculatus,0.6923076923076923,0.3103448275862069,0.42857142857142855,29.0
Talaromyces_funiculosus,0.6333333333333333,0.6551724137931034,0.6440677966101694,29.0
Thermoascus_verrucosus,0.7894736842105263,0.5172413793103449,0.625,29.0
Trichoderma,0.6666666666666666,0.41379310344827586,0.5106382978723404,29.0
Trichoderma_atroviride,0.2222222222222222,0.14285714285714285,0.17391304347826086,28.0
Trichoderma_harzianum,0.8947368421052632,0.5862068965517241,0.7083333333333334,29.0
Trichoderma_longibrachiatum,0.5588235294117647,0.6551724137931034,0.6031746031746031,29.0
Ulocladium_chartarum,0.7586206896551724,0.7586206896551724,0.7586206896551724,29.0
accuracy,0.47127003699136866,0.47127003699136866,0.47127003699136866,0.47127003699136866
macro avg,0.5110365212755079,0.4495240120605126,0.44870266339832354,4055.0
weighted avg,0.4932970099575093,0.47127003699136866,0.45331929687741157,4055.0
