,precision,recall,f1-score,support
Penicillium_chrysogenum,0.7916666666666666,0.6551724137931034,0.7169811320754716,29.0
Penicillium_citrinum,0.3181818181818182,0.2413793103448276,0.27450980392156865,29.0
Penicillium_coprobium,0.5,0.17647058823529413,0.2608695652173913,17.0
Penicillium_croceum,0.8,0.5517241379310345,0.6530612244897959,29.0
Penicillium_damascenum,0.7142857142857143,0.5357142857142857,0.6122448979591837,28.0
Penicillium_fagi,0.4666666666666667,0.45652173913043476,0.46153846153846156,46.0
Penicillium_flavigenum,0.8,0.5517241379310345,0.6530612244897959,29.0
Penicillium_frequentans,1.0,0.23529411764705882,0.38095238095238093,17.0
Penicillium_glabrum,0.6170212765957447,0.6041666666666666,0.6105263157894737,48.0
Penicillium_griseopurpureum,0.5555555555555556,0.29411764705882354,0.38461538461538464,17.0
Penicillium_hordei,0.2903225806451613,0.3103448275862069,0.3,29.0
Penicillium_janczewskii,0.37037037037037035,0.3448275862068966,0.35714285714285715,58.0
Penicillium_jensenii,0.5483870967741935,0.6071428571428571,0.576271186440678,28.0
Penicillium_krskae,0.6,0.10344827586206896,0.17647058823529413,29.0
Penicillium_manginii,0.5666666666666667,0.5862068965517241,0.576271186440678,29.0
Penicillium_neojanthinellum,0.6989247311827957,0.5652173913043478,0.625,115.0
Penicillium_ochrochloron,0.6923076923076923,0.7758620689655172,0.7317073170731707,58.0
Penicillium_olsonii,0.5957446808510638,0.9655172413793104,0.7368421052631579,29.0
Penicillium_onobense,0.5193798449612403,0.7790697674418605,0.6232558139534884,86.0
Penicillium_piscarium,0.7307692307692307,0.7037037037037037,0.7169811320754716,27.0
Penicillium_restrictum,0.6851851851851852,0.6491228070175439,0.6666666666666666,57.0
Penicillium_ribium,0.631578947368421,0.8275862068965517,0.7164179104477612,29.0
Penicillium_rotoruae,0.4796747967479675,0.686046511627907,0.5645933014354066,86.0
Penicillium_ruben,0.7586206896551724,0.7586206896551724,0.7586206896551724,29.0
Penicillium_rubens,0.65625,0.84,0.7368421052631579,25.0
Penicillium_scabrosum,0.8524590163934426,0.9122807017543859,0.8813559322033898,57.0
Penicillium_soppii,0.5,0.5172413793103449,0.5084745762711864,29.0
Penicillium_steckii,0.75,0.7241379310344828,0.7368421052631579,29.0
Penicillium_velutinum,0.8333333333333334,0.5882352941176471,0.6896551724137931,17.0
Penicillium_vulpinum,0.56,0.5,0.5283018867924528,28.0
Penicillium_waksmanii,0.4444444444444444,0.5517241379310345,0.49230769230769234,29.0
Penicillium_wotroi,0.6338028169014085,0.7758620689655172,0.6976744186046512,58.0
Pesisa_ostracoderma,1.0,1.0,1.0,29.0
Pezicula_carpinea,0.35294117647058826,0.21428571428571427,0.26666666666666666,28.0
Phoma_americana,0.5714285714285714,0.27586206896551724,0.37209302325581395,29.0
Phoma_epicoccina,0.1875,0.20689655172413793,0.19672131147540983,29.0
Phoma_glomerata,0.4642857142857143,0.4482758620689655,0.45614035087719296,29.0
Phoma_pomorum,0.4117647058823529,0.24561403508771928,0.3076923076923077,57.0
Phoma_sorghina,0.75,0.7241379310344828,0.7368421052631579,29.0
Purpureocillium_lilacinum,0.6296296296296297,0.32075471698113206,0.425,53.0
Rasamsonia_argillacea,0.25287356321839083,0.7586206896551724,0.3793103448275862,29.0
Rasamsonia_eburnea,0.35294117647058826,0.41379310344827586,0.38095238095238093,29.0
Rasamsonia_piperina,0.5142857142857142,0.6206896551724138,0.5625,29.0
Rhizomucor_pusillus,0.9607843137254902,0.8596491228070176,0.9074074074074074,57.0
Rhizopus_microsporus,0.8095238095238095,0.5862068965517241,0.68,29.0
Rhizopus_stolonifer,0.96,0.8275862068965517,0.8888888888888888,29.0
Sordaria_fimicola,0.6666666666666666,0.5,0.5714285714285714,28.0
Stemphylium_vesicarium,0.6,0.7241379310344828,0.65625,29.0
Talaromyces_apiculatus,0.6666666666666666,0.4827586206896552,0.56,29.0
Talaromyces_funiculosus,0.44,0.3793103448275862,0.4074074074074074,29.0
Thermoascus_verrucosus,0.9230769230769231,0.41379310344827586,0.5714285714285714,29.0
Trichoderma,0.5384615384615384,0.25,0.34146341463414637,28.0
Trichoderma_atroviride,0.5555555555555556,0.1724137931034483,0.2631578947368421,29.0
Trichoderma_harzianum,0.9565217391304348,0.7586206896551724,0.8461538461538461,29.0
Trichoderma_longibrachiatum,0.6,0.7241379310344828,0.65625,29.0
Ulocladium_chartarum,1.0,0.7241379310344828,0.84,29.0
accuracy,0.555363748458693,0.555363748458693,0.555363748458693,0.555363748458693
macro avg,0.6011460857687886,0.539192961920067,0.539313141815038,4055.0
weighted avg,0.5922184287986163,0.555363748458693,0.5447412042361763,4055.0
