,precision,recall,f1-score,support
Penicillium_restrictum,1.0,0.03508771929824561,0.06779661016949153,57.0
Penicillium_ribium,0.3333333333333333,0.3793103448275862,0.3548387096774194,29.0
Penicillium_rotoruae,0.21568627450980393,0.5057471264367817,0.3024054982817869,87.0
Penicillium_ruben,0.4878048780487805,0.7142857142857143,0.5797101449275363,28.0
Penicillium_rubens,0.6818181818181818,0.6,0.6382978723404256,25.0
Penicillium_scabrosum,0.44761904761904764,0.8245614035087719,0.5802469135802469,57.0
Penicillium_soppii,0.30612244897959184,0.5172413793103449,0.38461538461538464,29.0
Penicillium_steckii,0.6206896551724138,0.6206896551724138,0.6206896551724138,29.0
Penicillium_velutinum,0.6666666666666666,0.11764705882352941,0.2,17.0
Penicillium_vulpinum,0.19047619047619047,0.27586206896551724,0.22535211267605634,29.0
Penicillium_waksmanii,0.0958904109589041,0.25,0.13861386138613863,28.0
Penicillium_wotroi,0.5,0.20689655172413793,0.2926829268292683,58.0
Pesisa_ostracoderma,1.0,0.5172413793103449,0.6818181818181818,29.0
Pezicula_carpinea,0.3333333333333333,0.27586206896551724,0.3018867924528302,29.0
Phoma_americana,1.0,0.07142857142857142,0.13333333333333333,28.0
Phoma_epicoccina,0.014084507042253521,0.034482758620689655,0.02,29.0
Phoma_glomerata,0.5,0.06896551724137931,0.12121212121212122,29.0
Phoma_pomorum,0.1320754716981132,0.1206896551724138,0.12612612612612611,58.0
Phoma_sorghina,0.8,0.2857142857142857,0.42105263157894735,28.0
Purpureocillium_lilacinum,0.11428571428571428,0.2222222222222222,0.1509433962264151,54.0
Rasamsonia_argillacea,0.11538461538461539,0.21428571428571427,0.15,28.0
Rasamsonia_eburnea,0.17391304347826086,0.27586206896551724,0.21333333333333335,29.0
Rasamsonia_piperina,1.0,0.27586206896551724,0.43243243243243246,29.0
Rhizomucor_pusillus,0.6,0.7368421052631579,0.6614173228346457,57.0
Rhizopus_microsporus,0.09900990099009901,0.3448275862068966,0.15384615384615385,29.0
Rhizopus_stolonifer,0.7894736842105263,0.5172413793103449,0.625,29.0
Sordaria_fimicola,0.5454545454545454,0.41379310344827586,0.47058823529411764,29.0
Stemphylium_vesicarium,0.3684210526315789,0.75,0.49411764705882355,28.0
Talaromyces_apiculatus,0.4444444444444444,0.5517241379310345,0.49230769230769234,29.0
Talaromyces_funiculosus,0.5862068965517241,0.5862068965517241,0.5862068965517241,29.0
Thermoascus_verrucosus,0.2077922077922078,0.5517241379310345,0.3018867924528302,29.0
Trichoderma,0.625,0.1724137931034483,0.2702702702702703,29.0
Trichoderma_atroviride,0.11764705882352941,0.14285714285714285,0.12903225806451613,28.0
Trichoderma_harzianum,0.8888888888888888,0.27586206896551724,0.42105263157894735,29.0
Trichoderma_longibrachiatum,0.35,0.7241379310344828,0.47191011235955055,29.0
Ulocladium_chartarum,0.8461538461538461,0.3793103448275862,0.5238095238095238,29.0
accuracy,0.3186189889025894,0.3186189889025894,0.3186189889025894,0.3186189889025894
macro avg,0.3922377551809377,0.29795053917036246,0.28442244948217904,4055.0
weighted avg,0.3898300023644219,0.3186189889025894,0.29509429742542154,4055.0
