,precision,recall,f1-score,support
Paecilomyces_maximus,0.2692307692307692,0.1,0.14583333333333334,70.0
Penicillago_kabunica,0.0,0.0,0.0,29.0
Penicilliopsis_zonata,0.0,0.0,0.0,28.0
Penicillium restrictum,0.07216494845360824,0.2413793103448276,0.1111111111111111,29.0
Penicillium_allii-sativi,0.5,0.1724137931034483,0.2564102564102564,29.0
Penicillium_antarcticum,0.5185185185185185,0.5185185185185185,0.5185185185185185,27.0
Penicillium_arizonense,0.0,0.0,0.0,22.0
Penicillium_atramentosum,0.6206896551724138,0.6206896551724138,0.6206896551724138,29.0
Penicillium_brasilianum,0.0,0.0,0.0,28.0
Penicillium_camponotum,0.0,0.0,0.0,27.0
Penicillium_canescens,0.21739130434782608,0.5172413793103449,0.30612244897959184,58.0
Penicillium_caseifulvum,0.0,0.0,0.0,16.0
Penicillium_chrysogenum,0.4375,0.2413793103448276,0.3111111111111111,29.0
Penicillium_citrinum,0.2,0.10344827586206896,0.13636363636363635,29.0
Penicillium_coprobium,0.23076923076923078,0.17647058823529413,0.2,17.0
Penicillium_croceum,0.2564102564102564,0.3448275862068966,0.29411764705882354,29.0
Penicillium_damascenum,0.55,0.39285714285714285,0.4583333333333333,28.0
Penicillium_fagi,0.15384615384615385,0.043478260869565216,0.06779661016949153,46.0
Penicillium_flavigenum,0.6,0.3103448275862069,0.4090909090909091,29.0
Penicillium_frequentans,0.5,0.17647058823529413,0.2608695652173913,17.0
Penicillium_glabrum,0.25,0.20833333333333334,0.22727272727272727,48.0
Penicillium_griseopurpureum,0.0,0.0,0.0,17.0
Penicillium_hordei,0.1134020618556701,0.3793103448275862,0.1746031746031746,29.0
Penicillium_janczewskii,0.18181818181818182,0.034482758620689655,0.057971014492753624,58.0
Penicillium_jensenii,0.18518518518518517,0.17857142857142858,0.18181818181818182,28.0
Penicillium_krskae,0.23809523809523808,0.3448275862068966,0.28169014084507044,29.0
Penicillium_manginii,0.3076923076923077,0.13793103448275862,0.19047619047619047,29.0
Penicillium_neojanthinellum,0.2857142857142857,0.5043478260869565,0.36477987421383645,115.0
Penicillium_ochrochloron,0.2727272727272727,0.15517241379310345,0.1978021978021978,58.0
Penicillium_olsonii,0.35294117647058826,0.20689655172413793,0.2608695652173913,29.0
Penicillium_onobense,1.0,0.011627906976744186,0.022988505747126436,86.0
Penicillium_piscarium,0.0,0.0,0.0,27.0
Penicillium_restrictum,0.4,0.2807017543859649,0.32989690721649484,57.0
Penicillium_ribium,0.0,0.0,0.0,29.0
Penicillium_rotoruae,0.5789473684210527,0.2558139534883721,0.3548387096774194,86.0
Penicillium_ruben,0.2,0.4482758620689655,0.2765957446808511,29.0
Penicillium_rubens,0.5454545454545454,0.24,0.3333333333333333,25.0
Penicillium_scabrosum,0.9523809523809523,0.3508771929824561,0.5128205128205128,57.0
Penicillium_soppii,0.13414634146341464,0.3793103448275862,0.1981981981981982,29.0
Penicillium_steckii,0.6296296296296297,0.5862068965517241,0.6071428571428571,29.0
Penicillium_velutinum,0.0,0.0,0.0,17.0
Penicillium_vulpinum,0.0,0.0,0.0,28.0
Penicillium_waksmanii,0.5,0.034482758620689655,0.06451612903225806,29.0
Penicillium_wotroi,0.25,0.3103448275862069,0.27692307692307694,58.0
Pesisa_ostracoderma,0.7857142857142857,0.7586206896551724,0.7719298245614035,29.0
Pezicula_carpinea,0.13333333333333333,0.21428571428571427,0.1643835616438356,28.0
Phoma_americana,0.6666666666666666,0.13793103448275862,0.22857142857142856,29.0
Phoma_epicoccina,0.08173076923076923,0.5862068965517241,0.14345991561181434,29.0
Phoma_glomerata,0.0,0.0,0.0,29.0
Phoma_pomorum,0.11764705882352941,0.21052631578947367,0.1509433962264151,57.0
Phoma_sorghina,0.30357142857142855,0.5862068965517241,0.4,29.0
Purpureocillium_lilacinum,0.0,0.0,0.0,53.0
Rasamsonia_argillacea,0.13636363636363635,0.20689655172413793,0.1643835616438356,29.0
Rasamsonia_eburnea,0.07692307692307693,0.13793103448275862,0.09876543209876543,29.0
Rasamsonia_piperina,0.0,0.0,0.0,29.0
Rhizomucor_pusillus,1.0,0.5087719298245614,0.6744186046511628,57.0
Rhizopus_microsporus,0.625,0.1724137931034483,0.2702702702702703,29.0
Rhizopus_stolonifer,0.5294117647058824,0.6206896551724138,0.5714285714285714,29.0
Sordaria_fimicola,0.0,0.0,0.0,28.0
Stemphylium_vesicarium,0.4117647058823529,0.2413793103448276,0.30434782608695654,29.0
Talaromyces_apiculatus,0.30434782608695654,0.4827586206896552,0.37333333333333335,29.0
Talaromyces_funiculosus,0.1794871794871795,0.2413793103448276,0.20588235294117646,29.0
Thermoascus_verrucosus,0.6153846153846154,0.27586206896551724,0.38095238095238093,29.0
Trichoderma,1.0,0.17857142857142858,0.30303030303030304,28.0
Trichoderma_atroviride,0.12121212121212122,0.13793103448275862,0.12903225806451613,29.0
Trichoderma_harzianum,0.39285714285714285,0.3793103448275862,0.38596491228070173,29.0
Trichoderma_longibrachiatum,0.6,0.10344827586206896,0.17647058823529413,29.0
Ulocladium_chartarum,0.5,0.27586206896551724,0.35555555555555557,29.0
accuracy,0.25400739827373614,0.25400739827373614,0.25400739827373614,0.25400739827373614
macro avg,0.3107785990109468,0.2354306528056753,0.2254305831605215,4055.0
weighted avg,0.3237099608230649,0.25400739827373614,0.23604325843969104,4055.0
