,precision,recall,f1-score,support
Aureobasidium_pullulans,0.38095238095238093,0.27586206896551724,0.32,29.0
Byssochlamys_spectabilis,0.5,0.25,0.3333333333333333,28.0
Cladosporium,0.9636363636363636,0.9137931034482759,0.9380530973451328,58.0
Cladosporium_delicatulum,0.8620689655172413,0.8620689655172413,0.8620689655172413,29.0
Cladosporium_tenuissimum,0.3888888888888889,0.4827586206896552,0.4307692307692308,29.0
Cladosporium_varians,0.6666666666666666,0.5,0.5714285714285714,28.0
Drechslera,0.8076923076923077,0.7241379310344828,0.7636363636363637,29.0
Epicoccum_nigrum,0.6349206349206349,0.6896551724137931,0.6611570247933884,58.0
Fusarium_acuminatum,0.6363636363636364,0.7241379310344828,0.6774193548387096,29.0
Fusarium_chlamydosporum,0.5277777777777778,0.6785714285714286,0.59375,28.0
Fusarium_equiseti,0.5384615384615384,0.2413793103448276,0.3333333333333333,29.0
Fusarium_foetens,0.7619047619047619,0.5517241379310345,0.64,29.0
Fusarium_tricinctum,0.5802469135802469,0.8103448275862069,0.6762589928057554,58.0
Hamigera_avellanea,0.8709677419354839,0.9642857142857143,0.9152542372881356,28.0
Hamigera_avellanea var. alba,0.7619047619047619,0.5517241379310345,0.64,29.0
Hypocrea_pulvinata,0.4787234042553192,0.7758620689655172,0.5921052631578947,58.0
Hypocrea_sulphurea,0.8709677419354839,0.9642857142857143,0.9152542372881356,28.0
Hypocrea_thelephoricola,0.9166666666666666,0.7586206896551724,0.8301886792452831,29.0
Mariannaea_elegans,0.75,0.9310344827586207,0.8307692307692308,29.0
Microdochium_nivale,0.8333333333333334,0.5172413793103449,0.6382978723404256,29.0
Monascus_ruber,0.8461538461538461,0.7586206896551724,0.8,29.0
Monilinia_fructigena,0.35294117647058826,0.42857142857142855,0.3870967741935484,28.0
Nigrospora_oryzae,0.3316062176165803,0.735632183908046,0.45714285714285713,87.0
Paecilomyces_maximus,0.8055555555555556,0.4142857142857143,0.5471698113207547,70.0
Penicillago_kabunica,0.47368421052631576,0.6428571428571429,0.5454545454545454,28.0
Penicilliopsis_zonata,0.9285714285714286,0.4482758620689655,0.6046511627906976,29.0
Penicillium restrictum,0.5454545454545454,0.20689655172413793,0.3,29.0
Penicillium_allii-sativi,0.9285714285714286,0.896551724137931,0.9122807017543859,29.0
Penicillium_antarcticum,0.8333333333333334,0.7692307692307693,0.8,26.0
Penicillium_arizonense,0.9411764705882353,0.6956521739130435,0.8,23.0
Penicillium_atramentosum,0.8823529411764706,0.5357142857142857,0.6666666666666666,28.0
Penicillium_brasilianum,0.6875,0.3793103448275862,0.4888888888888889,29.0
Penicillium_camponotum,0.875,0.7777777777777778,0.8235294117647058,27.0
Penicillium_canescens,0.6379310344827587,0.6491228070175439,0.6434782608695652,57.0
Penicillium_caseifulvum,1.0,0.29411764705882354,0.45454545454545453,17.0
Penicillium_chrysogenum,0.6428571428571429,0.6206896551724138,0.631578947368421,29.0
Penicillium_citrinum,0.275,0.3793103448275862,0.3188405797101449,29.0
Penicillium_coprobium,0.5714285714285714,0.47058823529411764,0.5161290322580645,17.0
Penicillium_croceum,0.7083333333333334,0.6071428571428571,0.6538461538461539,28.0
Penicillium_damascenum,0.9130434782608695,0.7241379310344828,0.8076923076923077,29.0
Penicillium_fagi,0.7037037037037037,0.41304347826086957,0.5205479452054794,46.0
Penicillium_flavigenum,0.8387096774193549,0.896551724137931,0.8666666666666667,29.0
Penicillium_frequentans,1.0,0.6875,0.8148148148148148,16.0
Penicillium_glabrum,0.7843137254901961,0.8163265306122449,0.8,49.0
Penicillium_griseopurpureum,1.0,0.5882352941176471,0.7407407407407407,17.0
Penicillium_hordei,0.5217391304347826,0.41379310344827586,0.46153846153846156,29.0
Penicillium_janczewskii,0.543859649122807,0.543859649122807,0.543859649122807,57.0
Penicillium_jensenii,0.5238095238095238,0.3793103448275862,0.44,29.0
Penicillium_krskae,0.42857142857142855,0.3103448275862069,0.36,29.0
Penicillium_manginii,0.5652173913043478,0.4482758620689655,0.5,29.0
Penicillium_neojanthinellum,0.6194029850746269,0.7217391304347827,0.6666666666666666,115.0
Penicillium_ochrochloron,0.5806451612903226,0.6206896551724138,0.6,58.0
Penicillium_olsonii,0.75,0.75,0.75,28.0
Penicillium_onobense,0.5945945945945946,0.7586206896551724,0.6666666666666666,87.0
Penicillium_piscarium,0.7878787878787878,1.0,0.8813559322033898,26.0
Penicillium_restrictum,0.7678571428571429,0.7413793103448276,0.7543859649122807,58.0
Penicillium_ribium,0.6904761904761905,1.0,0.8169014084507042,29.0
Penicillium_rotoruae,0.7244897959183674,0.8255813953488372,0.7717391304347826,86.0
Penicillium_ruben,0.7837837837837838,1.0,0.8787878787878788,29.0
Penicillium_rubens,0.8518518518518519,0.9583333333333334,0.9019607843137255,24.0
Penicillium_scabrosum,0.9016393442622951,0.9482758620689655,0.9243697478991597,58.0
Penicillium_soppii,0.9090909090909091,0.6896551724137931,0.7843137254901961,29.0
Penicillium_steckii,1.0,1.0,1.0,29.0
Penicillium_velutinum,0.8235294117647058,0.875,0.8484848484848485,16.0
Penicillium_vulpinum,0.65625,0.7241379310344828,0.6885245901639344,29.0
Penicillium_waksmanii,0.4,0.4827586206896552,0.4375,29.0
Penicillium_wotroi,0.72,0.9310344827586207,0.8120300751879699,58.0
Pesisa_ostracoderma,0.9333333333333333,1.0,0.9655172413793104,28.0
Pezicula_carpinea,0.4883720930232558,0.7241379310344828,0.5833333333333334,29.0
Phoma_americana,0.8518518518518519,0.7931034482758621,0.8214285714285714,29.0
Phoma_epicoccina,0.45454545454545453,0.1724137931034483,0.25,29.0
Phoma_glomerata,0.7333333333333333,0.7586206896551724,0.7457627118644068,29.0
Phoma_pomorum,0.5555555555555556,0.6140350877192983,0.5833333333333334,57.0
Phoma_sorghina,0.7352941176470589,0.8620689655172413,0.7936507936507936,29.0
Purpureocillium_lilacinum,0.5223880597014925,0.660377358490566,0.5833333333333334,53.0
Rasamsonia_argillacea,0.3235294117647059,0.3793103448275862,0.3492063492063492,29.0
Rasamsonia_eburnea,0.5454545454545454,0.6206896551724138,0.5806451612903226,29.0
Rasamsonia_piperina,0.5714285714285714,0.5714285714285714,0.5714285714285714,28.0
Rhizomucor_pusillus,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
Rhizopus_microsporus,0.896551724137931,0.896551724137931,0.896551724137931,29.0
Rhizopus_stolonifer,0.8421052631578947,0.5714285714285714,0.6808510638297872,28.0
Sordaria_fimicola,0.7058823529411765,0.8275862068965517,0.7619047619047619,29.0
Stemphylium_vesicarium,0.9444444444444444,0.5862068965517241,0.723404255319149,29.0
Talaromyces_apiculatus,0.7916666666666666,0.6551724137931034,0.7169811320754716,29.0
Talaromyces_funiculosus,0.6551724137931034,0.6551724137931034,0.6551724137931034,29.0
Thermoascus_verrucosus,0.8846153846153846,0.8214285714285714,0.8518518518518519,28.0
Trichoderma,0.7777777777777778,0.7241379310344828,0.75,29.0
Trichoderma_atroviride,0.6363636363636364,0.4827586206896552,0.5490196078431373,29.0
Trichoderma_harzianum,1.0,0.6551724137931034,0.7916666666666666,29.0
Trichoderma_longibrachiatum,0.7428571428571429,0.896551724137931,0.8125,29.0
Ulocladium_chartarum,0.9642857142857143,0.9642857142857143,0.9642857142857143,28.0
accuracy,0.6906758756783424,0.6906758756783424,0.6906758756783424,0.6906758756783424
macro avg,0.7271661953798711,0.6767525604096019,0.6849043335448823,4054.0
weighted avg,0.7132331615824118,0.6906758756783424,0.6859428851935295,4054.0
